Local time,Open,High,Low,Close,Volume
01.06.2021 15:07:55.000 GMT-0400,124.744,124.744,124.744,124.744,19999.9996
01.06.2021 15:08:00.000 GMT-0400,124.744,124.753,124.744,124.753,27499.9994
01.06.2021 15:08:04.000 GMT-0400,124.754,124.754,124.744,124.744,39999.9992
01.06.2021 15:08:09.000 GMT-0400,124.734,124.734,124.734,124.734,19999.9996
01.06.2021 15:08:20.000 GMT-0400,124.743,124.753,124.743,124.753,39999.9992
01.06.2021 15:08:21.000 GMT-0400,124.763,124.763,124.763,124.763,19999.9996
01.06.2021 15:08:25.000 GMT-0400,124.764,124.774,124.764,124.774,27499.9994
01.06.2021 15:08:26.000 GMT-0400,124.784,124.784,124.784,124.784,19999.9996
01.06.2021 15:08:27.000 GMT-0400,124.774,124.774,124.774,124.774,19999.9996
01.06.2021 15:08:31.000 GMT-0400,124.784,124.784,124.784,124.784,19999.9996
01.06.2021 15:08:32.000 GMT-0400,124.774,124.774,124.774,124.774,19999.9996
01.06.2021 15:08:37.000 GMT-0400,124.764,124.764,124.764,124.764,19999.9996
01.06.2021 15:09:02.000 GMT-0400,124.753,124.753,124.753,124.753,7499.9998
01.06.2021 15:09:03.000 GMT-0400,124.754,124.754,124.754,124.754,19999.9996
01.06.2021 15:09:12.000 GMT-0400,124.743,124.743,124.743,124.743,19999.9996
01.06.2021 15:09:19.000 GMT-0400,124.753,124.753,124.753,124.753,19999.9996
01.06.2021 15:09:24.000 GMT-0400,124.754,124.754,124.744,124.744,79999.9984
01.06.2021 15:09:32.000 GMT-0400,124.764,124.764,124.753,124.753,27499.9994
01.06.2021 15:09:33.000 GMT-0400,124.764,124.764,124.753,124.753,39999.9992
01.06.2021 15:09:35.000 GMT-0400,124.764,124.764,124.764,124.764,19999.9996
01.06.2021 15:09:37.000 GMT-0400,124.774,124.774,124.774,124.774,19999.9996
01.06.2021 15:09:40.000 GMT-0400,124.784,124.784,124.784,124.784,39999.9992
01.06.2021 15:09:42.000 GMT-0400,124.783,124.784,124.783,124.784,39999.9992
01.06.2021 15:09:45.000 GMT-0400,124.773,124.773,124.773,124.773,19999.9996
01.06.2021 15:09:55.000 GMT-0400,124.764,124.764,124.764,124.764,19999.9996
01.06.2021 15:09:59.000 GMT-0400,124.764,124.764,124.763,124.763,39999.9992
01.06.2021 15:10:02.000 GMT-0400,124.773,124.773,124.773,124.773,19999.9996
01.06.2021 15:10:03.000 GMT-0400,124.774,124.774,124.774,124.774,19999.9996
01.06.2021 15:10:16.000 GMT-0400,124.783,124.783,124.783,124.783,19999.9996
01.06.2021 15:10:20.000 GMT-0400,124.783,124.783,124.783,124.783,19999.9996
01.06.2021 15:10:22.000 GMT-0400,124.784,124.784,124.784,124.784,19999.9996
01.06.2021 15:10:24.000 GMT-0400,124.773,124.773,124.773,124.773,19999.9996
01.06.2021 15:10:25.000 GMT-0400,124.764,124.764,124.764,124.764,19999.9996
01.06.2021 15:10:27.000 GMT-0400,124.754,124.754,124.754,124.754,19999.9996
01.06.2021 15:10:32.000 GMT-0400,124.744,124.753,124.744,124.753,39999.9992
01.06.2021 15:10:33.000 GMT-0400,124.744,124.753,124.743,124.744,74999.9984
01.06.2021 15:10:36.000 GMT-0400,124.754,124.754,124.754,124.754,19999.9996
01.06.2021 15:10:37.000 GMT-0400,124.754,124.754,124.754,124.754,19999.9996
01.06.2021 15:10:41.000 GMT-0400,124.753,124.753,124.744,124.744,39999.9992
01.06.2021 15:10:44.000 GMT-0400,124.753,124.753,124.753,124.753,19999.9996
01.06.2021 15:10:46.000 GMT-0400,124.754,124.754,124.754,124.754,19999.9996
01.06.2021 15:10:47.000 GMT-0400,124.754,124.754,124.754,124.754,19999.9996
01.06.2021 15:10:49.000 GMT-0400,124.763,124.763,124.763,124.763,19999.9996
01.06.2021 15:10:50.000 GMT-0400,124.764,124.764,124.753,124.753,39999.9992
01.06.2021 15:10:51.000 GMT-0400,124.763,124.763,124.763,124.763,19999.9996
01.06.2021 15:10:53.000 GMT-0400,124.763,124.764,124.763,124.764,79999.9984
01.06.2021 15:10:57.000 GMT-0400,124.754,124.754,124.754,124.754,19999.9996
01.06.2021 15:11:02.000 GMT-0400,124.734,124.734,124.734,124.734,19999.9996
01.06.2021 15:11:11.000 GMT-0400,124.743,124.743,124.743,124.743,19999.9996
01.06.2021 15:11:20.000 GMT-0400,124.753,124.754,124.744,124.754,59999.998799999994
01.06.2021 15:11:21.000 GMT-0400,124.744,124.754,124.744,124.754,27499.9994
01.06.2021 15:11:44.000 GMT-0400,124.743,124.743,124.743,124.743,19999.9996
01.06.2021 15:12:06.000 GMT-0400,124.753,124.753,124.753,124.753,19999.9996
01.06.2021 15:12:21.000 GMT-0400,124.743,124.743,124.743,124.743,19999.9996
01.06.2021 15:12:24.000 GMT-0400,124.754,124.754,124.754,124.754,39999.9992
01.06.2021 15:12:27.000 GMT-0400,124.763,124.763,124.763,124.763,19999.9996
01.06.2021 15:12:28.000 GMT-0400,124.773,124.773,124.773,124.773,19999.9996
01.06.2021 15:12:30.000 GMT-0400,124.784,124.784,124.773,124.773,39999.9992
01.06.2021 15:12:32.000 GMT-0400,124.783,124.783,124.783,124.783,19999.9996
01.06.2021 15:12:34.000 GMT-0400,124.774,124.774,124.774,124.774,19999.9996
01.06.2021 15:12:35.000 GMT-0400,124.774,124.774,124.764,124.764,39999.9992
01.06.2021 15:12:36.000 GMT-0400,124.774,124.774,124.763,124.764,79999.9984
01.06.2021 15:12:45.000 GMT-0400,124.774,124.774,124.774,124.774,19999.9996
01.06.2021 15:12:48.000 GMT-0400,124.764,124.773,124.764,124.773,39999.9992
01.06.2021 15:12:49.000 GMT-0400,124.773,124.784,124.773,124.784,59999.998799999994
01.06.2021 15:12:51.000 GMT-0400,124.794,124.794,124.783,124.783,79999.9984
01.06.2021 15:12:55.000 GMT-0400,124.773,124.773,124.773,124.773,19999.9996
01.06.2021 15:12:56.000 GMT-0400,124.784,124.784,124.784,124.784,19999.9996
01.06.2021 15:12:59.000 GMT-0400,124.794,124.794,124.784,124.784,39999.9992
01.06.2021 15:13:00.000 GMT-0400,124.793,124.793,124.783,124.783,79999.9984
01.06.2021 15:13:01.000 GMT-0400,124.784,124.803,124.784,124.803,47499.999
01.06.2021 15:13:07.000 GMT-0400,124.803,124.814,124.803,124.814,27499.9994
01.06.2021 15:13:08.000 GMT-0400,124.803,124.804,124.803,124.804,59999.998799999994
01.06.2021 15:13:09.000 GMT-0400,124.814,124.814,124.814,124.814,19999.9996
01.06.2021 15:13:11.000 GMT-0400,124.823,124.823,124.823,124.823,19999.9996
01.06.2021 15:13:18.000 GMT-0400,124.833,124.833,124.833,124.833,19999.9996
01.06.2021 15:13:19.000 GMT-0400,124.844,124.844,124.844,124.844,19999.9996
01.06.2021 15:13:20.000 GMT-0400,124.833,124.833,124.833,124.833,19999.9996
01.06.2021 15:13:21.000 GMT-0400,124.844,124.844,124.844,124.844,19999.9996
01.06.2021 15:13:22.000 GMT-0400,124.834,124.834,124.834,124.834,19999.9996
01.06.2021 15:13:28.000 GMT-0400,124.843,124.843,124.843,124.843,19999.9996
01.06.2021 15:13:34.000 GMT-0400,124.833,124.833,124.824,124.824,39999.9992
01.06.2021 15:13:35.000 GMT-0400,124.813,124.813,124.813,124.813,19999.9996
01.06.2021 15:13:37.000 GMT-0400,124.824,124.833,124.823,124.823,87499.9982
01.06.2021 15:13:38.000 GMT-0400,124.834,124.834,124.834,124.834,19999.9996
01.06.2021 15:13:43.000 GMT-0400,124.834,124.834,124.823,124.823,39999.9992
01.06.2021 15:13:47.000 GMT-0400,124.824,124.824,124.813,124.813,39999.9992
01.06.2021 15:13:51.000 GMT-0400,124.823,124.823,124.823,124.823,19999.9996
01.06.2021 15:13:53.000 GMT-0400,124.813,124.813,124.813,124.813,19999.9996
01.06.2021 15:13:59.000 GMT-0400,124.823,124.823,124.813,124.813,47499.999
01.06.2021 15:14:02.000 GMT-0400,124.824,124.824,124.824,124.824,19999.9996
01.06.2021 15:14:08.000 GMT-0400,124.834,124.834,124.834,124.834,19999.9996
01.06.2021 15:14:10.000 GMT-0400,124.824,124.824,124.824,124.824,19999.9996
01.06.2021 15:14:12.000 GMT-0400,124.833,124.833,124.824,124.824,39999.9992
01.06.2021 15:14:13.000 GMT-0400,124.833,124.833,124.833,124.833,19999.9996
01.06.2021 15:14:14.000 GMT-0400,124.823,124.833,124.823,124.824,47499.998999999996
01.06.2021 15:14:15.000 GMT-0400,124.833,124.833,124.824,124.833,59999.998799999994
01.06.2021 15:14:16.000 GMT-0400,124.824,124.834,124.824,124.834,39999.9992
01.06.2021 15:14:17.000 GMT-0400,124.823,124.823,124.823,124.823,7499.9998
01.06.2021 15:14:22.000 GMT-0400,124.834,124.834,124.834,124.834,19999.9996
01.06.2021 15:14:28.000 GMT-0400,124.823,124.823,124.814,124.814,39999.9992
01.06.2021 15:14:29.000 GMT-0400,124.824,124.824,124.814,124.814,39999.9992
01.06.2021 15:14:33.000 GMT-0400,124.804,124.804,124.804,124.804,19999.9996
01.06.2021 15:14:35.000 GMT-0400,124.794,124.794,124.794,124.794,19999.9996
01.06.2021 15:14:36.000 GMT-0400,124.783,124.794,124.783,124.794,39999.9992
01.06.2021 15:14:37.000 GMT-0400,124.784,124.784,124.784,124.784,19999.9996
01.06.2021 15:14:39.000 GMT-0400,124.774,124.774,124.774,124.774,19999.9996
01.06.2021 15:14:41.000 GMT-0400,124.773,124.773,124.773,124.773,39999.9992
01.06.2021 15:14:42.000 GMT-0400,124.763,124.763,124.763,124.763,19999.9996
01.06.2021 15:14:48.000 GMT-0400,124.773,124.773,124.773,124.773,19999.9996
01.06.2021 15:14:51.000 GMT-0400,124.774,124.774,124.773,124.773,39999.9992
01.06.2021 15:14:55.000 GMT-0400,124.784,124.784,124.784,124.784,19999.9996
01.06.2021 15:14:57.000 GMT-0400,124.793,124.793,124.793,124.793,19999.9996
01.06.2021 15:14:58.000 GMT-0400,124.783,124.784,124.783,124.784,47499.999
01.06.2021 15:14:59.000 GMT-0400,124.784,124.784,124.784,124.784,19999.9996
01.06.2021 15:15:00.000 GMT-0400,124.784,124.784,124.784,124.784,19999.9996
01.06.2021 15:15:01.000 GMT-0400,124.794,124.794,124.794,124.794,19999.9996
01.06.2021 15:15:02.000 GMT-0400,124.793,124.794,124.793,124.794,39999.9992
01.06.2021 15:15:04.000 GMT-0400,124.803,124.803,124.803,124.803,19999.9996
01.06.2021 15:15:08.000 GMT-0400,124.814,124.814,124.803,124.803,39999.9992
01.06.2021 15:15:11.000 GMT-0400,124.803,124.804,124.803,124.804,59999.998799999994
01.06.2021 15:15:12.000 GMT-0400,124.794,124.794,124.784,124.784,59999.998799999994
01.06.2021 15:15:13.000 GMT-0400,124.773,124.773,124.773,124.773,19999.9996
01.06.2021 15:15:15.000 GMT-0400,124.763,124.763,124.763,124.763,19999.9996
01.06.2021 15:15:18.000 GMT-0400,124.773,124.773,124.773,124.773,19999.9996
01.06.2021 15:15:23.000 GMT-0400,124.764,124.764,124.753,124.753,39999.9992
01.06.2021 15:15:27.000 GMT-0400,124.754,124.754,124.754,124.754,19999.9996
01.06.2021 15:15:28.000 GMT-0400,124.754,124.754,124.753,124.753,59999.998799999994
01.06.2021 15:15:29.000 GMT-0400,124.754,124.754,124.743,124.743,39999.9992
01.06.2021 15:15:30.000 GMT-0400,124.753,124.753,124.753,124.753,19999.9996
01.06.2021 15:15:32.000 GMT-0400,124.764,124.764,124.764,124.764,19999.9996
01.06.2021 15:15:44.000 GMT-0400,124.754,124.754,124.754,124.754,19999.9996
01.06.2021 15:15:47.000 GMT-0400,124.763,124.763,124.754,124.754,59999.998799999994
01.06.2021 15:15:48.000 GMT-0400,124.764,124.764,124.753,124.754,67499.9986
01.06.2021 15:15:55.000 GMT-0400,124.763,124.773,124.763,124.773,39999.9992
01.06.2021 15:15:56.000 GMT-0400,124.773,124.773,124.773,124.773,19999.9996
01.06.2021 15:15:58.000 GMT-0400,124.763,124.773,124.763,124.773,39999.9992
01.06.2021 15:15:59.000 GMT-0400,124.764,124.764,124.764,124.764,7499.9998
01.06.2021 15:16:06.000 GMT-0400,124.754,124.754,124.754,124.754,19999.9996
01.06.2021 15:16:15.000 GMT-0400,124.744,124.753,124.743,124.753,47499.999
01.06.2021 15:16:17.000 GMT-0400,124.764,124.764,124.764,124.764,59999.998799999994
01.06.2021 15:16:24.000 GMT-0400,124.774,124.774,124.774,124.774,19999.9996
01.06.2021 15:16:25.000 GMT-0400,124.784,124.784,124.773,124.783,59999.998799999994
01.06.2021 15:16:26.000 GMT-0400,124.774,124.774,124.774,124.774,7499.9998
01.06.2021 15:16:27.000 GMT-0400,124.783,124.783,124.783,124.783,19999.9996
01.06.2021 15:16:28.000 GMT-0400,124.773,124.773,124.773,124.773,19999.9996
01.06.2021 15:16:29.000 GMT-0400,124.783,124.783,124.773,124.773,39999.9992
01.06.2021 15:16:32.000 GMT-0400,124.784,124.784,124.783,124.783,39999.9992
01.06.2021 15:16:33.000 GMT-0400,124.783,124.784,124.783,124.783,79999.9984
01.06.2021 15:16:34.000 GMT-0400,124.784,124.784,124.783,124.783,39999.9992
01.06.2021 15:16:35.000 GMT-0400,124.783,124.783,124.783,124.783,19999.9996
01.06.2021 15:16:42.000 GMT-0400,124.774,124.774,124.774,124.774,19999.9996
01.06.2021 15:16:52.000 GMT-0400,124.763,124.763,124.763,124.763,19999.9996
01.06.2021 15:16:57.000 GMT-0400,124.753,124.753,124.744,124.744,39999.9992
01.06.2021 15:17:02.000 GMT-0400,124.733,124.733,124.733,124.733,19999.9996
01.06.2021 15:17:08.000 GMT-0400,124.734,124.734,124.724,124.724,27499.9994
01.06.2021 15:17:11.000 GMT-0400,124.723,124.724,124.723,124.724,79999.9984
01.06.2021 15:17:14.000 GMT-0400,124.734,124.734,124.734,124.734,39999.9992
01.06.2021 15:17:16.000 GMT-0400,124.744,124.744,124.744,124.744,19999.9996
01.06.2021 15:17:22.000 GMT-0400,124.754,124.754,124.754,124.754,19999.9996
01.06.2021 15:17:28.000 GMT-0400,124.743,124.743,124.743,124.743,19999.9996
01.06.2021 15:17:37.000 GMT-0400,124.734,124.734,124.734,124.734,19999.9996
01.06.2021 15:17:38.000 GMT-0400,124.734,124.744,124.734,124.744,27499.9994
01.06.2021 15:17:41.000 GMT-0400,124.753,124.753,124.753,124.753,19999.9996
01.06.2021 15:17:54.000 GMT-0400,124.764,124.764,124.764,124.764,19999.9996
01.06.2021 15:17:56.000 GMT-0400,124.774,124.774,124.764,124.764,27499.9994
01.06.2021 15:18:01.000 GMT-0400,124.774,124.774,124.764,124.764,39999.9992
01.06.2021 15:18:03.000 GMT-0400,124.754,124.754,124.754,124.754,19999.9996
01.06.2021 15:18:23.000 GMT-0400,124.744,124.744,124.734,124.734,39999.9992
01.06.2021 15:18:25.000 GMT-0400,124.723,124.723,124.723,124.723,19999.9996
01.06.2021 15:18:31.000 GMT-0400,124.733,124.733,124.733,124.733,19999.9996
01.06.2021 15:18:45.000 GMT-0400,124.743,124.743,124.743,124.743,19999.9996
01.06.2021 15:18:53.000 GMT-0400,124.734,124.734,124.734,124.734,19999.9996
01.06.2021 15:19:04.000 GMT-0400,124.744,124.744,124.744,124.744,19999.9996
01.06.2021 15:19:09.000 GMT-0400,124.733,124.733,124.733,124.733,19999.9996
01.06.2021 15:19:11.000 GMT-0400,124.744,124.744,124.744,124.744,19999.9996
01.06.2021 15:19:14.000 GMT-0400,124.744,124.744,124.733,124.733,119999.99759999999
01.06.2021 15:19:15.000 GMT-0400,124.733,124.733,124.733,124.733,39999.9992
01.06.2021 15:19:17.000 GMT-0400,124.734,124.734,124.733,124.733,79999.9984
01.06.2021 15:19:18.000 GMT-0400,124.733,124.734,124.733,124.733,59999.998799999994
01.06.2021 15:19:21.000 GMT-0400,124.734,124.734,124.733,124.734,59999.998799999994
01.06.2021 15:19:22.000 GMT-0400,124.733,124.734,124.733,124.734,39999.9992
01.06.2021 15:19:23.000 GMT-0400,124.733,124.734,124.733,124.734,39999.9992
01.06.2021 15:19:29.000 GMT-0400,124.723,124.723,124.723,124.723,19999.9996
01.06.2021 15:19:30.000 GMT-0400,124.724,124.724,124.724,124.724,59999.998799999994
01.06.2021 15:19:31.000 GMT-0400,124.723,124.724,124.723,124.723,59999.998799999994
01.06.2021 15:19:33.000 GMT-0400,124.734,124.734,124.734,124.734,19999.9996
01.06.2021 15:19:44.000 GMT-0400,124.723,124.723,124.723,124.723,19999.9996
01.06.2021 15:19:50.000 GMT-0400,124.734,124.734,124.734,124.734,19999.9996
01.06.2021 15:20:02.000 GMT-0400,124.724,124.724,124.724,124.724,19999.9996
01.06.2021 15:20:10.000 GMT-0400,124.713,124.713,124.713,124.713,19999.9996
01.06.2021 15:20:12.000 GMT-0400,124.714,124.714,124.714,124.714,39999.9992
01.06.2021 15:20:18.000 GMT-0400,124.713,124.713,124.704,124.704,39999.9992
01.06.2021 15:20:25.000 GMT-0400,124.713,124.713,124.713,124.713,19999.9996
01.06.2021 15:20:26.000 GMT-0400,124.724,124.724,124.713,124.713,39999.9992
01.06.2021 15:20:27.000 GMT-0400,124.724,124.724,124.713,124.713,79999.9984
01.06.2021 15:20:30.000 GMT-0400,124.723,124.723,124.723,124.723,19999.9996
01.06.2021 15:20:36.000 GMT-0400,124.733,124.733,124.733,124.733,19999.9996
01.06.2021 15:20:37.000 GMT-0400,124.744,124.744,124.733,124.733,39999.9992
01.06.2021 15:20:38.000 GMT-0400,124.743,124.744,124.743,124.744,39999.9992
01.06.2021 15:20:41.000 GMT-0400,124.753,124.753,124.744,124.744,27499.9994
01.06.2021 15:20:42.000 GMT-0400,124.753,124.753,124.743,124.743,39999.9992
01.06.2021 15:20:44.000 GMT-0400,124.753,124.753,124.753,124.753,19999.9996
01.06.2021 15:20:58.000 GMT-0400,124.764,124.764,124.754,124.754,27499.9994
01.06.2021 15:21:12.000 GMT-0400,124.754,124.754,124.754,124.754,19999.9996
01.06.2021 15:21:13.000 GMT-0400,124.753,124.753,124.753,124.753,19999.9996
01.06.2021 15:21:22.000 GMT-0400,124.743,124.743,124.743,124.743,19999.9996
01.06.2021 15:21:24.000 GMT-0400,124.734,124.734,124.734,124.734,19999.9996
01.06.2021 15:21:31.000 GMT-0400,124.724,124.734,124.724,124.734,39999.9992
01.06.2021 15:21:39.000 GMT-0400,124.744,124.744,124.734,124.734,39999.9992
01.06.2021 15:21:40.000 GMT-0400,124.744,124.744,124.744,124.744,19999.9996
01.06.2021 15:21:43.000 GMT-0400,124.744,124.744,124.744,124.744,39999.9992
01.06.2021 15:21:44.000 GMT-0400,124.743,124.744,124.743,124.744,39999.9992
01.06.2021 15:21:46.000 GMT-0400,124.734,124.734,124.734,124.734,19999.9996
01.06.2021 15:21:52.000 GMT-0400,124.744,124.744,124.733,124.733,39999.9992
01.06.2021 15:21:56.000 GMT-0400,124.724,124.724,124.724,124.724,19999.9996
01.06.2021 15:21:58.000 GMT-0400,124.733,124.733,124.724,124.724,39999.9992
01.06.2021 15:21:59.000 GMT-0400,124.723,124.734,124.723,124.734,27499.9994
01.06.2021 15:22:04.000 GMT-0400,124.743,124.744,124.734,124.743,67499.9986
01.06.2021 15:22:08.000 GMT-0400,124.754,124.754,124.754,124.754,19999.9996
01.06.2021 15:22:17.000 GMT-0400,124.763,124.763,124.753,124.763,59999.998799999994
01.06.2021 15:22:18.000 GMT-0400,124.753,124.753,124.753,124.753,7499.9998
01.06.2021 15:22:21.000 GMT-0400,124.763,124.764,124.763,124.764,39999.9992
01.06.2021 15:22:23.000 GMT-0400,124.774,124.774,124.774,124.774,19999.9996
01.06.2021 15:22:25.000 GMT-0400,124.763,124.764,124.763,124.764,27499.9994
01.06.2021 15:22:26.000 GMT-0400,124.773,124.773,124.773,124.773,19999.9996
01.06.2021 15:22:45.000 GMT-0400,124.783,124.783,124.783,124.783,19999.9996
01.06.2021 15:23:08.000 GMT-0400,124.773,124.773,124.773,124.773,19999.9996
01.06.2021 15:23:25.000 GMT-0400,124.764,124.764,124.764,124.764,19999.9996
01.06.2021 15:23:55.000 GMT-0400,124.754,124.754,124.754,124.754,19999.9996
01.06.2021 15:24:02.000 GMT-0400,124.744,124.744,124.744,124.744,19999.9996
01.06.2021 15:24:09.000 GMT-0400,124.754,124.754,124.754,124.754,19999.9996
01.06.2021 15:24:15.000 GMT-0400,124.763,124.763,124.763,124.763,19999.9996
01.06.2021 15:24:16.000 GMT-0400,124.773,124.773,124.773,124.773,19999.9996
01.06.2021 15:24:22.000 GMT-0400,124.784,124.784,124.784,124.784,19999.9996
01.06.2021 15:24:34.000 GMT-0400,124.794,124.794,124.784,124.784,27499.9994
01.06.2021 15:24:38.000 GMT-0400,124.773,124.773,124.773,124.773,19999.9996
01.06.2021 15:24:42.000 GMT-0400,124.763,124.763,124.763,124.763,19999.9996
01.06.2021 15:24:51.000 GMT-0400,124.753,124.753,124.753,124.753,19999.9996
01.06.2021 15:24:59.000 GMT-0400,124.764,124.764,124.764,124.764,19999.9996
01.06.2021 15:25:00.000 GMT-0400,124.774,124.774,124.773,124.773,59999.998799999994
01.06.2021 15:25:04.000 GMT-0400,124.763,124.763,124.753,124.753,34999.9992
01.06.2021 15:25:06.000 GMT-0400,124.743,124.754,124.743,124.754,59999.998799999994
01.06.2021 15:25:08.000 GMT-0400,124.754,124.754,124.734,124.734,59999.998799999994
01.06.2021 15:25:11.000 GMT-0400,124.744,124.744,124.744,124.744,19999.9996
01.06.2021 15:25:12.000 GMT-0400,124.753,124.753,124.744,124.744,39999.9992
01.06.2021 15:25:13.000 GMT-0400,124.753,124.753,124.753,124.753,19999.9996
01.06.2021 15:25:14.000 GMT-0400,124.754,124.754,124.753,124.754,59999.998799999994
01.06.2021 15:25:15.000 GMT-0400,124.754,124.754,124.754,124.754,19999.9996
01.06.2021 15:25:16.000 GMT-0400,124.753,124.754,124.753,124.754,79999.9984
01.06.2021 15:25:17.000 GMT-0400,124.744,124.744,124.744,124.744,19999.9996
01.06.2021 15:25:19.000 GMT-0400,124.733,124.733,124.723,124.723,27499.9994
01.06.2021 15:25:21.000 GMT-0400,124.723,124.723,124.713,124.713,39999.9992
01.06.2021 15:25:22.000 GMT-0400,124.724,124.724,124.724,124.724,19999.9996
01.06.2021 15:25:23.000 GMT-0400,124.723,124.724,124.723,124.724,39999.9992
01.06.2021 15:25:24.000 GMT-0400,124.713,124.713,124.713,124.713,39999.9992
01.06.2021 15:25:25.000 GMT-0400,124.703,124.703,124.693,124.693,39999.9992
01.06.2021 15:25:34.000 GMT-0400,124.704,124.704,124.704,124.704,19999.9996
01.06.2021 15:25:35.000 GMT-0400,124.694,124.704,124.694,124.704,39999.9992
01.06.2021 15:25:36.000 GMT-0400,124.693,124.693,124.693,124.693,19999.9996
01.06.2021 15:25:38.000 GMT-0400,124.683,124.683,124.674,124.674,39999.9992
01.06.2021 15:25:40.000 GMT-0400,124.684,124.684,124.684,124.684,19999.9996
01.06.2021 15:25:44.000 GMT-0400,124.693,124.693,124.693,124.693,19999.9996
01.06.2021 15:25:47.000 GMT-0400,124.703,124.714,124.703,124.714,39999.9992
01.06.2021 15:25:48.000 GMT-0400,124.713,124.713,124.713,124.713,19999.9996
01.06.2021 15:25:52.000 GMT-0400,124.714,124.714,124.704,124.704,39999.9992
01.06.2021 15:25:55.000 GMT-0400,124.693,124.693,124.693,124.693,19999.9996
01.06.2021 15:26:02.000 GMT-0400,124.704,124.704,124.693,124.693,39999.9992
01.06.2021 15:26:04.000 GMT-0400,124.703,124.703,124.703,124.703,19999.9996
01.06.2021 15:26:13.000 GMT-0400,124.703,124.703,124.703,124.703,19999.9996
01.06.2021 15:26:14.000 GMT-0400,124.704,124.704,124.703,124.703,79999.9984
01.06.2021 15:26:15.000 GMT-0400,124.703,124.703,124.703,124.703,19999.9996
01.06.2021 15:26:19.000 GMT-0400,124.703,124.704,124.703,124.704,39999.9992
01.06.2021 15:26:20.000 GMT-0400,124.694,124.694,124.694,124.694,19999.9996
01.06.2021 15:26:30.000 GMT-0400,124.683,124.683,124.683,124.683,19999.9996
01.06.2021 15:26:33.000 GMT-0400,124.684,124.693,124.684,124.693,27499.9994
01.06.2021 15:26:34.000 GMT-0400,124.704,124.704,124.693,124.693,39999.9992
01.06.2021 15:26:38.000 GMT-0400,124.693,124.693,124.684,124.684,59999.998799999994
01.06.2021 15:26:47.000 GMT-0400,124.673,124.673,124.673,124.673,19999.9996
01.06.2021 15:26:51.000 GMT-0400,124.663,124.663,124.663,124.663,19999.9996
01.06.2021 15:26:57.000 GMT-0400,124.653,124.653,124.653,124.653,19999.9996
01.06.2021 15:27:04.000 GMT-0400,124.664,124.664,124.664,124.664,19999.9996
01.06.2021 15:27:06.000 GMT-0400,124.673,124.673,124.673,124.673,19999.9996
01.06.2021 15:27:07.000 GMT-0400,124.673,124.673,124.673,124.673,19999.9996
01.06.2021 15:27:08.000 GMT-0400,124.663,124.663,124.654,124.654,39999.9992
01.06.2021 15:27:09.000 GMT-0400,124.653,124.653,124.653,124.653,19999.9996
01.06.2021 15:27:10.000 GMT-0400,124.653,124.653,124.653,124.653,19999.9996
01.06.2021 15:27:11.000 GMT-0400,124.664,124.664,124.654,124.654,27499.9994
01.06.2021 15:27:12.000 GMT-0400,124.664,124.664,124.663,124.663,39999.9992
01.06.2021 15:27:24.000 GMT-0400,124.664,124.664,124.653,124.653,39999.9992
01.06.2021 15:27:27.000 GMT-0400,124.644,124.644,124.644,124.644,19999.9996
01.06.2021 15:27:29.000 GMT-0400,124.644,124.644,124.643,124.643,39999.9992
01.06.2021 15:27:32.000 GMT-0400,124.653,124.653,124.653,124.653,19999.9996
01.06.2021 15:27:40.000 GMT-0400,124.643,124.643,124.643,124.643,39999.9992
01.06.2021 15:27:41.000 GMT-0400,124.633,124.633,124.633,124.633,19999.9996
01.06.2021 15:27:46.000 GMT-0400,124.644,124.644,124.644,124.644,19999.9996
01.06.2021 15:27:50.000 GMT-0400,124.653,124.653,124.653,124.653,19999.9996
01.06.2021 15:27:58.000 GMT-0400,124.663,124.663,124.653,124.653,39999.9992
01.06.2021 15:28:01.000 GMT-0400,124.663,124.663,124.663,124.663,19999.9996
01.06.2021 15:28:03.000 GMT-0400,124.673,124.673,124.673,124.673,19999.9996
01.06.2021 15:28:04.000 GMT-0400,124.664,124.664,124.664,124.664,19999.9996
01.06.2021 15:28:05.000 GMT-0400,124.674,124.674,124.674,124.674,19999.9996
01.06.2021 15:28:06.000 GMT-0400,124.683,124.684,124.674,124.674,59999.998799999994
01.06.2021 15:28:15.000 GMT-0400,124.674,124.674,124.674,124.674,39999.9992
01.06.2021 15:28:20.000 GMT-0400,124.663,124.663,124.663,124.663,19999.9996
01.06.2021 15:28:21.000 GMT-0400,124.654,124.654,124.653,124.653,27499.9994
01.06.2021 15:28:31.000 GMT-0400,124.663,124.663,124.663,124.663,19999.9996
01.06.2021 15:28:34.000 GMT-0400,124.654,124.654,124.654,124.654,19999.9996
01.06.2021 15:28:35.000 GMT-0400,124.644,124.644,124.644,124.644,7499.9998
01.06.2021 15:28:36.000 GMT-0400,124.644,124.653,124.644,124.653,39999.9992
01.06.2021 15:28:41.000 GMT-0400,124.654,124.654,124.654,124.654,39999.9992
01.06.2021 15:28:43.000 GMT-0400,124.654,124.654,124.644,124.644,39999.9992
01.06.2021 15:28:46.000 GMT-0400,124.653,124.653,124.653,124.653,19999.9996
01.06.2021 15:29:04.000 GMT-0400,124.643,124.643,124.643,124.643,19999.9996
01.06.2021 15:29:17.000 GMT-0400,124.633,124.633,124.633,124.633,19999.9996
01.06.2021 15:29:18.000 GMT-0400,124.644,124.644,124.644,124.644,19999.9996
