Local time,Open,High,Low,Close,Volume
24.05.2021 09:35:17.000 GMT-0400,126.496,126.517,126.496,126.517,99999.99799999999
24.05.2021 09:35:18.000 GMT-0400,126.507,126.517,126.507,126.516,59999.998799999994
24.05.2021 09:35:19.000 GMT-0400,126.526,126.526,126.496,126.507,99999.99799999999
24.05.2021 09:35:20.000 GMT-0400,126.526,126.527,126.517,126.517,79999.9984
24.05.2021 09:35:21.000 GMT-0400,126.506,126.506,126.486,126.487,80074.99839999998
24.05.2021 09:35:22.000 GMT-0400,126.487,126.496,126.487,126.496,39999.9992
24.05.2021 09:35:23.000 GMT-0400,126.517,126.517,126.516,126.516,59999.998799999994
24.05.2021 09:35:24.000 GMT-0400,126.516,126.516,126.516,126.516,19999.9996
24.05.2021 09:35:26.000 GMT-0400,126.507,126.507,126.486,126.486,99999.99799999999
24.05.2021 09:35:27.000 GMT-0400,126.477,126.477,126.456,126.466,159999.9968
24.05.2021 09:35:28.000 GMT-0400,126.466,126.466,126.436,126.456,140919.99719999998
24.05.2021 09:35:29.000 GMT-0400,126.446,126.446,126.416,126.427,80459.9984
24.05.2021 09:35:30.000 GMT-0400,126.427,126.436,126.427,126.427,79999.9984
24.05.2021 09:35:31.000 GMT-0400,126.427,126.427,126.417,126.426,59999.998799999994
24.05.2021 09:35:32.000 GMT-0400,126.427,126.427,126.406,126.407,80074.99839999998
24.05.2021 09:35:33.000 GMT-0400,126.407,126.437,126.396,126.437,159999.9968
24.05.2021 09:35:34.000 GMT-0400,126.447,126.467,126.446,126.466,119999.99759999999
24.05.2021 09:35:35.000 GMT-0400,126.467,126.467,126.447,126.456,59999.998799999994
24.05.2021 09:35:36.000 GMT-0400,126.466,126.477,126.456,126.477,140459.99719999998
24.05.2021 09:35:37.000 GMT-0400,126.487,126.487,126.476,126.477,40074.9992
24.05.2021 09:35:38.000 GMT-0400,126.486,126.487,126.476,126.487,59999.998799999994
24.05.2021 09:35:39.000 GMT-0400,126.487,126.487,126.487,126.487,19999.9996
24.05.2021 09:35:40.000 GMT-0400,126.496,126.506,126.496,126.497,119999.99759999999
24.05.2021 09:35:41.000 GMT-0400,126.486,126.487,126.466,126.487,79999.9984
24.05.2021 09:35:42.000 GMT-0400,126.497,126.497,126.496,126.496,59999.998799999994
24.05.2021 09:35:43.000 GMT-0400,126.506,126.517,126.506,126.517,79999.9984
24.05.2021 09:35:44.000 GMT-0400,126.517,126.517,126.497,126.497,20459.999599999996
24.05.2021 09:35:45.000 GMT-0400,126.496,126.517,126.496,126.517,59999.998799999994
24.05.2021 09:35:46.000 GMT-0400,126.497,126.507,126.497,126.497,80074.99839999998
24.05.2021 09:35:47.000 GMT-0400,126.496,126.496,126.486,126.487,99999.99799999999
24.05.2021 09:35:48.000 GMT-0400,126.486,126.486,126.486,126.486,19999.9996
24.05.2021 09:35:49.000 GMT-0400,126.487,126.487,126.486,126.486,79999.9984
24.05.2021 09:35:50.000 GMT-0400,126.466,126.466,126.466,126.466,19999.9996
24.05.2021 09:35:51.000 GMT-0400,126.466,126.467,126.466,126.466,99999.99799999999
24.05.2021 09:35:53.000 GMT-0400,126.476,126.476,126.467,126.467,39999.9992
24.05.2021 09:35:54.000 GMT-0400,126.466,126.466,126.466,126.466,19999.9996
24.05.2021 09:35:55.000 GMT-0400,126.467,126.467,126.466,126.466,39999.9992
24.05.2021 09:35:56.000 GMT-0400,126.487,126.487,126.477,126.486,60459.9988
24.05.2021 09:35:57.000 GMT-0400,126.527,126.527,126.516,126.516,99999.99799999999
24.05.2021 09:35:59.000 GMT-0400,126.536,126.536,126.526,126.527,59999.998799999994
24.05.2021 09:36:00.000 GMT-0400,126.526,126.557,126.526,126.557,120074.9976
24.05.2021 09:36:01.000 GMT-0400,126.567,126.567,126.556,126.556,39999.9992
24.05.2021 09:36:02.000 GMT-0400,126.557,126.596,126.557,126.596,119999.99759999999
24.05.2021 09:36:03.000 GMT-0400,126.627,126.657,126.596,126.657,139999.9972
24.05.2021 09:36:04.000 GMT-0400,126.657,126.667,126.657,126.666,139999.9972
24.05.2021 09:36:05.000 GMT-0400,126.676,126.696,126.676,126.696,99999.99799999999
24.05.2021 09:36:06.000 GMT-0400,126.697,126.707,126.697,126.697,99999.99799999999
24.05.2021 09:36:07.000 GMT-0400,126.697,126.697,126.696,126.696,59999.998799999994
24.05.2021 09:36:08.000 GMT-0400,126.706,126.707,126.696,126.707,80074.99839999998
24.05.2021 09:36:09.000 GMT-0400,126.706,126.706,126.696,126.696,39999.9992
24.05.2021 09:36:10.000 GMT-0400,126.696,126.696,126.696,126.696,59999.998799999994
24.05.2021 09:36:11.000 GMT-0400,126.706,126.706,126.697,126.697,119999.99759999999
24.05.2021 09:36:12.000 GMT-0400,126.676,126.686,126.676,126.677,79999.9984
24.05.2021 09:36:13.000 GMT-0400,126.656,126.687,126.656,126.677,119999.99759999999
24.05.2021 09:36:14.000 GMT-0400,126.687,126.687,126.676,126.676,99999.99799999999
24.05.2021 09:36:15.000 GMT-0400,126.686,126.686,126.667,126.686,140459.99719999998
24.05.2021 09:36:16.000 GMT-0400,126.687,126.687,126.676,126.676,39999.9992
24.05.2021 09:36:17.000 GMT-0400,126.666,126.687,126.666,126.687,59999.998799999994
24.05.2021 09:36:18.000 GMT-0400,126.686,126.707,126.686,126.696,119999.99759999999
24.05.2021 09:36:19.000 GMT-0400,126.707,126.707,126.697,126.697,39999.9992
24.05.2021 09:36:20.000 GMT-0400,126.697,126.697,126.666,126.666,59999.998799999994
24.05.2021 09:36:21.000 GMT-0400,126.677,126.677,126.657,126.657,60074.998799999994
24.05.2021 09:36:22.000 GMT-0400,126.657,126.657,126.617,126.617,139999.9972
24.05.2021 09:36:23.000 GMT-0400,126.616,126.616,126.596,126.596,99999.99799999999
24.05.2021 09:36:24.000 GMT-0400,126.616,126.616,126.606,126.607,119999.99759999999
24.05.2021 09:36:25.000 GMT-0400,126.616,126.616,126.616,126.616,460
24.05.2021 09:36:26.000 GMT-0400,126.606,126.617,126.606,126.617,59999.998799999994
24.05.2021 09:36:27.000 GMT-0400,126.626,126.626,126.626,126.626,19999.9996
24.05.2021 09:36:28.000 GMT-0400,126.637,126.647,126.626,126.626,60534.99879999999
24.05.2021 09:36:29.000 GMT-0400,126.636,126.657,126.636,126.657,99999.99799999999
24.05.2021 09:36:30.000 GMT-0400,126.667,126.676,126.657,126.676,99999.99799999999
24.05.2021 09:36:31.000 GMT-0400,126.677,126.677,126.636,126.647,100074.99799999999
24.05.2021 09:36:32.000 GMT-0400,126.647,126.657,126.646,126.646,99999.99799999999
24.05.2021 09:36:33.000 GMT-0400,126.636,126.647,126.636,126.647,39999.9992
24.05.2021 09:36:34.000 GMT-0400,126.656,126.677,126.656,126.657,80534.99839999998
24.05.2021 09:36:35.000 GMT-0400,126.657,126.657,126.647,126.647,59999.998799999994
24.05.2021 09:36:36.000 GMT-0400,126.647,126.647,126.636,126.647,119999.99759999999
24.05.2021 09:36:37.000 GMT-0400,126.637,126.637,126.627,126.637,40459.9992
24.05.2021 09:36:38.000 GMT-0400,126.616,126.627,126.616,126.627,79999.9984
24.05.2021 09:36:39.000 GMT-0400,126.627,126.637,126.617,126.637,99999.99799999999
24.05.2021 09:36:40.000 GMT-0400,126.616,126.616,126.616,126.616,19999.9996
24.05.2021 09:36:41.000 GMT-0400,126.617,126.626,126.606,126.626,119999.99759999999
24.05.2021 09:36:42.000 GMT-0400,126.647,126.657,126.636,126.636,119999.99759999999
24.05.2021 09:36:43.000 GMT-0400,126.636,126.657,126.636,126.657,79999.9984
24.05.2021 09:36:44.000 GMT-0400,126.657,126.666,126.656,126.656,79999.9984
24.05.2021 09:36:45.000 GMT-0400,126.657,126.667,126.656,126.667,79999.9984
24.05.2021 09:36:46.000 GMT-0400,126.656,126.657,126.656,126.657,79999.9984
24.05.2021 09:36:47.000 GMT-0400,126.667,126.667,126.656,126.666,99999.99799999999
24.05.2021 09:36:48.000 GMT-0400,126.667,126.667,126.646,126.667,60074.998799999994
24.05.2021 09:36:49.000 GMT-0400,126.667,126.667,126.657,126.666,79999.9984
24.05.2021 09:36:50.000 GMT-0400,126.676,126.676,126.676,126.676,460
24.05.2021 09:36:51.000 GMT-0400,126.677,126.677,126.657,126.667,100459.99799999999
24.05.2021 09:36:52.000 GMT-0400,126.666,126.666,126.666,126.666,59999.998799999994
24.05.2021 09:36:53.000 GMT-0400,126.667,126.667,126.666,126.666,59999.998799999994
24.05.2021 09:36:54.000 GMT-0400,126.687,126.697,126.676,126.697,60459.9988
24.05.2021 09:36:55.000 GMT-0400,126.706,126.706,126.696,126.696,39999.9992
24.05.2021 09:36:56.000 GMT-0400,126.706,126.707,126.697,126.707,99999.99799999999
24.05.2021 09:36:57.000 GMT-0400,126.697,126.707,126.697,126.707,79999.9984
24.05.2021 09:36:58.000 GMT-0400,126.706,126.706,126.706,126.706,19999.9996
24.05.2021 09:36:59.000 GMT-0400,126.707,126.707,126.707,126.707,39999.9992
24.05.2021 09:37:00.000 GMT-0400,126.727,126.737,126.717,126.737,60919.9988
24.05.2021 09:37:01.000 GMT-0400,126.736,126.737,126.727,126.737,79999.9984
24.05.2021 09:37:02.000 GMT-0400,126.727,126.746,126.726,126.746,159999.9968
24.05.2021 09:37:03.000 GMT-0400,126.767,126.776,126.756,126.766,120459.99759999999
24.05.2021 09:37:04.000 GMT-0400,126.787,126.817,126.786,126.796,139999.9972
24.05.2021 09:37:05.000 GMT-0400,126.816,126.847,126.806,126.847,159999.9968
24.05.2021 09:37:06.000 GMT-0400,126.826,126.837,126.796,126.806,160459.9968
24.05.2021 09:37:07.000 GMT-0400,126.817,126.826,126.797,126.826,139999.9972
24.05.2021 09:37:08.000 GMT-0400,126.816,126.827,126.816,126.827,39999.9992
24.05.2021 09:37:09.000 GMT-0400,126.827,126.827,126.807,126.807,79999.9984
24.05.2021 09:37:10.000 GMT-0400,126.796,126.816,126.796,126.816,99999.99799999999
24.05.2021 09:37:11.000 GMT-0400,126.827,126.827,126.796,126.807,80459.9984
24.05.2021 09:37:12.000 GMT-0400,126.807,126.807,126.796,126.797,100074.99799999998
24.05.2021 09:37:14.000 GMT-0400,126.796,126.796,126.787,126.787,40459.9992
24.05.2021 09:37:15.000 GMT-0400,126.786,126.786,126.777,126.786,40074.9992
24.05.2021 09:37:16.000 GMT-0400,126.796,126.796,126.796,126.796,19999.9996
24.05.2021 09:37:17.000 GMT-0400,126.806,126.806,126.806,126.806,19999.9996
24.05.2021 09:37:18.000 GMT-0400,126.816,126.837,126.816,126.837,99999.99799999999
24.05.2021 09:37:19.000 GMT-0400,126.847,126.856,126.847,126.856,39999.9992
24.05.2021 09:37:21.000 GMT-0400,126.857,126.857,126.836,126.836,79999.9984
24.05.2021 09:37:22.000 GMT-0400,126.846,126.867,126.846,126.867,99999.99799999999
24.05.2021 09:37:23.000 GMT-0400,126.857,126.857,126.857,126.857,19999.9996
24.05.2021 09:37:24.000 GMT-0400,126.846,126.847,126.846,126.846,79999.9984
24.05.2021 09:37:25.000 GMT-0400,126.847,126.847,126.837,126.837,40074.9992
24.05.2021 09:37:26.000 GMT-0400,126.837,126.837,126.827,126.837,99999.99799999999
24.05.2021 09:37:27.000 GMT-0400,126.837,126.847,126.837,126.847,79999.9984
24.05.2021 09:37:28.000 GMT-0400,126.837,126.837,126.837,126.837,39999.9992
24.05.2021 09:37:29.000 GMT-0400,126.816,126.826,126.816,126.826,59999.998799999994
24.05.2021 09:37:30.000 GMT-0400,126.817,126.836,126.817,126.827,80459.9984
24.05.2021 09:37:31.000 GMT-0400,126.836,126.857,126.836,126.846,119999.99759999999
24.05.2021 09:37:32.000 GMT-0400,126.857,126.857,126.857,126.857,20074.999599999996
24.05.2021 09:37:33.000 GMT-0400,126.856,126.856,126.856,126.856,19999.9996
24.05.2021 09:37:34.000 GMT-0400,126.867,126.877,126.867,126.877,40149.99919999999
24.05.2021 09:37:35.000 GMT-0400,126.866,126.867,126.857,126.866,80459.9984
24.05.2021 09:37:36.000 GMT-0400,126.866,126.866,126.807,126.807,100074.99799999999
24.05.2021 09:37:37.000 GMT-0400,126.807,126.827,126.807,126.807,79999.9984
24.05.2021 09:37:38.000 GMT-0400,126.816,126.816,126.806,126.806,59999.998799999994
24.05.2021 09:37:39.000 GMT-0400,126.786,126.786,126.786,126.786,19999.9996
24.05.2021 09:37:40.000 GMT-0400,126.787,126.787,126.777,126.777,59999.998799999994
24.05.2021 09:37:41.000 GMT-0400,126.776,126.776,126.756,126.757,99999.99799999999
24.05.2021 09:37:42.000 GMT-0400,126.756,126.767,126.756,126.757,79999.9984
24.05.2021 09:37:43.000 GMT-0400,126.757,126.766,126.736,126.736,99999.99799999999
24.05.2021 09:37:44.000 GMT-0400,126.747,126.777,126.746,126.777,119999.99759999999
24.05.2021 09:37:45.000 GMT-0400,126.787,126.797,126.786,126.797,80074.99839999998
24.05.2021 09:37:46.000 GMT-0400,126.807,126.817,126.807,126.807,79999.9984
24.05.2021 09:37:47.000 GMT-0400,126.817,126.826,126.806,126.806,60459.9988
24.05.2021 09:37:48.000 GMT-0400,126.817,126.817,126.797,126.807,60074.998799999994
24.05.2021 09:37:49.000 GMT-0400,126.806,126.806,126.776,126.786,79999.9984
24.05.2021 09:37:50.000 GMT-0400,126.777,126.777,126.777,126.777,19999.9996
24.05.2021 09:37:51.000 GMT-0400,126.776,126.787,126.776,126.786,199999.99599999996
24.05.2021 09:37:52.000 GMT-0400,126.787,126.787,126.777,126.786,59999.998799999994
24.05.2021 09:37:53.000 GMT-0400,126.796,126.796,126.796,126.796,19999.9996
24.05.2021 09:37:54.000 GMT-0400,126.806,126.806,126.796,126.796,20074.999599999996
24.05.2021 09:37:55.000 GMT-0400,126.796,126.796,126.777,126.786,40074.9992
24.05.2021 09:37:56.000 GMT-0400,126.776,126.797,126.776,126.796,60074.998799999994
24.05.2021 09:37:57.000 GMT-0400,126.797,126.797,126.797,126.797,19999.9996
24.05.2021 09:37:58.000 GMT-0400,126.787,126.797,126.787,126.796,60074.998799999994
24.05.2021 09:38:00.000 GMT-0400,126.796,126.796,126.787,126.787,39999.9992
24.05.2021 09:38:01.000 GMT-0400,126.796,126.796,126.776,126.786,80074.9984
24.05.2021 09:38:02.000 GMT-0400,126.807,126.817,126.797,126.806,60459.9988
24.05.2021 09:38:03.000 GMT-0400,126.816,126.816,126.797,126.806,99999.99799999999
24.05.2021 09:38:04.000 GMT-0400,126.817,126.817,126.807,126.816,100459.99799999999
24.05.2021 09:38:05.000 GMT-0400,126.817,126.817,126.806,126.816,100459.99799999999
24.05.2021 09:38:06.000 GMT-0400,126.816,126.817,126.807,126.816,119999.99759999999
24.05.2021 09:38:07.000 GMT-0400,126.817,126.817,126.817,126.817,39999.9992
24.05.2021 09:38:08.000 GMT-0400,126.837,126.837,126.816,126.816,59999.998799999994
24.05.2021 09:38:09.000 GMT-0400,126.807,126.826,126.797,126.797,99999.99799999999
24.05.2021 09:38:10.000 GMT-0400,126.816,126.816,126.806,126.806,59999.998799999994
24.05.2021 09:38:11.000 GMT-0400,126.827,126.837,126.826,126.837,79999.9984
24.05.2021 09:38:12.000 GMT-0400,126.846,126.847,126.796,126.796,199999.99599999996
24.05.2021 09:38:13.000 GMT-0400,126.796,126.806,126.796,126.806,79999.9984
24.05.2021 09:38:14.000 GMT-0400,126.817,126.817,126.806,126.806,140534.9972
24.05.2021 09:38:15.000 GMT-0400,126.816,126.826,126.816,126.817,60459.9988
24.05.2021 09:38:16.000 GMT-0400,126.816,126.837,126.816,126.837,59999.998799999994
24.05.2021 09:38:17.000 GMT-0400,126.826,126.837,126.826,126.826,79999.9984
24.05.2021 09:38:18.000 GMT-0400,126.826,126.826,126.806,126.826,80074.99839999998
24.05.2021 09:38:19.000 GMT-0400,126.816,126.816,126.816,126.816,19999.9996
24.05.2021 09:38:20.000 GMT-0400,126.817,126.817,126.777,126.786,59999.998799999994
24.05.2021 09:38:21.000 GMT-0400,126.776,126.777,126.776,126.776,59999.998799999994
24.05.2021 09:38:22.000 GMT-0400,126.767,126.767,126.757,126.766,79999.9984
24.05.2021 09:38:23.000 GMT-0400,126.777,126.777,126.756,126.757,80459.9984
24.05.2021 09:38:24.000 GMT-0400,126.766,126.776,126.766,126.767,59999.998799999994
24.05.2021 09:38:25.000 GMT-0400,126.786,126.786,126.776,126.777,139999.9972
24.05.2021 09:38:26.000 GMT-0400,126.767,126.767,126.766,126.766,39999.9992
24.05.2021 09:38:27.000 GMT-0400,126.766,126.767,126.766,126.766,79999.9984
24.05.2021 09:38:28.000 GMT-0400,126.757,126.757,126.756,126.756,59999.998799999994
24.05.2021 09:38:29.000 GMT-0400,126.747,126.747,126.746,126.746,59999.998799999994
24.05.2021 09:38:30.000 GMT-0400,126.756,126.756,126.756,126.756,460
24.05.2021 09:38:31.000 GMT-0400,126.726,126.737,126.717,126.726,100459.99799999999
24.05.2021 09:38:32.000 GMT-0400,126.737,126.737,126.697,126.697,79999.9984
24.05.2021 09:38:33.000 GMT-0400,126.706,126.706,126.686,126.696,20534.999599999996
24.05.2021 09:38:34.000 GMT-0400,126.707,126.717,126.707,126.717,59999.998799999994
24.05.2021 09:38:35.000 GMT-0400,126.706,126.756,126.706,126.747,119999.99759999999
24.05.2021 09:38:36.000 GMT-0400,126.737,126.757,126.737,126.757,60459.9988
24.05.2021 09:38:37.000 GMT-0400,126.746,126.747,126.717,126.717,80459.9984
24.05.2021 09:38:38.000 GMT-0400,126.727,126.737,126.726,126.726,80074.99839999998
24.05.2021 09:38:39.000 GMT-0400,126.737,126.747,126.737,126.747,20074.999599999996
24.05.2021 09:38:40.000 GMT-0400,126.747,126.747,126.717,126.726,139999.9972
24.05.2021 09:38:41.000 GMT-0400,126.737,126.737,126.736,126.736,59999.998799999994
24.05.2021 09:38:43.000 GMT-0400,126.737,126.747,126.737,126.747,39999.9992
24.05.2021 09:38:44.000 GMT-0400,126.746,126.747,126.746,126.746,139999.9972
24.05.2021 09:38:45.000 GMT-0400,126.747,126.747,126.736,126.737,99999.99799999999
24.05.2021 09:38:46.000 GMT-0400,126.746,126.746,126.736,126.736,79999.9984
24.05.2021 09:38:47.000 GMT-0400,126.757,126.766,126.757,126.766,39999.9992
24.05.2021 09:38:51.000 GMT-0400,126.756,126.767,126.756,126.767,60459.9988
24.05.2021 09:38:53.000 GMT-0400,126.766,126.777,126.766,126.777,59999.998799999994
24.05.2021 09:38:54.000 GMT-0400,126.786,126.806,126.786,126.806,119999.99759999999
24.05.2021 09:38:55.000 GMT-0400,126.797,126.806,126.796,126.806,60459.9988
24.05.2021 09:38:56.000 GMT-0400,126.797,126.807,126.776,126.776,160074.9968
24.05.2021 09:38:57.000 GMT-0400,126.776,126.787,126.776,126.777,79999.9984
24.05.2021 09:38:58.000 GMT-0400,126.786,126.786,126.766,126.767,100534.99799999999
24.05.2021 09:38:59.000 GMT-0400,126.766,126.786,126.766,126.776,79999.9984
24.05.2021 09:39:00.000 GMT-0400,126.776,126.797,126.776,126.797,99999.99799999999
24.05.2021 09:39:01.000 GMT-0400,126.786,126.807,126.786,126.807,59999.998799999994
24.05.2021 09:39:02.000 GMT-0400,126.817,126.826,126.806,126.826,179999.99639999997
24.05.2021 09:39:03.000 GMT-0400,126.837,126.837,126.837,126.837,19999.9996
24.05.2021 09:39:04.000 GMT-0400,126.847,126.847,126.816,126.817,120459.99759999999
24.05.2021 09:39:05.000 GMT-0400,126.837,126.837,126.816,126.816,99999.99799999999
24.05.2021 09:39:06.000 GMT-0400,126.816,126.816,126.807,126.816,40459.9992
24.05.2021 09:39:07.000 GMT-0400,126.807,126.826,126.807,126.816,59999.998799999994
24.05.2021 09:39:08.000 GMT-0400,126.806,126.836,126.806,126.836,59999.998799999994
24.05.2021 09:39:09.000 GMT-0400,126.837,126.837,126.826,126.836,79999.9984
24.05.2021 09:39:10.000 GMT-0400,126.826,126.847,126.796,126.796,199999.99599999996
24.05.2021 09:39:11.000 GMT-0400,126.797,126.806,126.796,126.806,60074.998799999994
24.05.2021 09:39:12.000 GMT-0400,126.797,126.797,126.757,126.757,120074.9976
24.05.2021 09:39:13.000 GMT-0400,126.766,126.787,126.766,126.777,120459.99759999999
24.05.2021 09:39:14.000 GMT-0400,126.777,126.787,126.766,126.776,120534.9976
24.05.2021 09:39:15.000 GMT-0400,126.776,126.817,126.776,126.817,100149.99799999999
24.05.2021 09:39:16.000 GMT-0400,126.837,126.867,126.837,126.847,79999.9984
24.05.2021 09:39:17.000 GMT-0400,126.836,126.847,126.827,126.827,100074.99799999998
24.05.2021 09:39:18.000 GMT-0400,126.817,126.817,126.776,126.776,119999.99759999999
24.05.2021 09:39:19.000 GMT-0400,126.767,126.787,126.767,126.787,59999.998799999994
24.05.2021 09:39:20.000 GMT-0400,126.777,126.777,126.746,126.746,100149.99799999999
24.05.2021 09:39:21.000 GMT-0400,126.756,126.776,126.756,126.766,80074.9984
24.05.2021 09:39:22.000 GMT-0400,126.767,126.777,126.767,126.777,60074.998799999994
24.05.2021 09:39:23.000 GMT-0400,126.776,126.777,126.776,126.777,39999.9992
24.05.2021 09:39:24.000 GMT-0400,126.777,126.787,126.777,126.787,79999.9984
24.05.2021 09:39:25.000 GMT-0400,126.787,126.787,126.777,126.777,20074.999599999996
24.05.2021 09:39:26.000 GMT-0400,126.776,126.777,126.756,126.756,59999.998799999994
24.05.2021 09:39:27.000 GMT-0400,126.766,126.766,126.747,126.757,80459.9984
24.05.2021 09:39:28.000 GMT-0400,126.747,126.747,126.726,126.726,59999.998799999994
24.05.2021 09:39:29.000 GMT-0400,126.726,126.737,126.726,126.737,39999.9992
24.05.2021 09:39:30.000 GMT-0400,126.736,126.737,126.736,126.737,39999.9992
24.05.2021 09:39:31.000 GMT-0400,126.747,126.747,126.736,126.736,59999.998799999994
24.05.2021 09:39:32.000 GMT-0400,126.747,126.747,126.746,126.747,59999.998799999994
