Local time,Open,High,Low,Close,Volume
14.05.2021 09:35:10.000 GMT-0400,126.964,126.964,126.933,126.934,99999.99799999999
14.05.2021 09:35:11.000 GMT-0400,126.944,126.944,126.934,126.943,99999.99799999999
14.05.2021 09:35:12.000 GMT-0400,126.934,126.934,126.934,126.934,39999.9992
14.05.2021 09:35:13.000 GMT-0400,126.934,126.944,126.934,126.944,59999.998799999994
14.05.2021 09:35:14.000 GMT-0400,126.944,126.964,126.944,126.954,159999.9968
14.05.2021 09:35:15.000 GMT-0400,126.953,126.954,126.953,126.954,39999.9992
14.05.2021 09:35:16.000 GMT-0400,126.944,126.953,126.924,126.924,99999.99799999999
14.05.2021 09:35:17.000 GMT-0400,126.933,126.963,126.933,126.963,179999.99639999997
14.05.2021 09:35:18.000 GMT-0400,126.953,126.983,126.953,126.983,87499.9982
14.05.2021 09:35:19.000 GMT-0400,126.973,126.984,126.954,126.954,167499.99659999998
14.05.2021 09:35:20.000 GMT-0400,126.964,126.983,126.964,126.983,119999.99759999999
14.05.2021 09:35:21.000 GMT-0400,126.984,126.984,126.983,126.983,39999.9992
14.05.2021 09:35:22.000 GMT-0400,126.973,126.993,126.973,126.993,59999.998799999994
14.05.2021 09:35:24.000 GMT-0400,127.003,127.024,127.003,127.023,167499.99659999998
14.05.2021 09:35:25.000 GMT-0400,127.014,127.034,127.014,127.034,119999.99759999999
14.05.2021 09:35:26.000 GMT-0400,127.043,127.054,127.033,127.054,114999.99759999999
14.05.2021 09:35:27.000 GMT-0400,127.053,127.053,127.023,127.033,119999.99759999999
14.05.2021 09:35:28.000 GMT-0400,127.024,127.024,127.013,127.014,119999.99759999999
14.05.2021 09:35:29.000 GMT-0400,127.024,127.024,127.013,127.013,79999.9984
14.05.2021 09:35:30.000 GMT-0400,127.033,127.054,127.033,127.054,39999.9992
14.05.2021 09:35:31.000 GMT-0400,127.054,127.064,127.043,127.043,147499.997
14.05.2021 09:35:32.000 GMT-0400,127.044,127.053,127.043,127.053,99999.99799999999
14.05.2021 09:35:33.000 GMT-0400,127.044,127.053,127.044,127.044,59999.998799999994
14.05.2021 09:35:34.000 GMT-0400,127.044,127.044,127.043,127.044,79999.9984
14.05.2021 09:35:35.000 GMT-0400,127.043,127.044,127.043,127.043,59999.998799999994
14.05.2021 09:35:36.000 GMT-0400,127.043,127.054,127.043,127.043,199999.99599999996
14.05.2021 09:35:37.000 GMT-0400,127.044,127.053,127.033,127.033,59999.998799999994
14.05.2021 09:35:39.000 GMT-0400,127.024,127.024,127.024,127.024,19999.9996
14.05.2021 09:35:40.000 GMT-0400,127.014,127.014,126.994,126.994,87499.9982
14.05.2021 09:35:41.000 GMT-0400,126.994,127.013,126.983,126.983,147499.997
14.05.2021 09:35:43.000 GMT-0400,126.973,126.973,126.973,126.973,19999.9996
14.05.2021 09:35:45.000 GMT-0400,126.953,126.954,126.914,126.914,119999.99759999999
14.05.2021 09:35:47.000 GMT-0400,126.914,126.914,126.903,126.903,119999.99759999999
14.05.2021 09:35:48.000 GMT-0400,126.914,126.934,126.914,126.934,39999.9992
14.05.2021 09:35:49.000 GMT-0400,126.933,126.963,126.933,126.943,139999.9972
14.05.2021 09:35:50.000 GMT-0400,126.964,126.984,126.963,126.973,99999.99799999999
14.05.2021 09:35:51.000 GMT-0400,126.973,126.984,126.973,126.983,87499.9982
14.05.2021 09:35:52.000 GMT-0400,126.983,127.033,126.983,127.013,134999.9972
14.05.2021 09:35:53.000 GMT-0400,127.014,127.014,127.013,127.013,59999.998799999994
14.05.2021 09:35:55.000 GMT-0400,127.024,127.024,127.024,127.024,19999.9996
14.05.2021 09:35:56.000 GMT-0400,127.023,127.044,127.023,127.033,87499.9982
14.05.2021 09:35:57.000 GMT-0400,127.033,127.034,127.024,127.024,99999.99799999999
14.05.2021 09:35:58.000 GMT-0400,127.024,127.024,127.024,127.024,19999.9996
14.05.2021 09:36:00.000 GMT-0400,127.033,127.044,127.033,127.033,79999.9984
14.05.2021 09:36:01.000 GMT-0400,127.044,127.044,127.034,127.034,67499.9986
14.05.2021 09:36:02.000 GMT-0400,127.044,127.054,127.043,127.043,119999.99759999999
14.05.2021 09:36:03.000 GMT-0400,127.053,127.054,127.043,127.053,99999.99799999999
14.05.2021 09:36:04.000 GMT-0400,127.043,127.043,127.033,127.033,47499.999
14.05.2021 09:36:05.000 GMT-0400,127.043,127.054,127.043,127.054,79999.9984
14.05.2021 09:36:06.000 GMT-0400,127.053,127.064,127.053,127.064,79999.9984
14.05.2021 09:36:07.000 GMT-0400,127.074,127.123,127.074,127.103,159999.9968
14.05.2021 09:36:08.000 GMT-0400,127.114,127.123,127.103,127.123,139999.9972
14.05.2021 09:36:09.000 GMT-0400,127.124,127.124,127.103,127.103,139999.9972
14.05.2021 09:36:10.000 GMT-0400,127.104,127.124,127.084,127.114,107499.9978
14.05.2021 09:36:11.000 GMT-0400,127.123,127.124,127.104,127.104,139999.9972
14.05.2021 09:36:12.000 GMT-0400,127.104,127.104,127.083,127.084,159999.9968
14.05.2021 09:36:13.000 GMT-0400,127.094,127.094,127.053,127.083,99999.99799999999
14.05.2021 09:36:14.000 GMT-0400,127.073,127.094,127.073,127.084,119999.99759999999
14.05.2021 09:36:15.000 GMT-0400,127.074,127.074,127.074,127.074,19999.9996
14.05.2021 09:36:16.000 GMT-0400,127.074,127.074,127.063,127.063,67499.9986
14.05.2021 09:36:17.000 GMT-0400,127.074,127.074,127.064,127.064,59999.998799999994
14.05.2021 09:36:18.000 GMT-0400,127.053,127.054,127.044,127.044,79999.9984
14.05.2021 09:36:20.000 GMT-0400,127.064,127.064,127.063,127.063,59999.998799999994
14.05.2021 09:36:21.000 GMT-0400,127.064,127.064,127.043,127.043,139999.9972
14.05.2021 09:36:22.000 GMT-0400,127.063,127.063,127.063,127.063,19999.9996
14.05.2021 09:36:23.000 GMT-0400,127.073,127.074,127.063,127.063,59999.998799999994
14.05.2021 09:36:24.000 GMT-0400,127.064,127.064,127.054,127.054,59999.998799999994
14.05.2021 09:36:25.000 GMT-0400,127.044,127.044,127.033,127.033,39999.9992
14.05.2021 09:36:26.000 GMT-0400,127.024,127.024,127.024,127.024,19999.9996
14.05.2021 09:36:27.000 GMT-0400,127.034,127.034,127.023,127.034,99999.99799999999
14.05.2021 09:36:28.000 GMT-0400,127.034,127.053,127.034,127.043,119999.99759999999
14.05.2021 09:36:29.000 GMT-0400,127.053,127.053,127.053,127.053,19999.9996
14.05.2021 09:36:30.000 GMT-0400,127.063,127.063,127.063,127.063,19999.9996
14.05.2021 09:36:31.000 GMT-0400,127.073,127.093,127.073,127.083,67499.9986
14.05.2021 09:36:32.000 GMT-0400,127.094,127.094,127.084,127.094,119999.99759999999
14.05.2021 09:36:33.000 GMT-0400,127.083,127.083,127.083,127.083,19999.9996
14.05.2021 09:36:34.000 GMT-0400,127.083,127.084,127.083,127.083,119999.99759999999
14.05.2021 09:36:35.000 GMT-0400,127.074,127.074,127.074,127.074,19999.9996
14.05.2021 09:36:37.000 GMT-0400,127.073,127.094,127.073,127.094,47499.999
14.05.2021 09:36:38.000 GMT-0400,127.094,127.094,127.093,127.093,39999.9992
14.05.2021 09:36:39.000 GMT-0400,127.084,127.084,127.083,127.084,67499.9986
14.05.2021 09:36:40.000 GMT-0400,127.093,127.093,127.083,127.084,47499.998999999996
14.05.2021 09:36:41.000 GMT-0400,127.093,127.093,127.084,127.084,39999.9992
14.05.2021 09:36:42.000 GMT-0400,127.083,127.094,127.083,127.084,139999.9972
14.05.2021 09:36:43.000 GMT-0400,127.094,127.103,127.084,127.093,119999.99759999999
14.05.2021 09:36:44.000 GMT-0400,127.084,127.093,127.073,127.084,159999.9968
14.05.2021 09:36:45.000 GMT-0400,127.084,127.084,127.073,127.073,39999.9992
14.05.2021 09:36:46.000 GMT-0400,127.084,127.084,127.073,127.083,67499.9986
14.05.2021 09:36:47.000 GMT-0400,127.094,127.094,127.084,127.084,179999.99639999997
14.05.2021 09:36:48.000 GMT-0400,127.084,127.084,127.084,127.084,19999.9996
14.05.2021 09:36:49.000 GMT-0400,127.083,127.084,127.083,127.083,59999.998799999994
14.05.2021 09:36:50.000 GMT-0400,127.093,127.113,127.093,127.103,119999.99759999999
14.05.2021 09:36:51.000 GMT-0400,127.104,127.104,127.083,127.083,207499.99579999995
14.05.2021 09:36:52.000 GMT-0400,127.094,127.103,127.084,127.103,119999.99759999999
14.05.2021 09:36:53.000 GMT-0400,127.094,127.104,127.093,127.094,139999.9972
14.05.2021 09:36:54.000 GMT-0400,127.104,127.104,127.103,127.103,39999.9992
14.05.2021 09:36:55.000 GMT-0400,127.113,127.124,127.113,127.124,39999.9992
14.05.2021 09:36:56.000 GMT-0400,127.113,127.113,127.094,127.094,59999.998799999994
14.05.2021 09:36:57.000 GMT-0400,127.093,127.094,127.083,127.083,99999.99799999999
14.05.2021 09:36:58.000 GMT-0400,127.094,127.094,127.083,127.083,39999.9992
14.05.2021 09:36:59.000 GMT-0400,127.093,127.114,127.093,127.114,39999.9992
14.05.2021 09:37:00.000 GMT-0400,127.124,127.144,127.124,127.143,79999.9984
14.05.2021 09:37:01.000 GMT-0400,127.134,127.134,127.134,127.134,19999.9996
14.05.2021 09:37:02.000 GMT-0400,127.144,127.154,127.133,127.133,139999.9972
14.05.2021 09:37:03.000 GMT-0400,127.153,127.153,127.134,127.134,119999.99759999999
14.05.2021 09:37:04.000 GMT-0400,127.134,127.134,127.134,127.134,39999.9992
14.05.2021 09:37:05.000 GMT-0400,127.133,127.143,127.113,127.113,139999.9972
14.05.2021 09:37:06.000 GMT-0400,127.114,127.124,127.113,127.124,99999.99799999999
14.05.2021 09:37:07.000 GMT-0400,127.113,127.114,127.093,127.103,147499.997
14.05.2021 09:37:08.000 GMT-0400,127.113,127.114,127.103,127.103,79999.9984
14.05.2021 09:37:09.000 GMT-0400,127.114,127.114,127.063,127.063,99999.99799999999
14.05.2021 09:37:10.000 GMT-0400,127.063,127.063,127.044,127.044,79999.9984
14.05.2021 09:37:11.000 GMT-0400,127.033,127.033,126.993,126.994,67499.9986
14.05.2021 09:37:12.000 GMT-0400,126.993,126.993,126.954,126.974,139999.9972
14.05.2021 09:37:13.000 GMT-0400,126.984,126.984,126.973,126.973,179999.99639999997
14.05.2021 09:37:14.000 GMT-0400,126.954,126.954,126.903,126.903,127499.99740000001
14.05.2021 09:37:15.000 GMT-0400,126.894,126.894,126.823,126.823,239999.99519999992
14.05.2021 09:37:16.000 GMT-0400,126.864,126.904,126.864,126.904,179999.99639999997
14.05.2021 09:37:17.000 GMT-0400,126.914,126.924,126.863,126.873,139999.9972
14.05.2021 09:37:18.000 GMT-0400,126.864,126.924,126.864,126.924,199999.99599999996
14.05.2021 09:37:19.000 GMT-0400,126.914,126.924,126.913,126.913,139999.9972
14.05.2021 09:37:20.000 GMT-0400,126.904,126.904,126.893,126.894,107499.9978
14.05.2021 09:37:21.000 GMT-0400,126.883,126.894,126.873,126.873,119999.99759999999
14.05.2021 09:37:22.000 GMT-0400,126.884,126.893,126.863,126.893,99999.99799999999
14.05.2021 09:37:23.000 GMT-0400,126.884,126.914,126.884,126.904,127499.99739999998
14.05.2021 09:37:24.000 GMT-0400,126.914,126.914,126.894,126.904,67499.9986
14.05.2021 09:37:25.000 GMT-0400,126.914,126.923,126.873,126.893,139999.9972
14.05.2021 09:37:26.000 GMT-0400,126.883,126.904,126.873,126.873,147499.997
14.05.2021 09:37:27.000 GMT-0400,126.874,126.874,126.853,126.853,99999.99799999999
14.05.2021 09:37:28.000 GMT-0400,126.884,126.884,126.834,126.843,159999.9968
14.05.2021 09:37:29.000 GMT-0400,126.834,126.844,126.833,126.833,59999.998799999994
14.05.2021 09:37:30.000 GMT-0400,126.833,126.853,126.833,126.853,107499.9978
14.05.2021 09:37:31.000 GMT-0400,126.844,126.854,126.834,126.834,114999.99759999999
14.05.2021 09:37:32.000 GMT-0400,126.843,126.844,126.833,126.833,139999.9972
14.05.2021 09:37:33.000 GMT-0400,126.834,126.844,126.823,126.843,182499.99619999997
14.05.2021 09:37:34.000 GMT-0400,126.833,126.833,126.823,126.823,99999.99799999999
14.05.2021 09:37:35.000 GMT-0400,126.823,126.844,126.823,126.834,119999.99759999999
14.05.2021 09:37:36.000 GMT-0400,126.824,126.843,126.823,126.843,107499.9978
14.05.2021 09:37:37.000 GMT-0400,126.834,126.854,126.834,126.844,79999.9984
14.05.2021 09:37:38.000 GMT-0400,126.843,126.843,126.843,126.843,39999.9992
14.05.2021 09:37:39.000 GMT-0400,126.833,126.844,126.833,126.833,99999.99799999999
14.05.2021 09:37:40.000 GMT-0400,126.824,126.864,126.824,126.864,79999.9984
14.05.2021 09:37:41.000 GMT-0400,126.873,126.873,126.864,126.864,39999.9992
14.05.2021 09:37:42.000 GMT-0400,126.873,126.873,126.863,126.863,99999.99799999999
14.05.2021 09:37:43.000 GMT-0400,126.864,126.874,126.853,126.873,179999.99639999997
14.05.2021 09:37:44.000 GMT-0400,126.874,126.874,126.864,126.864,59999.998799999994
14.05.2021 09:37:45.000 GMT-0400,126.874,126.893,126.873,126.893,67499.9986
14.05.2021 09:37:46.000 GMT-0400,126.903,126.903,126.903,126.903,39999.9992
14.05.2021 09:37:47.000 GMT-0400,126.923,126.934,126.893,126.934,147499.997
14.05.2021 09:37:48.000 GMT-0400,126.923,126.923,126.903,126.903,59999.998799999994
14.05.2021 09:37:49.000 GMT-0400,126.904,126.904,126.903,126.903,39999.9992
14.05.2021 09:37:50.000 GMT-0400,126.904,126.904,126.903,126.903,39999.9992
14.05.2021 09:37:52.000 GMT-0400,126.924,126.934,126.904,126.904,67499.9986
14.05.2021 09:37:53.000 GMT-0400,126.903,126.903,126.903,126.903,39999.9992
14.05.2021 09:37:54.000 GMT-0400,126.903,126.904,126.893,126.893,67499.9986
14.05.2021 09:37:55.000 GMT-0400,126.883,126.884,126.863,126.863,79999.9984
14.05.2021 09:37:56.000 GMT-0400,126.863,126.863,126.853,126.853,79999.9984
14.05.2021 09:37:57.000 GMT-0400,126.863,126.863,126.853,126.853,39999.9992
14.05.2021 09:37:58.000 GMT-0400,126.843,126.843,126.843,126.843,19999.9996
14.05.2021 09:37:59.000 GMT-0400,126.843,126.844,126.843,126.844,99999.99799999999
14.05.2021 09:38:00.000 GMT-0400,126.854,126.854,126.843,126.854,99999.99799999999
14.05.2021 09:38:01.000 GMT-0400,126.864,126.883,126.864,126.883,59999.998799999994
14.05.2021 09:38:02.000 GMT-0400,126.874,126.884,126.874,126.874,59999.998799999994
14.05.2021 09:38:03.000 GMT-0400,126.864,126.873,126.863,126.873,59999.998799999994
14.05.2021 09:38:04.000 GMT-0400,126.884,126.903,126.884,126.893,79999.9984
14.05.2021 09:38:05.000 GMT-0400,126.903,126.933,126.893,126.933,99999.99799999999
14.05.2021 09:38:06.000 GMT-0400,126.914,126.914,126.903,126.903,79999.9984
14.05.2021 09:38:07.000 GMT-0400,126.903,126.903,126.903,126.903,39999.9992
14.05.2021 09:38:08.000 GMT-0400,126.914,126.924,126.913,126.914,119999.99759999999
14.05.2021 09:38:09.000 GMT-0400,126.904,126.904,126.893,126.894,119999.99759999999
14.05.2021 09:38:10.000 GMT-0400,126.893,126.893,126.874,126.874,119999.99759999999
14.05.2021 09:38:11.000 GMT-0400,126.884,126.914,126.873,126.914,67499.9986
14.05.2021 09:38:12.000 GMT-0400,126.923,126.923,126.904,126.904,79999.9984
14.05.2021 09:38:13.000 GMT-0400,126.913,126.934,126.904,126.933,219999.99559999994
14.05.2021 09:38:14.000 GMT-0400,126.933,126.943,126.903,126.903,119999.99759999999
14.05.2021 09:38:15.000 GMT-0400,126.914,126.914,126.904,126.914,119999.99759999999
14.05.2021 09:38:16.000 GMT-0400,126.913,126.934,126.913,126.934,119999.99759999999
14.05.2021 09:38:17.000 GMT-0400,126.934,126.954,126.933,126.944,139999.9972
14.05.2021 09:38:18.000 GMT-0400,126.944,126.953,126.934,126.943,139999.9972
14.05.2021 09:38:19.000 GMT-0400,126.954,126.954,126.953,126.954,99999.99799999999
14.05.2021 09:38:20.000 GMT-0400,126.953,126.974,126.953,126.963,219999.99559999994
14.05.2021 09:38:21.000 GMT-0400,126.973,126.974,126.963,126.964,139999.9972
14.05.2021 09:38:22.000 GMT-0400,126.963,126.974,126.963,126.964,119999.99759999999
14.05.2021 09:38:24.000 GMT-0400,126.963,126.974,126.963,126.973,107499.9978
14.05.2021 09:38:25.000 GMT-0400,126.974,126.974,126.963,126.963,59999.998799999994
14.05.2021 09:38:26.000 GMT-0400,126.974,126.974,126.963,126.963,39999.9992
14.05.2021 09:38:27.000 GMT-0400,126.954,126.954,126.943,126.944,67499.9986
14.05.2021 09:38:28.000 GMT-0400,126.913,126.914,126.903,126.913,119999.99759999999
14.05.2021 09:38:29.000 GMT-0400,126.913,126.914,126.893,126.893,119999.99759999999
14.05.2021 09:38:30.000 GMT-0400,126.894,126.894,126.893,126.894,79999.9984
14.05.2021 09:38:31.000 GMT-0400,126.894,126.904,126.893,126.894,107499.9978
14.05.2021 09:38:32.000 GMT-0400,126.893,126.904,126.893,126.893,59999.998799999994
14.05.2021 09:38:33.000 GMT-0400,126.893,126.903,126.893,126.894,79999.9984
14.05.2021 09:38:34.000 GMT-0400,126.894,126.894,126.893,126.893,79999.9984
14.05.2021 09:38:35.000 GMT-0400,126.884,126.884,126.863,126.863,99999.99799999999
14.05.2021 09:38:36.000 GMT-0400,126.864,126.864,126.863,126.863,39999.9992
14.05.2021 09:38:37.000 GMT-0400,126.874,126.874,126.864,126.864,79999.9984
14.05.2021 09:38:38.000 GMT-0400,126.864,126.864,126.864,126.864,19999.9996
14.05.2021 09:38:39.000 GMT-0400,126.873,126.873,126.853,126.853,59999.998799999994
14.05.2021 09:38:40.000 GMT-0400,126.853,126.853,126.833,126.834,147499.997
14.05.2021 09:38:41.000 GMT-0400,126.823,126.824,126.813,126.814,99999.99799999999
14.05.2021 09:38:42.000 GMT-0400,126.824,126.854,126.824,126.854,79999.9984
14.05.2021 09:38:43.000 GMT-0400,126.824,126.824,126.814,126.824,79999.9984
14.05.2021 09:38:44.000 GMT-0400,126.813,126.823,126.813,126.813,139999.9972
14.05.2021 09:38:45.000 GMT-0400,126.813,126.863,126.813,126.843,139999.9972
14.05.2021 09:38:46.000 GMT-0400,126.843,126.843,126.823,126.823,99999.99799999999
14.05.2021 09:38:47.000 GMT-0400,126.823,126.823,126.803,126.813,159999.9968
14.05.2021 09:38:48.000 GMT-0400,126.803,126.813,126.793,126.793,107499.9978
14.05.2021 09:38:49.000 GMT-0400,126.784,126.784,126.754,126.754,99999.99799999999
14.05.2021 09:38:50.000 GMT-0400,126.753,126.754,126.724,126.724,99999.99799999999
14.05.2021 09:38:51.000 GMT-0400,126.713,126.744,126.713,126.733,59999.998799999994
14.05.2021 09:38:52.000 GMT-0400,126.744,126.744,126.723,126.723,119999.99759999999
14.05.2021 09:38:53.000 GMT-0400,126.734,126.774,126.734,126.774,139999.9972
14.05.2021 09:38:54.000 GMT-0400,126.784,126.794,126.783,126.783,99999.99799999999
14.05.2021 09:38:55.000 GMT-0400,126.783,126.844,126.783,126.844,147499.997
14.05.2021 09:38:56.000 GMT-0400,126.854,126.854,126.813,126.833,99999.99799999999
14.05.2021 09:38:57.000 GMT-0400,126.824,126.834,126.823,126.834,127499.99740000001
14.05.2021 09:38:58.000 GMT-0400,126.843,126.843,126.843,126.843,19999.9996
14.05.2021 09:38:59.000 GMT-0400,126.823,126.834,126.823,126.834,139999.9972
14.05.2021 09:39:00.000 GMT-0400,126.833,126.834,126.824,126.824,119999.99759999999
14.05.2021 09:39:01.000 GMT-0400,126.833,126.863,126.833,126.863,119999.99759999999
14.05.2021 09:39:02.000 GMT-0400,126.854,126.863,126.853,126.853,79999.9984
14.05.2021 09:39:03.000 GMT-0400,126.863,126.864,126.853,126.863,119999.99759999999
14.05.2021 09:39:04.000 GMT-0400,126.864,126.894,126.863,126.884,187499.99619999997
14.05.2021 09:39:05.000 GMT-0400,126.874,126.884,126.864,126.864,59999.998799999994
14.05.2021 09:39:06.000 GMT-0400,126.864,126.864,126.853,126.853,39999.9992
14.05.2021 09:39:07.000 GMT-0400,126.854,126.854,126.854,126.854,79999.9984
14.05.2021 09:39:08.000 GMT-0400,126.834,126.834,126.833,126.833,39999.9992
14.05.2021 09:39:09.000 GMT-0400,126.854,126.863,126.853,126.853,159999.9968
14.05.2021 09:39:10.000 GMT-0400,126.864,126.874,126.863,126.863,159999.9968
14.05.2021 09:39:11.000 GMT-0400,126.864,126.864,126.863,126.864,79999.9984
14.05.2021 09:39:12.000 GMT-0400,126.864,126.864,126.853,126.853,99999.99799999999
14.05.2021 09:39:13.000 GMT-0400,126.864,126.873,126.863,126.863,47499.998999999996
14.05.2021 09:39:14.000 GMT-0400,126.863,126.874,126.863,126.863,67499.9986
14.05.2021 09:39:15.000 GMT-0400,126.874,126.904,126.863,126.884,179999.99639999997
14.05.2021 09:39:16.000 GMT-0400,126.873,126.884,126.864,126.884,79999.9984
14.05.2021 09:39:17.000 GMT-0400,126.874,126.874,126.863,126.863,159999.9968
14.05.2021 09:39:18.000 GMT-0400,126.874,126.874,126.863,126.874,159999.9968
14.05.2021 09:39:19.000 GMT-0400,126.863,126.863,126.863,126.863,19999.9996
14.05.2021 09:39:20.000 GMT-0400,126.863,126.884,126.863,126.863,67499.9986
14.05.2021 09:39:21.000 GMT-0400,126.863,126.863,126.863,126.863,19999.9996
14.05.2021 09:39:22.000 GMT-0400,126.883,126.893,126.883,126.893,59999.998799999994
14.05.2021 09:39:23.000 GMT-0400,126.904,126.904,126.904,126.904,39999.9992
14.05.2021 09:39:24.000 GMT-0400,126.893,126.893,126.843,126.843,87499.9982
14.05.2021 09:39:25.000 GMT-0400,126.844,126.844,126.833,126.834,99999.99799999999
14.05.2021 09:39:26.000 GMT-0400,126.834,126.844,126.824,126.833,87499.9982
14.05.2021 09:39:27.000 GMT-0400,126.823,126.843,126.823,126.833,99999.99799999999
