Local time,Open,High,Low,Close,Volume
04.06.2021 13:03:17.000 GMT-0400,125.617,125.626,125.617,125.626,39999.9992
04.06.2021 13:03:18.000 GMT-0400,125.617,125.617,125.617,125.617,39999.9992
04.06.2021 13:03:20.000 GMT-0400,125.616,125.616,125.616,125.616,19999.9996
04.06.2021 13:03:21.000 GMT-0400,125.616,125.616,125.616,125.616,19999.9996
04.06.2021 13:03:22.000 GMT-0400,125.617,125.617,125.617,125.617,39999.9992
04.06.2021 13:03:29.000 GMT-0400,125.607,125.607,125.607,125.607,39999.9992
04.06.2021 13:03:34.000 GMT-0400,125.616,125.616,125.606,125.606,39999.9992
04.06.2021 13:03:35.000 GMT-0400,125.617,125.617,125.617,125.617,19999.9996
04.06.2021 13:03:36.000 GMT-0400,125.616,125.626,125.616,125.626,39999.9992
04.06.2021 13:04:07.000 GMT-0400,125.617,125.617,125.617,125.617,19999.9996
04.06.2021 13:04:10.000 GMT-0400,125.616,125.616,125.616,125.616,150
04.06.2021 13:04:11.000 GMT-0400,125.606,125.606,125.606,125.606,19999.9996
04.06.2021 13:04:18.000 GMT-0400,125.597,125.597,125.597,125.597,19999.9996
04.06.2021 13:04:20.000 GMT-0400,125.606,125.606,125.606,125.606,19999.9996
04.06.2021 13:04:21.000 GMT-0400,125.617,125.617,125.606,125.606,39999.9992
04.06.2021 13:04:25.000 GMT-0400,125.596,125.607,125.596,125.607,100459.99799999999
04.06.2021 13:04:26.000 GMT-0400,125.606,125.606,125.606,125.606,39999.9992
04.06.2021 13:04:27.000 GMT-0400,125.596,125.596,125.596,125.596,19999.9996
04.06.2021 13:04:28.000 GMT-0400,125.606,125.606,125.596,125.596,60459.9988
04.06.2021 13:04:29.000 GMT-0400,125.607,125.607,125.596,125.596,39999.9992
04.06.2021 13:04:30.000 GMT-0400,125.607,125.607,125.607,125.607,19999.9996
04.06.2021 13:04:31.000 GMT-0400,125.616,125.616,125.616,125.616,19999.9996
04.06.2021 13:04:40.000 GMT-0400,125.626,125.626,125.626,125.626,19999.9996
04.06.2021 13:04:41.000 GMT-0400,125.616,125.617,125.616,125.616,59999.998799999994
04.06.2021 13:04:44.000 GMT-0400,125.627,125.627,125.617,125.617,20459.999599999996
04.06.2021 13:04:51.000 GMT-0400,125.606,125.606,125.606,125.606,39999.9992
04.06.2021 13:04:52.000 GMT-0400,125.617,125.617,125.617,125.617,150
04.06.2021 13:05:02.000 GMT-0400,125.607,125.607,125.597,125.597,39999.9992
04.06.2021 13:05:03.000 GMT-0400,125.606,125.606,125.597,125.606,40459.9992
04.06.2021 13:05:04.000 GMT-0400,125.596,125.596,125.596,125.596,19999.9996
04.06.2021 13:05:05.000 GMT-0400,125.607,125.607,125.596,125.596,39999.9992
04.06.2021 13:05:07.000 GMT-0400,125.607,125.607,125.607,125.607,150
04.06.2021 13:05:10.000 GMT-0400,125.617,125.617,125.617,125.617,19999.9996
04.06.2021 13:05:15.000 GMT-0400,125.627,125.627,125.627,125.627,19999.9996
04.06.2021 13:05:17.000 GMT-0400,125.627,125.627,125.617,125.617,20149.9996
04.06.2021 13:05:21.000 GMT-0400,125.626,125.626,125.626,125.626,19999.9996
04.06.2021 13:05:30.000 GMT-0400,125.636,125.636,125.627,125.636,59999.998799999994
04.06.2021 13:05:31.000 GMT-0400,125.646,125.647,125.646,125.647,59999.998799999994
04.06.2021 13:05:32.000 GMT-0400,125.637,125.637,125.637,125.637,19999.9996
04.06.2021 13:05:34.000 GMT-0400,125.637,125.637,125.626,125.626,20149.9996
04.06.2021 13:05:37.000 GMT-0400,125.616,125.616,125.606,125.606,39999.9992
04.06.2021 13:05:38.000 GMT-0400,125.607,125.607,125.607,125.607,19999.9996
04.06.2021 13:05:39.000 GMT-0400,125.606,125.607,125.606,125.607,39999.9992
04.06.2021 13:05:44.000 GMT-0400,125.596,125.596,125.596,125.596,19999.9996
04.06.2021 13:05:45.000 GMT-0400,125.607,125.607,125.607,125.607,150
04.06.2021 13:05:50.000 GMT-0400,125.617,125.626,125.617,125.626,59999.998799999994
04.06.2021 13:05:54.000 GMT-0400,125.617,125.617,125.617,125.617,19999.9996
04.06.2021 13:05:55.000 GMT-0400,125.606,125.616,125.606,125.616,20459.999599999996
04.06.2021 13:05:57.000 GMT-0400,125.617,125.617,125.616,125.616,39999.9992
04.06.2021 13:06:00.000 GMT-0400,125.616,125.626,125.596,125.596,80149.9984
04.06.2021 13:06:23.000 GMT-0400,125.586,125.586,125.566,125.566,59999.998799999994
04.06.2021 13:06:28.000 GMT-0400,125.556,125.556,125.556,125.556,19999.9996
04.06.2021 13:06:29.000 GMT-0400,125.567,125.567,125.567,125.567,19999.9996
04.06.2021 13:06:35.000 GMT-0400,125.577,125.577,125.577,125.577,19999.9996
04.06.2021 13:06:47.000 GMT-0400,125.587,125.587,125.587,125.587,19999.9996
04.06.2021 13:06:52.000 GMT-0400,125.596,125.597,125.596,125.597,20459.999599999996
04.06.2021 13:07:03.000 GMT-0400,125.587,125.587,125.587,125.587,19999.9996
04.06.2021 13:07:05.000 GMT-0400,125.586,125.586,125.576,125.576,20149.9996
04.06.2021 13:07:09.000 GMT-0400,125.567,125.567,125.556,125.556,39999.9992
04.06.2021 13:07:10.000 GMT-0400,125.556,125.556,125.556,125.556,19999.9996
04.06.2021 13:07:23.000 GMT-0400,125.546,125.546,125.546,125.546,19999.9996
04.06.2021 13:07:24.000 GMT-0400,125.536,125.536,125.527,125.527,39999.9992
04.06.2021 13:07:26.000 GMT-0400,125.516,125.527,125.516,125.527,39999.9992
04.06.2021 13:07:27.000 GMT-0400,125.516,125.516,125.516,125.516,19999.9996
04.06.2021 13:07:28.000 GMT-0400,125.527,125.527,125.527,125.527,19999.9996
04.06.2021 13:07:36.000 GMT-0400,125.526,125.526,125.526,125.526,460
04.06.2021 13:07:37.000 GMT-0400,125.517,125.517,125.517,125.517,19999.9996
04.06.2021 13:07:42.000 GMT-0400,125.527,125.527,125.516,125.517,80459.9984
04.06.2021 13:07:47.000 GMT-0400,125.506,125.517,125.506,125.517,39999.9992
04.06.2021 13:07:51.000 GMT-0400,125.526,125.526,125.526,125.526,19999.9996
04.06.2021 13:07:55.000 GMT-0400,125.536,125.536,125.526,125.526,20459.999599999996
04.06.2021 13:08:00.000 GMT-0400,125.516,125.527,125.516,125.527,20459.999599999996
04.06.2021 13:08:01.000 GMT-0400,125.517,125.526,125.517,125.526,39999.9992
04.06.2021 13:08:04.000 GMT-0400,125.516,125.516,125.516,125.516,19999.9996
04.06.2021 13:08:14.000 GMT-0400,125.527,125.527,125.526,125.526,20459.999599999996
04.06.2021 13:08:15.000 GMT-0400,125.517,125.526,125.517,125.526,20459.999599999996
04.06.2021 13:08:16.000 GMT-0400,125.517,125.526,125.516,125.526,60459.9988
04.06.2021 13:08:28.000 GMT-0400,125.536,125.536,125.536,125.536,19999.9996
04.06.2021 13:08:29.000 GMT-0400,125.526,125.537,125.526,125.537,60459.9988
04.06.2021 13:08:30.000 GMT-0400,125.527,125.536,125.527,125.536,39999.9992
04.06.2021 13:08:34.000 GMT-0400,125.527,125.527,125.526,125.526,39999.9992
04.06.2021 13:08:43.000 GMT-0400,125.526,125.526,125.516,125.516,20149.9996
04.06.2021 13:08:47.000 GMT-0400,125.516,125.516,125.496,125.496,20149.9996
04.06.2021 13:08:48.000 GMT-0400,125.507,125.507,125.507,125.507,19999.9996
04.06.2021 13:08:49.000 GMT-0400,125.496,125.496,125.496,125.496,19999.9996
04.06.2021 13:08:50.000 GMT-0400,125.496,125.507,125.496,125.506,60459.9988
04.06.2021 13:08:53.000 GMT-0400,125.497,125.497,125.497,125.497,19999.9996
04.06.2021 13:08:54.000 GMT-0400,125.507,125.507,125.507,125.507,19999.9996
04.06.2021 13:09:01.000 GMT-0400,125.496,125.497,125.496,125.497,39999.9992
04.06.2021 13:09:03.000 GMT-0400,125.496,125.496,125.496,125.496,39999.9992
04.06.2021 13:09:12.000 GMT-0400,125.506,125.506,125.506,125.506,20149.9996
04.06.2021 13:09:13.000 GMT-0400,125.516,125.516,125.516,125.516,19999.9996
04.06.2021 13:09:14.000 GMT-0400,125.506,125.516,125.506,125.516,39999.9992
04.06.2021 13:09:16.000 GMT-0400,125.516,125.527,125.516,125.516,80149.9984
04.06.2021 13:09:30.000 GMT-0400,125.517,125.527,125.517,125.527,39999.9992
04.06.2021 13:09:31.000 GMT-0400,125.517,125.527,125.517,125.517,40459.9992
04.06.2021 13:09:33.000 GMT-0400,125.527,125.527,125.527,125.527,19999.9996
04.06.2021 13:09:34.000 GMT-0400,125.517,125.517,125.517,125.517,19999.9996
04.06.2021 13:09:35.000 GMT-0400,125.526,125.526,125.526,125.526,460
04.06.2021 13:09:36.000 GMT-0400,125.516,125.516,125.516,125.516,19999.9996
04.06.2021 13:09:37.000 GMT-0400,125.527,125.527,125.527,125.527,150
04.06.2021 13:09:39.000 GMT-0400,125.526,125.526,125.517,125.517,20459.999599999996
04.06.2021 13:09:43.000 GMT-0400,125.507,125.507,125.507,125.507,19999.9996
04.06.2021 13:09:44.000 GMT-0400,125.497,125.506,125.497,125.506,20149.9996
04.06.2021 13:09:50.000 GMT-0400,125.507,125.507,125.507,125.507,19999.9996
04.06.2021 13:09:51.000 GMT-0400,125.507,125.517,125.507,125.517,39999.9992
04.06.2021 13:10:09.000 GMT-0400,125.506,125.506,125.506,125.506,19999.9996
04.06.2021 13:10:13.000 GMT-0400,125.496,125.496,125.496,125.496,19999.9996
04.06.2021 13:10:16.000 GMT-0400,125.506,125.506,125.506,125.506,19999.9996
04.06.2021 13:10:21.000 GMT-0400,125.506,125.506,125.506,125.506,19999.9996
04.06.2021 13:10:22.000 GMT-0400,125.507,125.507,125.507,125.507,19999.9996
04.06.2021 13:10:23.000 GMT-0400,125.517,125.517,125.506,125.506,99999.99799999999
04.06.2021 13:10:24.000 GMT-0400,125.507,125.517,125.507,125.517,39999.9992
04.06.2021 13:10:29.000 GMT-0400,125.527,125.536,125.517,125.536,59999.998799999994
04.06.2021 13:10:30.000 GMT-0400,125.526,125.537,125.526,125.537,39999.9992
04.06.2021 13:10:37.000 GMT-0400,125.546,125.546,125.546,125.546,19999.9996
04.06.2021 13:10:38.000 GMT-0400,125.537,125.537,125.537,125.537,19999.9996
04.06.2021 13:10:44.000 GMT-0400,125.537,125.547,125.537,125.547,39999.9992
04.06.2021 13:10:47.000 GMT-0400,125.537,125.537,125.537,125.537,19999.9996
04.06.2021 13:10:57.000 GMT-0400,125.527,125.536,125.527,125.536,39999.9992
04.06.2021 13:11:21.000 GMT-0400,125.527,125.527,125.527,125.527,19999.9996
04.06.2021 13:11:32.000 GMT-0400,125.526,125.556,125.526,125.556,79999.9984
04.06.2021 13:11:35.000 GMT-0400,125.557,125.567,125.557,125.567,20459.999599999996
04.06.2021 13:11:45.000 GMT-0400,125.577,125.577,125.566,125.576,40459.9992
04.06.2021 13:11:47.000 GMT-0400,125.567,125.567,125.567,125.567,19999.9996
04.06.2021 13:11:55.000 GMT-0400,125.576,125.577,125.576,125.577,20459.999599999996
04.06.2021 13:12:04.000 GMT-0400,125.587,125.587,125.587,125.587,20459.999599999996
04.06.2021 13:12:11.000 GMT-0400,125.597,125.597,125.597,125.597,19999.9996
04.06.2021 13:12:17.000 GMT-0400,125.586,125.606,125.586,125.606,39999.9992
04.06.2021 13:12:28.000 GMT-0400,125.597,125.597,125.587,125.587,39999.9992
04.06.2021 13:12:42.000 GMT-0400,125.576,125.576,125.576,125.576,19999.9996
04.06.2021 13:12:43.000 GMT-0400,125.586,125.586,125.586,125.586,19999.9996
04.06.2021 13:12:45.000 GMT-0400,125.576,125.576,125.576,125.576,19999.9996
04.06.2021 13:13:04.000 GMT-0400,125.567,125.567,125.567,125.567,19999.9996
04.06.2021 13:13:10.000 GMT-0400,125.576,125.576,125.576,125.576,19999.9996
04.06.2021 13:13:19.000 GMT-0400,125.576,125.576,125.566,125.566,20149.9996
04.06.2021 13:13:22.000 GMT-0400,125.576,125.576,125.576,125.576,19999.9996
04.06.2021 13:13:39.000 GMT-0400,125.567,125.567,125.567,125.567,19999.9996
04.06.2021 13:14:01.000 GMT-0400,125.577,125.577,125.577,125.577,19999.9996
04.06.2021 13:14:03.000 GMT-0400,125.587,125.587,125.587,125.587,20459.999599999996
04.06.2021 13:14:08.000 GMT-0400,125.596,125.607,125.596,125.607,39999.9992
04.06.2021 13:14:09.000 GMT-0400,125.597,125.606,125.597,125.606,20459.999599999996
04.06.2021 13:14:11.000 GMT-0400,125.617,125.617,125.617,125.617,19999.9996
04.06.2021 13:14:24.000 GMT-0400,125.617,125.617,125.617,125.617,19999.9996
04.06.2021 13:14:25.000 GMT-0400,125.616,125.616,125.616,125.616,19999.9996
04.06.2021 13:14:28.000 GMT-0400,125.607,125.607,125.607,125.607,19999.9996
04.06.2021 13:14:37.000 GMT-0400,125.597,125.597,125.597,125.597,19999.9996
04.06.2021 13:14:39.000 GMT-0400,125.597,125.606,125.597,125.606,20149.9996
04.06.2021 13:14:41.000 GMT-0400,125.617,125.617,125.617,125.617,19999.9996
04.06.2021 13:14:42.000 GMT-0400,125.617,125.617,125.617,125.617,39999.9992
04.06.2021 13:14:43.000 GMT-0400,125.616,125.616,125.616,125.616,39999.9992
04.06.2021 13:14:46.000 GMT-0400,125.607,125.607,125.607,125.607,19999.9996
04.06.2021 13:14:47.000 GMT-0400,125.597,125.597,125.597,125.597,19999.9996
04.06.2021 13:14:49.000 GMT-0400,125.596,125.596,125.596,125.596,19999.9996
04.06.2021 13:14:50.000 GMT-0400,125.597,125.597,125.596,125.597,59999.998799999994
04.06.2021 13:14:51.000 GMT-0400,125.606,125.606,125.606,125.606,19999.9996
04.06.2021 13:15:16.000 GMT-0400,125.596,125.596,125.596,125.596,19999.9996
04.06.2021 13:15:17.000 GMT-0400,125.587,125.587,125.587,125.587,19999.9996
04.06.2021 13:15:18.000 GMT-0400,125.587,125.587,125.577,125.577,39999.9992
04.06.2021 13:15:30.000 GMT-0400,125.586,125.586,125.586,125.586,19999.9996
04.06.2021 13:15:37.000 GMT-0400,125.586,125.586,125.586,125.586,39999.9992
04.06.2021 13:15:39.000 GMT-0400,125.577,125.586,125.577,125.586,20459.999599999996
04.06.2021 13:15:41.000 GMT-0400,125.576,125.587,125.576,125.576,60459.9988
04.06.2021 13:16:00.000 GMT-0400,125.587,125.587,125.587,125.587,19999.9996
04.06.2021 13:16:01.000 GMT-0400,125.586,125.586,125.586,125.586,150
04.06.2021 13:16:02.000 GMT-0400,125.576,125.576,125.566,125.566,59999.998799999994
04.06.2021 13:16:03.000 GMT-0400,125.576,125.576,125.576,125.576,19999.9996
04.06.2021 13:16:05.000 GMT-0400,125.567,125.567,125.567,125.567,19999.9996
04.06.2021 13:16:06.000 GMT-0400,125.566,125.577,125.566,125.567,60149.998799999994
04.06.2021 13:16:07.000 GMT-0400,125.577,125.577,125.577,125.577,19999.9996
04.06.2021 13:16:12.000 GMT-0400,125.576,125.576,125.566,125.566,20149.9996
04.06.2021 13:16:22.000 GMT-0400,125.576,125.576,125.576,125.576,19999.9996
04.06.2021 13:16:24.000 GMT-0400,125.587,125.587,125.576,125.576,60459.9988
04.06.2021 13:16:28.000 GMT-0400,125.576,125.576,125.566,125.566,20459.999599999996
04.06.2021 13:16:35.000 GMT-0400,125.556,125.556,125.556,125.556,19999.9996
04.06.2021 13:16:40.000 GMT-0400,125.547,125.547,125.547,125.547,19999.9996
04.06.2021 13:16:45.000 GMT-0400,125.557,125.557,125.557,125.557,460
04.06.2021 13:16:46.000 GMT-0400,125.567,125.576,125.566,125.567,79999.9984
04.06.2021 13:16:47.000 GMT-0400,125.557,125.557,125.556,125.556,39999.9992
04.06.2021 13:16:48.000 GMT-0400,125.556,125.556,125.556,125.556,19999.9996
04.06.2021 13:16:56.000 GMT-0400,125.567,125.567,125.567,125.567,19999.9996
04.06.2021 13:16:57.000 GMT-0400,125.576,125.576,125.576,125.576,19999.9996
04.06.2021 13:17:01.000 GMT-0400,125.587,125.587,125.587,125.587,19999.9996
04.06.2021 13:17:07.000 GMT-0400,125.597,125.597,125.597,125.597,19999.9996
04.06.2021 13:17:09.000 GMT-0400,125.586,125.586,125.586,125.586,19999.9996
04.06.2021 13:17:26.000 GMT-0400,125.597,125.597,125.597,125.597,19999.9996
04.06.2021 13:17:27.000 GMT-0400,125.607,125.607,125.607,125.607,19999.9996
04.06.2021 13:17:29.000 GMT-0400,125.606,125.606,125.606,125.606,39999.9992
04.06.2021 13:17:36.000 GMT-0400,125.606,125.606,125.596,125.596,20459.999599999996
04.06.2021 13:17:37.000 GMT-0400,125.596,125.607,125.596,125.607,20459.999599999996
04.06.2021 13:17:38.000 GMT-0400,125.596,125.596,125.596,125.596,19999.9996
04.06.2021 13:17:44.000 GMT-0400,125.597,125.597,125.596,125.596,39999.9992
04.06.2021 13:17:48.000 GMT-0400,125.617,125.617,125.617,125.617,19999.9996
04.06.2021 13:17:49.000 GMT-0400,125.607,125.607,125.607,125.607,19999.9996
04.06.2021 13:17:50.000 GMT-0400,125.607,125.616,125.607,125.616,39999.9992
04.06.2021 13:18:01.000 GMT-0400,125.617,125.617,125.617,125.617,19999.9996
04.06.2021 13:18:02.000 GMT-0400,125.616,125.617,125.616,125.617,59999.998799999994
04.06.2021 13:18:06.000 GMT-0400,125.616,125.617,125.616,125.617,39999.9992
04.06.2021 13:18:13.000 GMT-0400,125.626,125.627,125.626,125.627,20459.999599999996
04.06.2021 13:18:28.000 GMT-0400,125.617,125.617,125.617,125.617,19999.9996
04.06.2021 13:18:30.000 GMT-0400,125.626,125.626,125.626,125.626,19999.9996
04.06.2021 13:18:32.000 GMT-0400,125.617,125.626,125.617,125.626,20459.999599999996
04.06.2021 13:18:33.000 GMT-0400,125.617,125.626,125.617,125.626,39999.9992
04.06.2021 13:18:37.000 GMT-0400,125.627,125.627,125.626,125.626,59999.998799999994
04.06.2021 13:18:38.000 GMT-0400,125.626,125.626,125.626,125.626,19999.9996
04.06.2021 13:18:42.000 GMT-0400,125.636,125.636,125.636,125.636,19999.9996
04.06.2021 13:18:47.000 GMT-0400,125.626,125.626,125.626,125.626,19999.9996
04.06.2021 13:19:08.000 GMT-0400,125.616,125.616,125.607,125.607,39999.9992
04.06.2021 13:19:19.000 GMT-0400,125.616,125.616,125.616,125.616,19999.9996
04.06.2021 13:19:20.000 GMT-0400,125.617,125.617,125.606,125.606,20149.9996
04.06.2021 13:19:21.000 GMT-0400,125.597,125.597,125.597,125.597,19999.9996
04.06.2021 13:19:28.000 GMT-0400,125.586,125.596,125.586,125.596,39999.9992
04.06.2021 13:19:29.000 GMT-0400,125.587,125.587,125.587,125.587,19999.9996
04.06.2021 13:19:31.000 GMT-0400,125.596,125.596,125.596,125.596,19999.9996
04.06.2021 13:19:51.000 GMT-0400,125.597,125.607,125.597,125.607,39999.9992
04.06.2021 13:19:52.000 GMT-0400,125.597,125.597,125.597,125.597,19999.9996
04.06.2021 13:20:05.000 GMT-0400,125.587,125.587,125.566,125.566,59999.998799999994
04.06.2021 13:20:08.000 GMT-0400,125.577,125.577,125.577,125.577,20149.9996
04.06.2021 13:20:09.000 GMT-0400,125.566,125.566,125.566,125.566,19999.9996
04.06.2021 13:20:40.000 GMT-0400,125.566,125.566,125.557,125.557,20149.9996
04.06.2021 13:20:45.000 GMT-0400,125.546,125.546,125.546,125.546,19999.9996
04.06.2021 13:20:55.000 GMT-0400,125.537,125.547,125.537,125.537,59999.998799999994
04.06.2021 13:21:01.000 GMT-0400,125.547,125.547,125.536,125.536,39999.9992
04.06.2021 13:21:05.000 GMT-0400,125.537,125.537,125.527,125.527,20149.9996
04.06.2021 13:21:09.000 GMT-0400,125.516,125.516,125.516,125.516,19999.9996
04.06.2021 13:21:10.000 GMT-0400,125.526,125.527,125.526,125.527,20459.999599999996
04.06.2021 13:21:14.000 GMT-0400,125.516,125.516,125.516,125.516,19999.9996
04.06.2021 13:21:16.000 GMT-0400,125.526,125.527,125.526,125.527,20459.999599999996
04.06.2021 13:21:24.000 GMT-0400,125.526,125.526,125.526,125.526,19999.9996
04.06.2021 13:21:25.000 GMT-0400,125.536,125.536,125.536,125.536,460
04.06.2021 13:21:26.000 GMT-0400,125.546,125.546,125.536,125.546,59999.998799999994
04.06.2021 13:21:29.000 GMT-0400,125.536,125.537,125.536,125.537,39999.9992
04.06.2021 13:21:45.000 GMT-0400,125.536,125.547,125.536,125.547,39999.9992
04.06.2021 13:21:46.000 GMT-0400,125.557,125.557,125.557,125.557,19999.9996
04.06.2021 13:21:56.000 GMT-0400,125.546,125.546,125.546,125.546,19999.9996
04.06.2021 13:21:57.000 GMT-0400,125.556,125.556,125.556,125.556,19999.9996
04.06.2021 13:22:00.000 GMT-0400,125.567,125.567,125.567,125.567,19999.9996
04.06.2021 13:22:08.000 GMT-0400,125.576,125.576,125.567,125.567,59999.998799999994
04.06.2021 13:22:09.000 GMT-0400,125.567,125.567,125.567,125.567,19999.9996
04.06.2021 13:22:12.000 GMT-0400,125.566,125.566,125.566,125.566,79999.9984
04.06.2021 13:22:13.000 GMT-0400,125.577,125.577,125.577,125.577,19999.9996
04.06.2021 13:22:14.000 GMT-0400,125.566,125.566,125.566,125.566,19999.9996
04.06.2021 13:22:16.000 GMT-0400,125.576,125.576,125.567,125.576,40459.9992
04.06.2021 13:22:24.000 GMT-0400,125.586,125.587,125.576,125.576,60919.9988
04.06.2021 13:22:25.000 GMT-0400,125.567,125.567,125.567,125.567,19999.9996
04.06.2021 13:22:26.000 GMT-0400,125.577,125.577,125.567,125.567,20459.999599999996
04.06.2021 13:22:29.000 GMT-0400,125.557,125.557,125.557,125.557,19999.9996
04.06.2021 13:22:31.000 GMT-0400,125.557,125.557,125.546,125.546,20149.9996
04.06.2021 13:22:32.000 GMT-0400,125.536,125.536,125.536,125.536,19999.9996
04.06.2021 13:22:33.000 GMT-0400,125.547,125.547,125.537,125.537,20459.999599999996
04.06.2021 13:22:38.000 GMT-0400,125.526,125.526,125.526,125.526,19999.9996
04.06.2021 13:22:39.000 GMT-0400,125.516,125.526,125.516,125.526,79999.9984
04.06.2021 13:22:44.000 GMT-0400,125.527,125.527,125.527,125.527,19999.9996
04.06.2021 13:22:45.000 GMT-0400,125.537,125.537,125.526,125.526,40459.9992
04.06.2021 13:22:46.000 GMT-0400,125.516,125.516,125.516,125.516,19999.9996
04.06.2021 13:22:48.000 GMT-0400,125.526,125.526,125.526,125.526,19999.9996
04.06.2021 13:22:49.000 GMT-0400,125.517,125.517,125.517,125.517,19999.9996
04.06.2021 13:22:52.000 GMT-0400,125.527,125.527,125.527,125.527,19999.9996
04.06.2021 13:22:55.000 GMT-0400,125.516,125.527,125.516,125.527,39999.9992
04.06.2021 13:22:56.000 GMT-0400,125.517,125.527,125.517,125.517,40149.99919999999
04.06.2021 13:22:58.000 GMT-0400,125.506,125.506,125.506,125.506,19999.9996
04.06.2021 13:23:00.000 GMT-0400,125.517,125.517,125.517,125.517,19999.9996
04.06.2021 13:23:03.000 GMT-0400,125.517,125.517,125.517,125.517,19999.9996
04.06.2021 13:23:04.000 GMT-0400,125.517,125.517,125.517,125.517,19999.9996
04.06.2021 13:23:10.000 GMT-0400,125.516,125.516,125.516,125.516,39999.9992
04.06.2021 13:23:11.000 GMT-0400,125.516,125.516,125.516,125.516,19999.9996
04.06.2021 13:23:13.000 GMT-0400,125.516,125.516,125.516,125.516,19999.9996
04.06.2021 13:23:15.000 GMT-0400,125.517,125.517,125.517,125.517,39999.9992
04.06.2021 13:23:16.000 GMT-0400,125.517,125.517,125.517,125.517,39999.9992
04.06.2021 13:23:21.000 GMT-0400,125.506,125.506,125.506,125.506,19999.9996
04.06.2021 13:23:26.000 GMT-0400,125.496,125.496,125.496,125.496,19999.9996
04.06.2021 13:23:30.000 GMT-0400,125.507,125.507,125.507,125.507,20149.9996
04.06.2021 13:23:31.000 GMT-0400,125.507,125.507,125.507,125.507,39999.9992
04.06.2021 13:23:33.000 GMT-0400,125.507,125.507,125.506,125.506,79999.9984
04.06.2021 13:23:37.000 GMT-0400,125.507,125.507,125.507,125.507,39999.9992
04.06.2021 13:23:39.000 GMT-0400,125.497,125.497,125.497,125.497,19999.9996
04.06.2021 13:23:40.000 GMT-0400,125.507,125.507,125.507,125.507,460
04.06.2021 13:23:44.000 GMT-0400,125.497,125.507,125.497,125.507,39999.9992
04.06.2021 13:23:53.000 GMT-0400,125.506,125.516,125.506,125.516,20459.999599999996
04.06.2021 13:23:54.000 GMT-0400,125.507,125.516,125.507,125.516,39999.9992
04.06.2021 13:23:56.000 GMT-0400,125.526,125.527,125.516,125.516,40459.9992
04.06.2021 13:24:00.000 GMT-0400,125.517,125.517,125.517,125.517,19999.9996
04.06.2021 13:24:01.000 GMT-0400,125.517,125.517,125.517,125.517,19999.9996
04.06.2021 13:24:07.000 GMT-0400,125.527,125.527,125.527,125.527,19999.9996
04.06.2021 13:24:22.000 GMT-0400,125.537,125.537,125.527,125.536,59999.998799999994
04.06.2021 13:24:26.000 GMT-0400,125.547,125.547,125.536,125.547,40459.9992
04.06.2021 13:24:27.000 GMT-0400,125.536,125.547,125.536,125.547,39999.9992
04.06.2021 13:24:49.000 GMT-0400,125.537,125.537,125.527,125.527,39999.9992
04.06.2021 13:25:03.000 GMT-0400,125.537,125.537,125.537,125.537,19999.9996
04.06.2021 13:25:05.000 GMT-0400,125.537,125.537,125.537,125.537,19999.9996
04.06.2021 13:25:07.000 GMT-0400,125.536,125.547,125.536,125.547,40459.9992
04.06.2021 13:25:08.000 GMT-0400,125.556,125.556,125.556,125.556,19999.9996
04.06.2021 13:25:09.000 GMT-0400,125.546,125.546,125.546,125.546,19999.9996
04.06.2021 13:25:20.000 GMT-0400,125.536,125.537,125.536,125.537,39999.9992
04.06.2021 13:25:23.000 GMT-0400,125.536,125.547,125.536,125.547,39999.9992
04.06.2021 13:25:37.000 GMT-0400,125.546,125.546,125.546,125.546,19999.9996
04.06.2021 13:25:38.000 GMT-0400,125.546,125.546,125.546,125.546,19999.9996
04.06.2021 13:25:40.000 GMT-0400,125.536,125.536,125.536,125.536,19999.9996
04.06.2021 13:26:09.000 GMT-0400,125.526,125.526,125.526,125.526,19999.9996
04.06.2021 13:26:17.000 GMT-0400,125.537,125.537,125.537,125.537,19999.9996
04.06.2021 13:26:23.000 GMT-0400,125.526,125.526,125.526,125.526,19999.9996
04.06.2021 13:26:24.000 GMT-0400,125.536,125.536,125.536,125.536,19999.9996
04.06.2021 13:26:33.000 GMT-0400,125.526,125.526,125.526,125.526,19999.9996
04.06.2021 13:27:02.000 GMT-0400,125.536,125.536,125.527,125.527,39999.9992
04.06.2021 13:27:06.000 GMT-0400,125.517,125.517,125.517,125.517,19999.9996
04.06.2021 13:27:07.000 GMT-0400,125.516,125.517,125.516,125.517,39999.9992
04.06.2021 13:27:10.000 GMT-0400,125.506,125.506,125.506,125.506,19999.9996
04.06.2021 13:27:12.000 GMT-0400,125.497,125.497,125.497,125.497,19999.9996
04.06.2021 13:27:15.000 GMT-0400,125.507,125.507,125.507,125.507,19999.9996
04.06.2021 13:27:20.000 GMT-0400,125.517,125.517,125.517,125.517,19999.9996
04.06.2021 13:27:21.000 GMT-0400,125.526,125.526,125.526,125.526,20459.999599999996
04.06.2021 13:27:28.000 GMT-0400,125.537,125.537,125.537,125.537,19999.9996
04.06.2021 13:27:37.000 GMT-0400,125.527,125.527,125.527,125.527,19999.9996
04.06.2021 13:27:42.000 GMT-0400,125.516,125.526,125.516,125.526,39999.9992
04.06.2021 13:27:45.000 GMT-0400,125.517,125.526,125.517,125.526,20459.999599999996
04.06.2021 13:27:49.000 GMT-0400,125.516,125.527,125.516,125.527,20149.9996
