time,open,high,low,close,Shapes,Shapes,Volume,Volume MA
2021-06-07T19:39:55Z,125.63,125.63,125.63,125.63,0,0,300,291.15
2021-06-07T19:39:56Z,125.64,125.64,125.64,125.64,0,0,100,291.15
2021-06-07T19:39:57Z,125.64,125.64,125.64,125.64,0,0,200,296.15
2021-06-07T19:39:59Z,125.63,125.63,125.63,125.63,0,0,400,306.15
2021-06-07T19:40:00Z,125.62,125.62,125.62,125.62,0,0,300,311.15
2021-06-07T19:40:02Z,125.615,125.615,125.615,125.615,0,0,100,296.15
2021-06-07T19:40:07Z,125.62,125.62,125.62,125.62,1,0,100,281.15
2021-06-07T19:40:08Z,125.63,125.63,125.63,125.63,0,0,200,286.15
2021-06-07T19:40:09Z,125.63,125.63,125.62,125.63,0,0,1690,355.65
2021-06-07T19:40:10Z,125.63,125.63,125.63,125.63,0,0,100,350.65
2021-06-07T19:40:12Z,125.64,125.64,125.64,125.64,0,0,200,350.65
2021-06-07T19:40:15Z,125.64,125.64,125.64,125.64,0,0,100,315.65
2021-06-07T19:40:17Z,125.63,125.63,125.63,125.63,0,0,500,335.65
2021-06-07T19:40:20Z,125.64,125.64,125.64,125.64,1,0,100,325.65
2021-06-07T19:40:24Z,125.63,125.63,125.63,125.63,0,1,200,299.5
2021-06-07T19:40:25Z,125.625,125.625,125.625,125.625,0,0,100,289.5
2021-06-07T19:40:31Z,125.625,125.625,125.625,125.625,0,0,200,284.5
2021-06-07T19:40:32Z,125.62,125.62,125.6,125.6,0,0,200,279.5
2021-06-07T19:40:44Z,125.62,125.62,125.62,125.62,0,0,200,269.5
2021-06-07T19:40:46Z,125.62,125.62,125.62,125.62,0,0,967,312.85
2021-06-07T19:40:54Z,125.63,125.63,125.63,125.63,0,0,300,312.85
2021-06-07T19:40:56Z,125.63,125.63,125.63,125.63,0,0,100,312.85
2021-06-07T19:41:00Z,125.63,125.63,125.63,125.63,0,0,200,312.85
2021-06-07T19:41:04Z,125.62,125.62,125.62,125.62,0,0,300,307.85
2021-06-07T19:41:07Z,125.63,125.63,125.63,125.63,1,0,100,297.85
2021-06-07T19:41:08Z,125.63,125.63,125.63,125.63,0,0,200,302.85
2021-06-07T19:41:11Z,125.63,125.63,125.63,125.63,0,0,300,312.85
2021-06-07T19:41:18Z,125.64,125.64,125.64,125.64,0,0,151,310.4
2021-06-07T19:41:22Z,125.645,125.645,125.645,125.645,0,0,200,235.9
2021-06-07T19:41:31Z,125.65,125.65,125.65,125.65,0,0,100,235.9
2021-06-07T19:41:33Z,125.64,125.64,125.64,125.64,0,1,427,247.25
2021-06-07T19:41:34Z,125.65,125.65,125.64,125.65,1,0,1190,301.75
2021-06-07T19:42:02Z,125.64,125.64,125.64,125.64,0,1,500,301.75
2021-06-07T19:42:23Z,125.64,125.64,125.64,125.64,0,0,300,311.75
2021-06-07T19:42:26Z,125.64,125.64,125.64,125.64,0,0,200,311.75
2021-06-07T19:42:33Z,125.64,125.64,125.64,125.64,0,0,100,311.75
2021-06-07T19:42:35Z,125.65,125.65,125.65,125.65,0,0,300,316.75
2021-06-07T19:42:43Z,125.65,125.65,125.65,125.65,0,0,100,311.75
2021-06-07T19:42:46Z,125.65,125.65,125.65,125.65,0,0,200,311.75
2021-06-07T19:42:47Z,125.65,125.65,125.65,125.65,0,0,100,268.4
2021-06-07T19:42:51Z,125.64,125.64,125.64,125.64,0,0,200,263.4
2021-06-07T19:42:57Z,125.645,125.645,125.645,125.645,1,0,100,263.4
2021-06-07T19:43:00Z,125.64,125.64,125.64,125.64,0,1,100,258.4
2021-06-07T19:43:10Z,125.63,125.63,125.63,125.63,0,0,856,286.2
2021-06-07T19:43:13Z,125.63,125.63,125.63,125.63,0,0,100,286.2
2021-06-07T19:43:14Z,125.63,125.63,125.63,125.63,0,0,100,281.2
2021-06-07T19:43:19Z,125.625,125.625,125.625,125.625,0,0,121,272.25
2021-06-07T19:43:20Z,125.625,125.625,125.625,125.625,0,0,120,270.7
2021-06-07T19:43:21Z,125.625,125.625,125.625,125.625,0,0,100,265.7
2021-06-07T19:43:24Z,125.625,125.625,125.625,125.625,0,0,100,265.7
2021-06-07T19:43:26Z,125.63,125.63,125.63,125.63,0,0,100,249.35
2021-06-07T19:43:30Z,125.63,125.63,125.63,125.63,0,0,100,194.85
2021-06-07T19:43:38Z,125.63,125.63,125.63,125.63,0,0,300,184.85
2021-06-07T19:43:48Z,125.63,125.63,125.63,125.63,0,0,100,174.85
2021-06-07T19:43:50Z,125.63,125.63,125.63,125.63,0,0,200,174.85
2021-06-07T19:43:53Z,125.63,125.63,125.63,125.63,0,0,500,194.85
2021-06-07T19:44:05Z,125.62,125.62,125.62,125.62,0,0,300,194.85
2021-06-07T19:44:15Z,125.605,125.605,125.605,125.605,0,0,1109,245.3
2021-06-07T19:44:21Z,125.6,125.6,125.6,125.6,0,0,141,242.35
2021-06-07T19:44:24Z,125.58,125.58,125.58,125.58,0,0,100,242.35
2021-06-07T19:44:30Z,125.58,125.58,125.58,125.58,0,0,500,257.35
2021-06-07T19:44:34Z,125.59,125.59,125.59,125.59,0,0,200,262.35
2021-06-07T19:44:35Z,125.59,125.59,125.59,125.59,0,0,100,262.35
2021-06-07T19:44:37Z,125.585,125.585,125.585,125.585,0,0,100,224.55
2021-06-07T19:44:38Z,125.59,125.59,125.59,125.59,1,0,400,239.55
2021-06-07T19:44:46Z,125.59,125.59,125.59,125.59,0,0,300,249.55
2021-06-07T19:44:47Z,125.58,125.58,125.58,125.58,0,0,173,252.15
2021-06-07T19:44:50Z,125.58,125.58,125.58,125.58,0,0,300,261.15
2021-06-07T19:44:59Z,125.57,125.57,125.56,125.56,0,0,300,271.15
2021-06-07T19:45:01Z,125.55,125.55,125.55,125.55,0,0,100,271.15
2021-06-07T19:45:02Z,125.55,125.56,125.55,125.56,1,0,360,284.15
2021-06-07T19:45:06Z,125.57,125.57,125.57,125.57,0,0,396,298.95
2021-06-07T19:45:16Z,125.57,125.57,125.57,125.57,0,0,300,298.95
2021-06-07T19:45:19Z,125.57,125.57,125.57,125.57,0,0,100,298.95
2021-06-07T19:45:35Z,125.59,125.59,125.59,125.59,0,0,100,293.95
2021-06-07T19:45:37Z,125.6,125.6,125.6,125.6,0,0,500,293.95
2021-06-07T19:45:38Z,125.6,125.6,125.6,125.6,0,0,600,308.95
2021-06-07T19:45:39Z,125.6,125.6,125.59,125.59,0,0,1300,318.5
2021-06-07T19:45:59Z,125.59,125.59,125.59,125.59,0,0,200,321.45
2021-06-07T19:46:15Z,125.58,125.58,125.58,125.58,0,0,100,321.45
2021-06-07T19:46:17Z,125.57,125.57,125.57,125.57,0,0,100,301.45
2021-06-07T19:46:20Z,125.565,125.565,125.565,125.565,0,0,700,326.45
2021-06-07T19:46:25Z,125.57,125.57,125.57,125.57,1,0,200,331.45
2021-06-07T19:46:28Z,125.58,125.58,125.58,125.58,0,0,300,341.45
2021-06-07T19:46:29Z,125.58,125.58,125.58,125.58,0,0,200,331.45
2021-06-07T19:46:33Z,125.58,125.58,125.58,125.58,0,0,300,331.45
2021-06-07T19:46:36Z,125.58,125.58,125.58,125.58,0,0,200,332.8
2021-06-07T19:46:37Z,125.57,125.57,125.57,125.57,0,0,100,322.8
2021-06-07T19:47:03Z,125.58,125.58,125.58,125.58,1,0,414,328.5
2021-06-07T19:47:06Z,125.58,125.58,125.58,125.58,0,0,200,333.5
2021-06-07T19:47:15Z,125.58,125.58,125.58,125.58,0,0,260,328.5
2021-06-07T19:47:21Z,125.59,125.59,125.59,125.59,0,0,700,343.7
2021-06-07T19:47:25Z,125.59,125.59,125.59,125.59,0,0,100,333.7
2021-06-07T19:47:31Z,125.59,125.59,125.59,125.59,0,0,1085,382.95
2021-06-07T19:47:32Z,125.59,125.59,125.59,125.59,0,0,100,382.95
2021-06-07T19:47:37Z,125.59,125.59,125.59,125.59,0,0,200,367.95
2021-06-07T19:47:39Z,125.6,125.6,125.6,125.6,0,0,100,342.95
2021-06-07T19:47:42Z,125.6,125.6,125.6,125.6,0,0,3354,445.65
2021-06-07T19:47:49Z,125.61,125.61,125.61,125.61,0,0,2648,568.05
2021-06-07T19:47:59Z,125.61,125.61,125.61,125.61,0,0,200,573.05
2021-06-07T19:48:03Z,125.61,125.61,125.61,125.61,0,0,199,578
2021-06-07T19:48:09Z,125.6,125.6,125.6,125.6,0,0,200,553
2021-06-07T19:48:10Z,125.6,125.6,125.6,125.6,0,0,300,558
2021-06-07T19:48:21Z,125.6,125.6,125.6,125.6,0,0,100,548
2021-06-07T19:48:22Z,125.6,125.6,125.6,125.6,0,0,100,543
2021-06-07T19:48:24Z,125.6,125.6,125.6,125.6,0,0,100,533
2021-06-07T19:48:29Z,125.6,125.6,125.6,125.6,0,0,100,528
2021-06-07T19:48:37Z,125.595,125.595,125.595,125.595,0,0,100,528
2021-06-07T19:48:40Z,125.59,125.59,125.59,125.59,0,0,100,512.3
2021-06-07T19:48:43Z,125.59,125.59,125.59,125.59,0,0,200,512.3
2021-06-07T19:48:47Z,125.6,125.6,125.6,125.6,0,0,300,514.3
2021-06-07T19:48:55Z,125.61,125.61,125.61,125.61,0,0,200,489.3
2021-06-07T19:49:00Z,125.62,125.62,125.62,125.62,0,0,100,489.3
2021-06-07T19:49:06Z,125.61,125.61,125.61,125.61,0,1,300,450.05
2021-06-07T19:49:07Z,125.61,125.61,125.61,125.61,0,0,200,455.05
2021-06-07T19:49:08Z,125.615,125.62,125.615,125.62,0,0,1181,504.1
2021-06-07T19:49:10Z,125.63,125.64,125.63,125.64,0,0,490,523.6
2021-06-07T19:49:11Z,125.645,125.645,125.645,125.645,0,0,100,360.9
2021-06-07T19:49:22Z,125.65,125.65,125.65,125.65,0,0,200,238.5
2021-06-07T19:49:23Z,125.65,125.65,125.61,125.62,0,1,10999,778.45
2021-06-07T19:49:26Z,125.63,125.63,125.63,125.63,0,0,100,773.5
2021-06-07T19:49:27Z,125.63,125.63,125.63,125.63,0,0,200,773.5
2021-06-07T19:49:30Z,125.63,125.63,125.63,125.63,0,0,500,783.5
2021-06-07T19:49:38Z,125.64,125.64,125.64,125.64,0,0,128,784.9
2021-06-07T19:49:42Z,125.64,125.64,125.64,125.64,0,0,200,789.9
2021-06-07T19:49:43Z,125.65,125.66,125.65,125.66,0,0,1973,883.55
2021-06-07T19:49:49Z,125.675,125.675,125.675,125.675,0,0,100,883.55
2021-06-07T19:49:52Z,125.675,125.675,125.67,125.67,0,1,800,918.55
2021-06-07T19:49:57Z,125.67,125.67,125.66,125.66,0,0,400,933.55
2021-06-07T19:50:00Z,125.66,125.81,125.66,125.74,1,0,12988,1572.95
2021-06-07T19:50:01Z,125.76,125.77,125.75,125.75,0,0,3012,1708.55
2021-06-07T19:50:02Z,125.76,125.76,125.75,125.75,0,1,600,1728.55
2021-06-07T19:50:03Z,125.75,125.76,125.74,125.75,0,0,3652,1906.15
2021-06-07T19:50:04Z,125.75,125.75,125.74,125.74,0,0,400,1911.15
2021-06-07T19:50:05Z,125.73,125.74,125.73,125.74,0,0,1600,1981.15
2021-06-07T19:50:06Z,125.73,125.73,125.72,125.72,0,0,500,1947.1
2021-06-07T19:50:07Z,125.71,125.71,125.71,125.71,0,0,100,1927.6
2021-06-07T19:50:08Z,125.71,125.71,125.71,125.71,0,0,698,1957.5
2021-06-07T19:50:09Z,125.71,125.71,125.71,125.71,0,0,1020,1998.5
2021-06-07T19:50:10Z,125.72,125.73,125.72,125.73,0,0,1100,1503.55
2021-06-07T19:50:11Z,125.71,125.72,125.71,125.72,0,0,500,1523.55
2021-06-07T19:50:12Z,125.73,125.73,125.73,125.73,0,0,326,1529.85
2021-06-07T19:50:14Z,125.73,125.74,125.73,125.74,0,0,200,1514.85
2021-06-07T19:50:15Z,125.73,125.73,125.71,125.71,0,1,400,1528.45
2021-06-07T19:50:16Z,125.71,125.71,125.69,125.7,0,0,1600,1598.45
2021-06-07T19:50:17Z,125.72,125.725,125.72,125.725,1,0,400,1519.8
2021-06-07T19:50:19Z,125.73,125.73,125.73,125.73,0,0,200,1524.8
2021-06-07T19:50:20Z,125.75,125.75,125.75,125.75,0,0,1200,1544.8
2021-06-07T19:50:21Z,125.75,125.75,125.75,125.75,0,0,100,1529.8
2021-06-07T19:50:22Z,125.74,125.74,125.74,125.74,0,0,200,890.4
2021-06-07T19:50:23Z,125.74,125.74,125.74,125.74,0,0,100,744.8
2021-06-07T19:50:25Z,125.75,125.75,125.73,125.73,0,0,300,729.8
2021-06-07T19:50:26Z,125.725,125.725,125.725,125.725,0,0,100,552.2
2021-06-07T19:50:29Z,125.75,125.75,125.75,125.75,1,0,200,542.2
2021-06-07T19:50:30Z,125.77,125.77,125.76,125.76,0,0,700,497.2
2021-06-07T19:50:32Z,125.75,125.75,125.75,125.75,0,1,200,482.2
2021-06-07T19:50:35Z,125.75,125.75,125.75,125.75,0,0,100,482.2
2021-06-07T19:50:36Z,125.75,125.75,125.75,125.75,0,0,1100,502.3
2021-06-07T19:50:40Z,125.76,125.78,125.76,125.77,0,0,1698,536.2
2021-06-07T19:50:42Z,125.77,125.77,125.77,125.77,0,0,400,501.2
2021-06-07T19:50:44Z,125.76,125.76,125.76,125.76,0,1,100,481.2
2021-06-07T19:50:47Z,125.77,125.77,125.77,125.77,1,0,200,474.9
2021-06-07T19:50:50Z,125.77,125.77,125.77,125.77,0,0,2730,601.4
2021-06-07T19:50:51Z,125.78,125.78,125.78,125.78,0,0,200,591.4
2021-06-07T19:50:53Z,125.775,125.775,125.775,125.775,0,1,100,516.4
2021-06-07T19:50:54Z,125.78,125.78,125.78,125.78,1,0,200,506.4
2021-06-07T19:50:55Z,125.78,125.78,125.78,125.78,0,0,200,506.4
2021-06-07T19:51:00Z,125.78,125.78,125.78,125.78,0,0,100,451.4
2021-06-07T19:51:01Z,125.77,125.77,125.77,125.77,0,0,100,451.4
2021-06-07T19:51:02Z,125.77,125.78,125.77,125.78,1,0,300,456.4
2021-06-07T19:51:04Z,125.79,125.8,125.79,125.8,0,0,2706,586.7
2021-06-07T19:51:05Z,125.8,125.8,125.8,125.8,0,0,100,576.7
2021-06-07T19:51:08Z,125.805,125.81,125.8,125.8,0,0,1000,621.7
2021-06-07T19:51:09Z,125.8,125.8,125.79,125.8,0,0,800,651.7
2021-06-07T19:51:10Z,125.8,125.8,125.8,125.8,0,0,300,631.7
2021-06-07T19:51:15Z,125.81,125.82,125.81,125.82,0,0,200,631.7
2021-06-07T19:51:16Z,125.83,125.83,125.83,125.83,0,0,573,655.35
2021-06-07T19:51:18Z,125.83,125.83,125.83,125.83,0,0,201,610.4
2021-06-07T19:51:19Z,125.83,125.83,125.83,125.83,0,0,200,535.5
2021-06-07T19:51:20Z,125.83,125.83,125.83,125.83,0,0,4991,765.05
2021-06-07T19:51:24Z,125.83,125.83,125.825,125.825,0,0,200,770.05
2021-06-07T19:51:25Z,125.83,125.835,125.83,125.835,1,0,200,770.05
2021-06-07T19:51:27Z,125.84,125.84,125.84,125.84,0,0,100,638.55
2021-06-07T19:51:35Z,125.84,125.84,125.84,125.84,0,0,200,638.55
2021-06-07T19:51:40Z,125.85,125.85,125.85,125.85,0,0,643,665.7
2021-06-07T19:51:44Z,125.86,125.87,125.86,125.87,0,0,200,665.7
2021-06-07T19:51:52Z,125.87,125.87,125.87,125.87,0,0,100,660.7
2021-06-07T19:51:54Z,125.88,125.88,125.88,125.88,0,0,200,665.7
2021-06-07T19:51:57Z,125.87,125.87,125.86,125.86,0,1,1056,713.5
2021-06-07T19:51:59Z,125.85,125.85,125.84,125.84,0,0,500,723.5
2021-06-07T19:52:00Z,125.835,125.835,125.835,125.835,0,0,200,598.2
2021-06-07T19:52:02Z,125.835,125.85,125.835,125.85,1,0,1200,653.2
2021-06-07T19:52:03Z,125.86,125.86,125.86,125.86,0,0,200,613.2
2021-06-07T19:52:04Z,125.87,125.87,125.87,125.87,0,0,1400,643.2
2021-06-07T19:52:05Z,125.87,125.87,125.87,125.87,0,0,385,647.45
2021-06-07T19:52:07Z,125.88,125.88,125.88,125.88,0,0,723,673.6
2021-06-07T19:52:10Z,125.89,125.89,125.89,125.89,0,0,250,657.45
2021-06-07T19:52:16Z,125.88,125.88,125.88,125.88,0,1,100,652.4
2021-06-07T19:52:19Z,125.89,125.89,125.89,125.89,1,0,100,647.4
2021-06-07T19:52:21Z,125.885,125.89,125.885,125.89,0,0,600,427.85
2021-06-07T19:52:22Z,125.89,125.89,125.89,125.89,0,0,100,422.85
2021-06-07T19:52:23Z,125.89,125.89,125.89,125.89,0,0,400,432.85
2021-06-07T19:52:24Z,125.89,125.89,125.89,125.89,0,0,100,432.85
2021-06-07T19:52:25Z,125.89,125.89,125.89,125.89,0,0,100,427.85
2021-06-07T19:52:28Z,125.89,125.89,125.89,125.89,0,0,1174,454.4
2021-06-07T19:52:31Z,125.89,125.89,125.89,125.89,0,0,600,474.4
2021-06-07T19:52:32Z,125.89,125.89,125.89,125.89,0,0,985,518.65
2021-06-07T19:52:33Z,125.89,125.89,125.89,125.89,0,0,269,522.1
2021-06-07T19:52:40Z,125.89,125.89,125.89,125.89,0,0,300,484.3
2021-06-07T19:52:43Z,125.9,125.9,125.9,125.9,0,0,440,481.3
2021-06-07T19:52:44Z,125.91,125.915,125.91,125.91,0,0,1875,565.05
2021-06-07T19:52:48Z,125.92,125.92,125.92,125.92,0,0,3300,670.05
2021-06-07T19:52:49Z,125.93,125.93,125.93,125.93,0,0,100,665.05
2021-06-07T19:52:51Z,125.925,125.93,125.925,125.93,0,0,362,613.15
2021-06-07T19:52:52Z,125.94,125.94,125.94,125.94,0,0,100,598.9
2021-06-07T19:52:53Z,125.94,125.94,125.94,125.94,0,0,100,567.75
2021-06-07T19:52:55Z,125.94,125.94,125.94,125.94,0,0,100,560.25
2021-06-07T19:52:56Z,125.95,125.95,125.95,125.95,0,0,100,560.25
2021-06-07T19:52:57Z,125.95,125.95,125.95,125.95,0,0,100,560.25
2021-06-07T19:52:59Z,125.96,125.96,125.96,125.96,0,0,1000,580.25
2021-06-07T19:53:00Z,125.95,125.95,125.95,125.95,0,1,441,597.3
2021-06-07T19:53:02Z,125.94,125.94,125.94,125.94,0,0,200,587.3
2021-06-07T19:53:05Z,125.935,125.935,125.935,125.935,0,0,100,587.3
2021-06-07T19:53:09Z,125.94,125.94,125.94,125.94,1,0,800,622.3
2021-06-07T19:53:12Z,125.94,125.94,125.94,125.94,0,0,200,573.6
2021-06-07T19:53:16Z,125.95,125.95,125.95,125.95,0,0,1574,622.3
2021-06-07T19:53:18Z,125.95,125.95,125.95,125.95,0,0,400,593.05
2021-06-07T19:53:24Z,125.955,125.955,125.955,125.955,0,0,100,584.6
2021-06-07T19:53:26Z,125.95,125.95,125.95,125.95,0,1,200,579.6
2021-06-07T19:53:28Z,125.95,125.95,125.95,125.95,0,0,100,562.6
2021-06-07T19:53:30Z,125.95,125.95,125.95,125.95,0,0,444,491.05
2021-06-07T19:53:31Z,125.94,125.94,125.94,125.94,0,0,100,331.05
2021-06-07T19:53:33Z,125.94,125.95,125.94,125.95,1,0,1400,396.05
2021-06-07T19:53:40Z,125.96,125.96,125.95,125.95,0,0,500,402.95
2021-06-07T19:53:41Z,125.935,125.935,125.935,125.935,0,1,200,407.95
2021-06-07T19:53:42Z,125.95,125.95,125.95,125.95,1,0,300,417.95
2021-06-07T19:53:43Z,125.94,125.94,125.94,125.94,0,1,100,417.95
2021-06-07T19:53:46Z,125.94,125.95,125.94,125.95,1,0,1400,482.95
2021-06-07T19:53:47Z,125.95,125.95,125.94,125.94,0,0,974,526.65
2021-06-07T19:53:50Z,125.94,125.94,125.94,125.94,0,0,300,491.65
2021-06-07T19:53:51Z,125.94,125.94,125.94,125.94,0,0,300,484.6
2021-06-07T19:53:53Z,125.95,125.95,125.95,125.95,0,0,100,479.6
2021-06-07T19:53:54Z,125.95,125.95,125.95,125.95,0,0,115,480.35
2021-06-07T19:53:55Z,125.96,125.96,125.95,125.95,0,0,400,460.35
2021-06-07T19:53:59Z,125.955,125.955,125.95,125.95,0,0,400,470.35
2021-06-07T19:54:00Z,125.96,125.96,125.96,125.96,1,0,499,416.6
2021-06-07T19:54:01Z,125.96,125.98,125.96,125.97,0,0,5129,653.05
2021-06-07T19:54:03Z,125.97,125.98,125.97,125.98,0,0,1900,743.05
2021-06-07T19:54:04Z,125.975,125.98,125.97,125.98,0,0,500,758.05
2021-06-07T19:54:05Z,125.98,125.98,125.98,125.98,0,0,100,758.05
2021-06-07T19:54:08Z,125.97,125.97,125.97,125.97,0,1,300,750.85
2021-06-07T19:54:10Z,125.97,125.97,125.97,125.97,0,0,300,760.85
2021-06-07T19:54:12Z,125.98,125.98,125.98,125.98,0,0,600,720.85
2021-06-07T19:54:16Z,125.98,125.98,125.98,125.98,0,0,100,700.85
2021-06-07T19:54:17Z,125.98,125.98,125.98,125.98,0,0,100,695.85
2021-06-07T19:54:20Z,125.99,125.99,125.99,125.99,0,0,300,695.85
2021-06-07T19:54:21Z,125.98,125.99,125.98,125.99,0,0,600,720.85
2021-06-07T19:54:24Z,125.98,125.98,125.98,125.98,0,0,1574,729.55
2021-06-07T19:54:26Z,125.98,125.98,125.98,125.98,0,0,100,685.85
2021-06-07T19:54:27Z,125.97,125.97,125.97,125.97,0,0,600,700.85
2021-06-07T19:54:29Z,125.97,125.98,125.97,125.98,1,0,600,715.85
2021-06-07T19:54:30Z,125.99,125.99,125.97,125.98,0,0,3201,870.9
2021-06-07T19:54:32Z,125.99,125.99,125.99,125.99,0,0,100,870.15
2021-06-07T19:54:33Z,125.99,125.99,125.99,125.99,0,0,200,860.15
2021-06-07T19:54:34Z,125.99,125.99,125.99,125.99,0,0,300,855.15
2021-06-07T19:54:35Z,126,126,126,126,0,0,917,876.05
2021-06-07T19:54:39Z,125.99,125.99,125.99,125.99,0,1,1155,677.35
2021-06-07T19:54:40Z,125.99,125.99,125.97,125.99,0,0,2094,687.05
2021-06-07T19:54:46Z,126,126,126,126,0,0,2997,811.9
2021-06-07T19:54:47Z,126,126.01,126,126.01,0,0,500,831.9
2021-06-07T19:54:49Z,126.02,126.02,126.02,126.02,0,0,300,831.9
2021-06-07T19:54:50Z,126.03,126.03,125.75,125.89,0,1,27474,2190.6
2021-06-07T19:54:51Z,125.89,125.9,125.89,125.9,0,0,1300,2225.6
2021-06-07T19:54:52Z,125.89,125.89,125.88,125.88,0,0,400,2240.6
2021-06-07T19:54:53Z,125.87,125.88,125.87,125.88,0,0,1400,2305.6
2021-06-07T19:54:54Z,125.88,125.88,125.88,125.88,1,0,700,2325.6
2021-06-07T19:54:55Z,125.88,125.89,125.88,125.88,0,0,1581,2374.65
2021-06-07T19:54:57Z,125.88,125.88,125.88,125.88,0,0,200,2305.95
2021-06-07T19:54:59Z,125.87,125.89,125.87,125.89,0,0,459,2323.9
2021-06-07T19:55:00Z,125.9,125.92,125.89,125.92,0,0,827,2335.25
2021-06-07T19:55:01Z,125.9,125.9,125.9,125.9,0,0,200,2315.25
2021-06-07T19:55:02Z,125.9,125.9,125.895,125.895,0,0,921,2201.25
2021-06-07T19:55:03Z,125.89,125.9,125.89,125.9,0,0,874,2239.95
2021-06-07T19:55:05Z,125.9,125.9,125.88,125.89,0,0,1601,2310
2021-06-07T19:55:06Z,125.89,125.89,125.89,125.89,0,0,300,2310
2021-06-07T19:55:07Z,125.88,125.88,125.88,125.88,0,0,100,2269.15
2021-06-07T19:55:08Z,125.88,125.88,125.88,125.88,0,0,200,2221.4
2021-06-07T19:55:10Z,125.87,125.87,125.87,125.87,0,0,256,2129.5
2021-06-07T19:55:11Z,125.87,125.87,125.86,125.86,0,0,298,1994.55
2021-06-07T19:55:12Z,125.865,125.865,125.865,125.865,0,0,100,1974.55
2021-06-07T19:55:15Z,125.85,125.85,125.83,125.83,0,0,1513,2035.2
2021-06-07T19:55:16Z,125.83,125.83,125.83,125.83,0,0,219,672.45
2021-06-07T19:55:18Z,125.83,125.83,125.83,125.83,0,0,300,622.45
2021-06-07T19:55:19Z,125.83,125.83,125.83,125.83,0,0,551,630
2021-06-07T19:55:20Z,125.83,125.83,125.83,125.83,0,0,500,585
2021-06-07T19:55:26Z,125.84,125.84,125.84,125.84,0,0,100,555
2021-06-07T19:55:27Z,125.84,125.85,125.84,125.85,0,0,200,485.95
2021-06-07T19:55:32Z,125.86,125.86,125.86,125.86,0,0,667,509.3
2021-06-07T19:55:34Z,125.86,125.86,125.86,125.86,0,0,418,507.25
2021-06-07T19:55:35Z,125.86,125.86,125.86,125.86,0,0,104,471.1
2021-06-07T19:55:36Z,125.86,125.86,125.86,125.86,0,0,100,466.1
2021-06-07T19:55:37Z,125.86,125.86,125.86,125.86,0,0,203,430.2
2021-06-07T19:55:39Z,125.86,125.86,125.86,125.86,0,0,200,396.5
2021-06-07T19:55:46Z,125.86,125.86,125.86,125.86,0,0,300,331.45
2021-06-07T19:55:48Z,125.86,125.86,125.86,125.86,0,0,100,321.45
2021-06-07T19:55:49Z,125.87,125.88,125.87,125.88,0,0,1000,366.45
2021-06-07T19:55:50Z,125.89,125.89,125.88,125.88,0,0,383,375.6
2021-06-07T19:55:51Z,125.87,125.875,125.87,125.875,0,1,700,397.8
2021-06-07T19:55:52Z,125.87,125.87,125.87,125.87,0,0,100,387.9
2021-06-07T19:55:56Z,125.87,125.87,125.87,125.87,0,0,100,387.9
2021-06-07T19:55:59Z,125.87,125.87,125.87,125.87,0,0,103,317.4
2021-06-07T19:56:00Z,125.88,125.89,125.88,125.89,0,0,774,345.15
2021-06-07T19:56:03Z,125.88,125.88,125.88,125.88,0,0,400,350.15
2021-06-07T19:56:04Z,125.89,125.89,125.89,125.89,0,0,100,327.6
2021-06-07T19:56:07Z,125.895,125.895,125.895,125.895,0,0,100,307.6
2021-06-07T19:56:08Z,125.9,125.9,125.9,125.9,0,0,1192,362.2
2021-06-07T19:56:10Z,125.91,125.91,125.91,125.91,0,0,100,357.2
2021-06-07T19:56:12Z,125.91,125.91,125.91,125.91,0,0,784,363.05
2021-06-07T19:56:13Z,125.91,125.91,125.91,125.91,0,0,200,352.15
2021-06-07T19:56:22Z,125.91,125.91,125.91,125.91,0,0,974,395.65
2021-06-07T19:56:24Z,125.905,125.905,125.89,125.89,0,0,1500,465.65
2021-06-07T19:56:27Z,125.9,125.9,125.9,125.9,0,0,100,460.5
2021-06-07T19:56:33Z,125.9,125.9,125.9,125.9,0,0,100,455.5
2021-06-07T19:56:36Z,125.9,125.91,125.9,125.91,0,0,1121,496.55
2021-06-07T19:56:42Z,125.92,125.92,125.92,125.92,0,0,100,496.55
2021-06-07T19:56:44Z,125.92,125.92,125.92,125.92,0,0,100,451.55
2021-06-07T19:56:46Z,125.93,125.93,125.92,125.92,0,0,700,467.4
2021-06-07T19:56:49Z,125.92,125.92,125.92,125.92,0,0,200,442.4
2021-06-07T19:56:50Z,125.92,125.92,125.92,125.92,0,0,200,447.4
2021-06-07T19:56:51Z,125.92,125.92,125.92,125.92,0,0,100,447.4
2021-06-07T19:56:53Z,125.93,125.94,125.93,125.94,0,0,1574,520.95
2021-06-07T19:56:54Z,125.95,125.95,125.95,125.95,0,0,100,487.25
2021-06-07T19:57:01Z,125.95,125.95,125.95,125.95,0,0,100,472.25
2021-06-07T19:57:03Z,125.96,125.96,125.96,125.96,0,0,100,472.25
2021-06-07T19:57:09Z,125.97,125.97,125.97,125.97,0,0,100,472.25
2021-06-07T19:57:11Z,125.97,125.97,125.97,125.97,0,0,100,417.65
2021-06-07T19:57:13Z,125.97,125.97,125.97,125.97,0,0,518,438.55
2021-06-07T19:57:14Z,125.97,125.97,125.96,125.96,0,0,300,414.35
2021-06-07T19:57:19Z,125.95,125.95,125.95,125.95,0,0,200,414.35
