time,open,high,low,close,Shapes,Shapes,Volume,Volume MA
2021-06-09T18:53:16Z,127.2,127.2,127.2,127.2,0,0,200,302.65
2021-06-09T18:53:21Z,127.19,127.19,127.19,127.19,0,1,200,307.65
2021-06-09T18:53:25Z,127.2,127.2,127.2,127.2,1,0,100,252.65
2021-06-09T18:53:34Z,127.19,127.19,127.19,127.19,0,1,200,257.65
2021-06-09T18:53:37Z,127.18,127.18,127.18,127.18,0,0,100,247.65
2021-06-09T18:53:46Z,127.17,127.17,127.17,127.17,0,0,100,237.65
2021-06-09T18:53:57Z,127.16,127.16,127.16,127.16,0,0,300,242.65
2021-06-09T18:54:13Z,127.15,127.15,127.15,127.15,0,0,300,212.65
2021-06-09T18:54:14Z,127.15,127.15,127.15,127.15,0,0,100,212.65
2021-06-09T18:54:19Z,127.15,127.15,127.15,127.15,0,0,600,237.65
2021-06-09T18:54:20Z,127.16,127.16,127.16,127.16,0,0,100,237.65
2021-06-09T18:54:22Z,127.16,127.16,127.16,127.16,0,0,100,182.65
2021-06-09T18:54:23Z,127.17,127.17,127.17,127.17,0,0,100,182.6
2021-06-09T18:54:24Z,127.16,127.16,127.16,127.16,0,1,300,192.6
2021-06-09T18:54:29Z,127.15,127.15,127.15,127.15,0,0,100,192.6
2021-06-09T18:54:37Z,127.16,127.16,127.16,127.16,1,0,100,192.6
2021-06-09T18:54:53Z,127.16,127.16,127.16,127.16,0,0,100,192.6
2021-06-09T18:54:54Z,127.15,127.15,127.15,127.15,0,0,200,197.6
2021-06-09T18:54:57Z,127.15,127.15,127.15,127.15,0,0,400,212.6
2021-06-09T18:55:03Z,127.15,127.155,127.15,127.155,0,0,200,195
2021-06-09T18:55:18Z,127.16,127.16,127.16,127.16,0,0,900,230
2021-06-09T18:55:23Z,127.17,127.17,127.17,127.17,0,0,100,225
2021-06-09T18:55:38Z,127.19,127.19,127.19,127.19,0,0,300,235
2021-06-09T18:55:44Z,127.18,127.18,127.18,127.18,0,1,100,230
2021-06-09T18:55:47Z,127.19,127.19,127.19,127.19,1,0,600,255
2021-06-09T18:55:49Z,127.19,127.19,127.19,127.19,0,0,400,270
2021-06-09T18:55:57Z,127.19,127.19,127.19,127.19,0,0,100,260
2021-06-09T18:56:00Z,127.19,127.19,127.19,127.19,0,0,300,260
2021-06-09T18:56:06Z,127.18,127.18,127.18,127.18,0,0,2140,362
2021-06-09T18:56:37Z,127.19,127.19,127.19,127.19,1,0,400,352
2021-06-09T18:56:43Z,127.185,127.185,127.185,127.185,0,1,300,362
2021-06-09T18:56:44Z,127.18,127.18,127.18,127.18,0,0,800,397
2021-06-09T18:56:56Z,127.17,127.17,127.17,127.17,0,0,600,422
2021-06-09T18:56:57Z,127.17,127.17,127.17,127.17,0,0,100,412
2021-06-09T18:57:04Z,127.17,127.17,127.17,127.17,0,0,2000,507
2021-06-09T18:57:10Z,127.18,127.18,127.17,127.17,0,0,1917,597.85
2021-06-09T18:57:17Z,127.17,127.18,127.17,127.18,0,0,300,607.85
2021-06-09T18:57:23Z,127.16,127.16,127.16,127.16,0,0,700,632.85
2021-06-09T18:57:33Z,127.16,127.16,127.16,127.16,0,0,2400,732.85
2021-06-09T18:57:43Z,127.17,127.17,127.17,127.17,0,0,1200,782.85
2021-06-09T18:57:47Z,127.17,127.17,127.17,127.17,0,0,200,747.85
2021-06-09T18:58:00Z,127.17,127.17,127.17,127.17,0,0,600,772.85
2021-06-09T18:58:07Z,127.18,127.18,127.18,127.18,0,0,500,782.85
2021-06-09T18:58:15Z,127.18,127.18,127.18,127.18,0,0,700,812.85
2021-06-09T18:58:20Z,127.17,127.17,127.17,127.17,0,0,200,792.85
2021-06-09T18:58:42Z,127.16,127.16,127.16,127.16,0,0,100,777.85
2021-06-09T18:58:55Z,127.17,127.17,127.17,127.17,1,0,483,797
2021-06-09T18:59:05Z,127.18,127.18,127.18,127.18,0,0,100,787
2021-06-09T18:59:11Z,127.17,127.17,127.17,127.17,0,1,200,690
2021-06-09T18:59:37Z,127.16,127.16,127.16,127.16,0,0,100,675
2021-06-09T18:59:50Z,127.16,127.17,127.16,127.17,1,0,2237,771.85
2021-06-09T18:59:55Z,127.16,127.16,127.16,127.16,0,0,600,761.85
2021-06-09T19:00:00Z,127.14,127.15,127.14,127.15,0,0,2500,856.85
2021-06-09T19:00:02Z,127.145,127.145,127.145,127.145,1,0,100,856.85
2021-06-09T19:00:03Z,127.145,127.145,127.145,127.145,0,0,100,761.85
2021-06-09T19:00:12Z,127.15,127.15,127.15,127.15,0,0,1200,726
2021-06-09T19:00:14Z,127.16,127.16,127.16,127.16,0,0,700,746
2021-06-09T19:00:15Z,127.17,127.17,127.17,127.17,0,0,600,741
2021-06-09T19:00:20Z,127.17,127.17,127.17,127.17,0,0,100,626
2021-06-09T19:00:27Z,127.16,127.16,127.16,127.16,0,0,1900,661
2021-06-09T19:00:30Z,127.16,127.16,127.16,127.16,0,0,100,656
2021-06-09T19:00:38Z,127.17,127.17,127.17,127.17,0,0,300,641
2021-06-09T19:00:46Z,127.15,127.15,127.15,127.15,0,1,300,631
2021-06-09T19:00:49Z,127.16,127.16,127.16,127.16,1,0,100,601
2021-06-09T19:00:59Z,127.16,127.16,127.16,127.16,0,0,500,616
2021-06-09T19:01:08Z,127.15,127.15,127.15,127.15,0,0,100,616
2021-06-09T19:01:09Z,127.15,127.15,127.15,127.15,0,0,300,606.85
2021-06-09T19:01:13Z,127.14,127.14,127.14,127.14,0,0,100,606.85
2021-06-09T19:01:22Z,127.13,127.13,127.13,127.13,0,0,100,601.85
2021-06-09T19:01:34Z,127.12,127.12,127.12,127.12,0,0,100,601.85
2021-06-09T19:01:37Z,127.115,127.115,127.115,127.115,0,0,100,495
2021-06-09T19:01:49Z,127.11,127.11,127.11,127.11,0,0,900,510
2021-06-09T19:01:51Z,127.12,127.12,127.12,127.12,1,0,100,390
2021-06-09T19:01:53Z,127.12,127.12,127.12,127.12,0,0,390,404.5
2021-06-09T19:01:54Z,127.13,127.13,127.13,127.13,0,0,100,404.5
2021-06-09T19:01:56Z,127.13,127.13,127.13,127.13,0,0,1000,394.5
2021-06-09T19:01:59Z,127.13,127.13,127.13,127.13,0,0,100,364.5
2021-06-09T19:02:03Z,127.12,127.12,127.12,127.12,0,0,300,349.5
2021-06-09T19:02:04Z,127.12,127.12,127.12,127.12,0,0,100,349.5
2021-06-09T19:02:05Z,127.12,127.12,127.12,127.12,0,0,100,259.5
2021-06-09T19:02:18Z,127.135,127.135,127.135,127.135,0,0,400,274.5
2021-06-09T19:02:22Z,127.13,127.13,127.13,127.13,0,1,100,264.5
2021-06-09T19:02:24Z,127.13,127.13,127.13,127.13,0,0,100,254.5
2021-06-09T19:02:26Z,127.14,127.14,127.14,127.14,0,0,100,254.5
2021-06-09T19:02:31Z,127.15,127.15,127.15,127.15,0,0,200,239.5
2021-06-09T19:02:34Z,127.15,127.15,127.15,127.15,0,0,1032,286.1
2021-06-09T19:02:47Z,127.16,127.16,127.16,127.16,0,0,100,276.1
2021-06-09T19:02:48Z,127.15,127.15,127.15,127.15,0,1,200,281.1
2021-06-09T19:02:52Z,127.155,127.155,127.155,127.155,1,0,200,286.1
2021-06-09T19:02:54Z,127.155,127.155,127.155,127.155,0,0,300,296.1
2021-06-09T19:02:58Z,127.145,127.145,127.145,127.145,0,0,300,306.1
2021-06-09T19:03:00Z,127.145,127.15,127.145,127.15,1,0,1556,338.9
2021-06-09T19:03:04Z,127.15,127.15,127.15,127.15,0,0,300,348.9
2021-06-09T19:03:07Z,127.16,127.16,127.16,127.16,0,0,100,334.4
2021-06-09T19:03:14Z,127.16,127.16,127.16,127.16,0,0,100,334.4
2021-06-09T19:03:15Z,127.16,127.16,127.16,127.16,0,0,100,289.4
2021-06-09T19:03:19Z,127.17,127.17,127.17,127.17,0,0,100,289.4
2021-06-09T19:03:23Z,127.165,127.165,127.16,127.16,0,1,202,284.5
2021-06-09T19:03:28Z,127.165,127.17,127.165,127.17,1,0,907,324.85
2021-06-09T19:03:37Z,127.17,127.17,127.17,127.17,0,0,127,326.2
2021-06-09T19:03:42Z,127.16,127.16,127.16,127.16,0,1,200,316.2
2021-06-09T19:03:51Z,127.16,127.16,127.16,127.16,0,0,300,326.2
2021-06-09T19:03:52Z,127.17,127.17,127.17,127.17,0,0,100,326.2
2021-06-09T19:04:09Z,127.17,127.17,127.17,127.17,0,0,1899,416.15
2021-06-09T19:04:20Z,127.17,127.17,127.165,127.165,0,0,289,420.6
2021-06-09T19:04:25Z,127.16,127.16,127.155,127.16,0,0,350,386.5
2021-06-09T19:04:27Z,127.16,127.16,127.16,127.16,0,0,183,390.65
2021-06-09T19:04:39Z,127.17,127.17,127.17,127.17,0,0,100,385.65
2021-06-09T19:04:47Z,127.17,127.17,127.17,127.17,0,0,100,380.65
2021-06-09T19:05:04Z,127.16,127.16,127.16,127.16,0,0,400,385.65
2021-06-09T19:05:05Z,127.16,127.16,127.16,127.16,0,0,400,390.65
2021-06-09T19:05:10Z,127.15,127.15,127.15,127.15,0,0,100,317.85
2021-06-09T19:05:23Z,127.16,127.16,127.16,127.16,1,0,400,322.85
2021-06-09T19:05:24Z,127.16,127.16,127.16,127.16,0,0,100,322.85
2021-06-09T19:05:29Z,127.18,127.18,127.18,127.18,0,0,300,332.85
2021-06-09T19:05:33Z,127.185,127.185,127.18,127.18,0,0,700,362.85
2021-06-09T19:05:36Z,127.19,127.19,127.19,127.19,0,0,100,362.85
2021-06-09T19:05:37Z,127.2,127.2,127.2,127.2,0,0,100,357.75
2021-06-09T19:05:44Z,127.21,127.21,127.21,127.21,0,0,500,337.4
2021-06-09T19:05:47Z,127.215,127.215,127.215,127.215,0,0,100,336.05
2021-06-09T19:05:54Z,127.22,127.22,127.22,127.22,0,0,200,336.05
2021-06-09T19:06:00Z,127.21,127.21,127.2,127.2,0,1,600,351.05
2021-06-09T19:06:01Z,127.21,127.21,127.2,127.2,0,0,400,366.05
2021-06-09T19:06:06Z,127.19,127.19,127.19,127.19,0,0,200,281.1
2021-06-09T19:06:12Z,127.2,127.2,127.2,127.2,1,0,200,276.65
2021-06-09T19:06:20Z,127.21,127.21,127.21,127.21,0,0,600,289.15
2021-06-09T19:06:23Z,127.21,127.21,127.21,127.21,0,0,300,295
2021-06-09T19:06:25Z,127.21,127.21,127.21,127.21,0,0,300,305
2021-06-09T19:06:27Z,127.21,127.21,127.21,127.21,0,0,100,305
2021-06-09T19:06:33Z,127.21,127.21,127.21,127.21,0,0,200,295
2021-06-09T19:06:34Z,127.21,127.21,127.21,127.21,0,0,460,298
2021-06-09T19:06:40Z,127.21,127.21,127.21,127.21,0,0,100,298
2021-06-09T19:06:48Z,127.19,127.19,127.19,127.19,0,0,100,283
2021-06-09T19:06:52Z,127.2,127.2,127.2,127.2,1,0,100,283
2021-06-09T19:06:56Z,127.19,127.19,127.19,127.19,0,1,600,298
2021-06-09T19:06:57Z,127.19,127.19,127.19,127.19,0,0,400,283
2021-06-09T19:07:03Z,127.19,127.19,127.19,127.19,0,0,100,283
2021-06-09T19:07:04Z,127.19,127.19,127.19,127.19,0,0,100,283
2021-06-09T19:07:08Z,127.19,127.19,127.19,127.19,0,0,100,263
2021-06-09T19:07:21Z,127.19,127.19,127.19,127.19,0,0,200,268
2021-06-09T19:07:26Z,127.19,127.19,127.19,127.19,0,0,100,263
2021-06-09T19:08:00Z,127.18,127.18,127.18,127.18,0,0,100,238
2021-06-09T19:08:08Z,127.18,127.18,127.17,127.17,0,0,700,253
2021-06-09T19:08:17Z,127.17,127.17,127.17,127.17,0,0,100,248
2021-06-09T19:08:21Z,127.16,127.16,127.16,127.16,0,0,100,243
2021-06-09T19:08:22Z,127.16,127.16,127.16,127.16,0,0,100,218
2021-06-09T19:08:28Z,127.17,127.17,127.17,127.17,0,0,100,208
2021-06-09T19:08:38Z,127.17,127.17,127.17,127.17,0,0,100,198
2021-06-09T19:08:45Z,127.18,127.18,127.18,127.18,0,0,100,198
2021-06-09T19:08:55Z,127.185,127.185,127.18,127.18,0,0,409,208.45
2021-06-09T19:08:59Z,127.17,127.17,127.17,127.17,0,0,391,205
2021-06-09T19:09:02Z,127.17,127.17,127.17,127.17,0,0,100,205
2021-06-09T19:09:12Z,127.17,127.17,127.17,127.17,0,0,500,225
2021-06-09T19:09:22Z,127.17,127.17,127.17,127.17,0,0,500,245
2021-06-09T19:09:27Z,127.17,127.17,127.17,127.17,0,0,140,222
2021-06-09T19:09:28Z,127.17,127.17,127.17,127.17,0,0,198,211.9
2021-06-09T19:09:37Z,127.16,127.16,127.16,127.16,0,0,145,214.15
2021-06-09T19:09:46Z,127.165,127.165,127.165,127.165,1,0,100,214.15
2021-06-09T19:09:51Z,127.16,127.16,127.16,127.16,0,1,100,214.15
2021-06-09T19:09:55Z,127.16,127.16,127.16,127.16,0,0,150,211.65
2021-06-09T19:10:00Z,127.18,127.18,127.18,127.18,0,0,100,211.65
2021-06-09T19:10:08Z,127.185,127.185,127.185,127.185,0,0,100,211.65
2021-06-09T19:10:11Z,127.18,127.18,127.18,127.18,0,1,100,181.65
2021-06-09T19:10:15Z,127.17,127.17,127.17,127.17,0,0,300,191.65
2021-06-09T19:10:16Z,127.17,127.17,127.17,127.17,0,0,232,198.25
2021-06-09T19:10:21Z,127.18,127.18,127.18,127.18,0,0,200,203.25
2021-06-09T19:10:34Z,127.18,127.18,127.18,127.18,0,0,350,215.75
2021-06-09T19:10:44Z,127.18,127.18,127.18,127.18,0,0,100,215.75
2021-06-09T19:10:54Z,127.17,127.17,127.17,127.17,0,0,1900,305.75
2021-06-09T19:10:59Z,127.17,127.17,127.17,127.17,0,0,200,295.3
2021-06-09T19:11:13Z,127.16,127.16,127.16,127.16,0,0,400,295.75
2021-06-09T19:11:21Z,127.17,127.17,127.17,127.17,1,0,100,295.75
2021-06-09T19:11:24Z,127.16,127.16,127.16,127.16,0,1,111,276.3
2021-06-09T19:11:31Z,127.16,127.16,127.16,127.16,0,0,400,271.3
2021-06-09T19:11:54Z,127.17,127.17,127.17,127.17,0,0,100,269.3
2021-06-09T19:12:06Z,127.17,127.17,127.17,127.17,0,0,400,279.4
2021-06-09T19:12:18Z,127.17,127.18,127.17,127.18,0,0,512,297.75
2021-06-09T19:12:21Z,127.18,127.18,127.18,127.18,0,0,100,297.75
2021-06-09T19:12:28Z,127.19,127.19,127.19,127.19,0,0,200,302.75
2021-06-09T19:12:40Z,127.18,127.18,127.18,127.18,0,1,600,325.25
2021-06-09T19:12:44Z,127.18,127.18,127.18,127.18,0,0,300,335.25
2021-06-09T19:12:50Z,127.19,127.19,127.19,127.19,0,0,100,335.25
2021-06-09T19:13:08Z,127.19,127.19,127.19,127.19,0,0,300,345.25
2021-06-09T19:13:13Z,127.18,127.18,127.18,127.18,0,0,500,355.25
2021-06-09T19:13:18Z,127.19,127.19,127.19,127.19,1,0,100,348.65
2021-06-09T19:13:24Z,127.2,127.2,127.2,127.2,0,0,200,348.65
2021-06-09T19:13:27Z,127.21,127.21,127.21,127.21,0,0,400,351.15
2021-06-09T19:13:29Z,127.21,127.21,127.21,127.21,0,0,400,366.15
2021-06-09T19:13:31Z,127.215,127.215,127.215,127.215,0,0,200,281.15
2021-06-09T19:13:35Z,127.22,127.22,127.22,127.22,0,0,200,281.15
2021-06-09T19:13:59Z,127.21,127.21,127.21,127.21,0,1,600,291.15
2021-06-09T19:14:00Z,127.21,127.21,127.21,127.21,0,0,200,296.15
2021-06-09T19:14:01Z,127.2,127.2,127.2,127.2,0,0,191,300.15
2021-06-09T19:14:04Z,127.2,127.2,127.2,127.2,0,0,200,290.15
2021-06-09T19:14:06Z,127.19,127.19,127.19,127.19,0,0,300,300.15
2021-06-09T19:14:13Z,127.185,127.185,127.185,127.185,0,0,100,285.15
2021-06-09T19:14:14Z,127.19,127.19,127.19,127.19,1,0,128,265.95
2021-06-09T19:14:28Z,127.18,127.18,127.18,127.18,0,1,100,265.95
2021-06-09T19:14:31Z,127.18,127.18,127.18,127.18,0,0,400,275.95
2021-06-09T19:14:34Z,127.19,127.19,127.19,127.19,0,0,100,250.95
2021-06-09T19:14:50Z,127.18,127.18,127.18,127.18,0,1,200,245.95
2021-06-09T19:14:58Z,127.18,127.18,127.18,127.18,0,0,557,268.8
2021-06-09T19:15:08Z,127.18,127.18,127.18,127.18,0,0,100,258.8
2021-06-09T19:15:26Z,127.19,127.2,127.19,127.2,0,0,400,253.8
2021-06-09T19:15:31Z,127.21,127.21,127.21,127.21,0,0,100,253.8
2021-06-09T19:15:43Z,127.21,127.21,127.21,127.21,0,0,200,253.8
2021-06-09T19:15:55Z,127.21,127.21,127.21,127.21,0,0,100,238.8
2021-06-09T19:16:03Z,127.21,127.21,127.21,127.21,0,0,100,223.8
2021-06-09T19:16:07Z,127.22,127.22,127.22,127.22,0,0,900,258.8
2021-06-09T19:16:12Z,127.22,127.22,127.22,127.22,0,0,200,258.8
2021-06-09T19:16:16Z,127.22,127.22,127.22,127.22,0,0,200,238.8
2021-06-09T19:16:23Z,127.23,127.24,127.23,127.24,0,0,200,238.8
2021-06-09T19:16:24Z,127.23,127.23,127.2299,127.2299,0,1,1000,279.25
2021-06-09T19:16:38Z,127.225,127.225,127.225,127.225,0,0,100,274.25
2021-06-09T19:16:40Z,127.23,127.23,127.23,127.23,1,0,200,269.25
2021-06-09T19:17:00Z,127.22,127.22,127.21,127.21,0,1,300,279.25
2021-06-09T19:17:05Z,127.21,127.21,127.21,127.21,0,0,100,277.85
2021-06-09T19:17:12Z,127.21,127.21,127.21,127.21,0,0,500,297.85
2021-06-09T19:17:19Z,127.2,127.2,127.2,127.2,0,0,200,287.85
2021-06-09T19:17:35Z,127.19,127.19,127.19,127.19,0,0,100,287.85
2021-06-09T19:17:47Z,127.18,127.18,127.18,127.18,0,0,200,287.85
2021-06-09T19:17:51Z,127.18,127.18,127.17,127.17,0,0,1811,350.55
2021-06-09T19:17:53Z,127.17,127.17,127.17,127.17,0,0,1200,405.55
2021-06-09T19:18:07Z,127.175,127.18,127.175,127.18,1,0,200,395.55
2021-06-09T19:18:09Z,127.18,127.18,127.18,127.18,0,0,100,395.55
2021-06-09T19:18:11Z,127.19,127.19,127.19,127.19,0,0,100,390.55
2021-06-09T19:18:21Z,127.2,127.2,127.2,127.2,0,0,100,390.55
2021-06-09T19:18:32Z,127.21,127.21,127.21,127.21,0,0,200,395.55
2021-06-09T19:18:37Z,127.21,127.21,127.21,127.21,0,0,100,355.55
2021-06-09T19:18:41Z,127.21,127.22,127.21,127.22,0,0,1000,395.55
2021-06-09T19:18:47Z,127.22,127.22,127.22,127.22,0,0,395,405.3
2021-06-09T19:18:48Z,127.23,127.23,127.23,127.23,0,0,100,400.3
2021-06-09T19:18:57Z,127.23,127.23,127.23,127.23,0,0,440,372.3
2021-06-09T19:19:05Z,127.23,127.23,127.23,127.23,0,0,500,392.3
2021-06-09T19:19:07Z,127.22,127.22,127.22,127.22,0,0,100,387.3
2021-06-09T19:19:11Z,127.21,127.21,127.21,127.21,0,0,200,382.3
2021-06-09T19:19:17Z,127.2,127.2,127.2,127.2,0,0,600,407.3
2021-06-09T19:19:26Z,127.2,127.2,127.2,127.2,0,0,400,402.3
2021-06-09T19:19:32Z,127.2,127.2,127.2,127.2,0,0,100,397.3
2021-06-09T19:19:33Z,127.2,127.2,127.2,127.2,0,0,100,397.3
2021-06-09T19:19:34Z,127.2,127.21,127.2,127.21,0,0,427,408.65
2021-06-09T19:19:42Z,127.22,127.22,127.22,127.22,0,0,107,323.45
2021-06-09T19:19:45Z,127.22,127.22,127.22,127.22,0,0,102,268.55
2021-06-09T19:19:49Z,127.22,127.22,127.22,127.22,0,0,350,276.05
2021-06-09T19:20:08Z,127.2,127.2,127.2,127.2,0,0,130,277.55
2021-06-09T19:20:14Z,127.2,127.2,127.2,127.2,0,0,500,297.55
2021-06-09T19:20:15Z,127.21,127.21,127.21,127.21,0,0,500,317.55
2021-06-09T19:20:16Z,127.22,127.22,127.22,127.22,0,0,100,312.55
2021-06-09T19:20:29Z,127.21,127.21,127.21,127.21,0,1,550,335.05
2021-06-09T19:20:30Z,127.21,127.21,127.21,127.21,0,0,100,290.05
2021-06-09T19:20:39Z,127.205,127.205,127.205,127.205,0,0,100,275.3
2021-06-09T19:20:41Z,127.21,127.21,127.21,127.21,1,0,243,282.45
2021-06-09T19:20:56Z,127.2,127.2,127.2,127.2,0,1,100,265.45
2021-06-09T19:21:03Z,127.2,127.2,127.2,127.2,0,0,100,245.45
2021-06-09T19:21:06Z,127.19,127.19,127.19,127.19,0,0,100,245.45
2021-06-09T19:21:08Z,127.18,127.18,127.18,127.18,0,0,400,255.45
2021-06-09T19:21:21Z,127.17,127.17,127.17,127.17,0,0,200,235.45
2021-06-09T19:21:28Z,127.17,127.17,127.17,127.17,0,0,135,222.2
2021-06-09T19:21:45Z,127.17,127.17,127.16,127.16,0,0,300,232.2
2021-06-09T19:21:46Z,127.16,127.16,127.16,127.16,0,0,300,242.2
2021-06-09T19:21:47Z,127.16,127.16,127.16,127.16,0,0,200,230.85
2021-06-09T19:21:48Z,127.16,127.16,127.16,127.16,0,0,100,230.5
2021-06-09T19:21:52Z,127.16,127.16,127.16,127.16,0,0,400,245.4
2021-06-09T19:21:53Z,127.17,127.17,127.17,127.17,0,0,400,247.9
2021-06-09T19:21:55Z,127.165,127.165,127.165,127.165,0,1,100,246.4
2021-06-09T19:22:07Z,127.17,127.17,127.17,127.17,1,0,100,226.4
2021-06-09T19:22:18Z,127.16,127.16,127.16,127.16,0,1,800,241.4
2021-06-09T19:22:19Z,127.16,127.16,127.16,127.16,0,0,100,241.4
2021-06-09T19:22:24Z,127.17,127.17,127.17,127.17,0,0,100,218.9
2021-06-09T19:22:37Z,127.17,127.17,127.17,127.17,0,0,100,218.9
2021-06-09T19:22:49Z,127.17,127.17,127.17,127.17,0,0,200,223.9
2021-06-09T19:22:53Z,127.16,127.16,127.16,127.16,0,0,300,226.75
2021-06-09T19:22:58Z,127.16,127.16,127.16,127.16,0,0,100,226.75
2021-06-09T19:23:03Z,127.17,127.17,127.17,127.17,0,0,100,226.75
2021-06-09T19:23:07Z,127.18,127.18,127.18,127.18,0,0,546,249.05
2021-06-09T19:23:14Z,127.16,127.16,127.16,127.16,0,1,200,239.05
2021-06-09T19:23:16Z,127.15,127.15,127.15,127.15,0,0,250,241.55
2021-06-09T19:23:22Z,127.16,127.16,127.16,127.16,1,0,300,249.8
2021-06-09T19:23:23Z,127.16,127.16,127.16,127.16,0,0,239,246.75
2021-06-09T19:23:26Z,127.17,127.18,127.17,127.18,0,0,900,276.75
2021-06-09T19:23:43Z,127.19,127.19,127.19,127.19,0,0,100,271.75
2021-06-09T19:23:52Z,127.17,127.17,127.17,127.17,0,1,100,271.75
2021-06-09T19:23:53Z,127.17,127.17,127.17,127.17,0,0,100,256.75
2021-06-09T19:24:00Z,127.16,127.16,127.16,127.16,0,0,300,251.75
2021-06-09T19:24:09Z,127.17,127.17,127.17,127.17,1,0,100,251.75
2021-06-09T19:24:20Z,127.17,127.17,127.17,127.17,0,0,200,256.75
2021-06-09T19:24:21Z,127.17,127.17,127.17,127.17,0,0,416,237.55
2021-06-09T19:24:29Z,127.15,127.15,127.14,127.14,0,0,440,254.55
2021-06-09T19:24:32Z,127.14,127.14,127.14,127.14,0,0,200,259.55
2021-06-09T19:24:35Z,127.13,127.13,127.13,127.13,0,0,100,259.55
2021-06-09T19:24:36Z,127.13,127.13,127.13,127.13,0,0,300,264.55
2021-06-09T19:24:41Z,127.12,127.12,127.12,127.12,0,0,509,275
2021-06-09T19:24:47Z,127.12,127.12,127.12,127.12,0,0,300,285
2021-06-09T19:24:51Z,127.12,127.12,127.12,127.12,0,0,100,285
2021-06-09T19:24:57Z,127.14,127.14,127.14,127.14,0,0,1000,307.7
2021-06-09T19:25:00Z,127.15,127.15,127.15,127.15,0,0,100,302.7
2021-06-09T19:25:02Z,127.15,127.15,127.15,127.15,0,0,759,328.15
2021-06-09T19:25:04Z,127.14,127.14,127.14,127.14,0,0,200,323.15
2021-06-09T19:25:13Z,127.13,127.13,127.13,127.13,0,0,428,332.6
2021-06-09T19:25:40Z,127.11,127.11,127.105,127.105,0,0,300,302.6
2021-06-09T19:25:41Z,127.11,127.11,127.11,127.11,0,0,100,302.6
2021-06-09T19:25:43Z,127.11,127.11,127.11,127.11,0,0,300,312.6
2021-06-09T19:25:44Z,127.11,127.11,127.11,127.11,0,0,150,315.1
2021-06-09T19:25:45Z,127.1,127.1,127.1,127.1,0,0,182,309.2
2021-06-09T19:25:46Z,127.1,127.1,127.1,127.1,0,0,300,319.2
2021-06-09T19:25:50Z,127.11,127.13,127.11,127.13,0,0,300,324.2
2021-06-09T19:25:54Z,127.13,127.13,127.13,127.13,0,0,700,338.4
2021-06-09T19:25:57Z,127.13,127.13,127.13,127.13,0,0,100,321.4
2021-06-09T19:26:01Z,127.13,127.13,127.13,127.13,0,0,600,341.4
2021-06-09T19:26:03Z,127.12,127.12,127.12,127.12,0,0,100,341.4
2021-06-09T19:26:07Z,127.11,127.11,127.11,127.11,0,0,100,331.4
2021-06-09T19:26:15Z,127.1,127.1,127.1,127.1,0,0,100,310.95
2021-06-09T19:26:20Z,127.1,127.1,127.09,127.09,0,0,1030,347.45
2021-06-09T19:26:21Z,127.095,127.1,127.095,127.1,0,0,700,377.45
2021-06-09T19:26:22Z,127.1,127.1,127.1,127.1,0,0,100,332.45
2021-06-09T19:26:30Z,127.09,127.09,127.09,127.09,0,1,300,342.45
2021-06-09T19:26:31Z,127.08,127.08,127.08,127.08,0,0,940,351.5
2021-06-09T19:26:32Z,127.075,127.075,127.075,127.075,0,0,100,346.5
2021-06-09T19:26:33Z,127.07,127.07,127.06,127.06,0,0,1500,400.1
2021-06-09T19:26:34Z,127.05,127.05,127.05,127.05,0,0,1000,435.1
2021-06-09T19:26:36Z,127.06,127.06,127.06,127.06,1,0,900,475.1
2021-06-09T19:26:37Z,127.05,127.05,127.05,127.05,0,1,100,465.1
2021-06-09T19:26:43Z,127.04,127.04,127.03,127.03,0,0,1000,507.6
2021-06-09T19:26:46Z,127.02,127.02,127.02,127.02,0,0,500,523.5
2021-06-09T19:26:48Z,127.02,127.02,127.02,127.02,0,0,600,538.5
2021-06-09T19:26:49Z,127.01,127.01,127.01,127.01,0,0,100,528.5
2021-06-09T19:26:50Z,127.01,127.01,127.01,127.01,0,0,800,533.5
2021-06-09T19:26:51Z,127,127,126.99,126.99,0,0,2436,650.3
2021-06-09T19:26:52Z,126.99,127,126.99,127,0,0,673,653.95
2021-06-09T19:26:55Z,127,127,127,127,0,0,200,658.95
2021-06-09T19:26:57Z,127,127,127,127,0,0,1100,708.95
2021-06-09T19:27:03Z,126.99,126.99,126.99,126.99,0,0,493,728.6
2021-06-09T19:27:23Z,126.99,126.99,126.99,126.99,0,0,100,682.1
2021-06-09T19:27:24Z,126.99,126.99,126.99,126.99,0,0,300,662.1
2021-06-09T19:27:26Z,126.98,126.98,126.98,126.98,0,0,100,662.1
2021-06-09T19:27:27Z,126.98,126.98,126.98,126.98,0,0,1000,697.1
2021-06-09T19:27:28Z,126.98,126.98,126.98,126.98,0,0,100,655.1
2021-06-09T19:27:30Z,126.99,126.99,126.99,126.99,0,0,200,660.1
2021-06-09T19:27:31Z,126.99,126.99,126.99,126.99,0,0,100,590.1
2021-06-09T19:27:33Z,126.99,126.99,126.99,126.99,0,0,100,545.1
2021-06-09T19:27:34Z,126.99,126.99,126.99,126.99,0,0,1962,598.2
2021-06-09T19:27:35Z,126.99,126.99,126.99,126.99,0,0,100,598.2
2021-06-09T19:27:44Z,126.98,126.98,126.97,126.97,0,0,500,573.2
