Local time,Open,High,Low,Close,Volume
02.06.2021 14:30:12.000 GMT-0400,124.483,124.484,124.483,124.483,79999.9984
02.06.2021 14:30:13.000 GMT-0400,124.483,124.483,124.483,124.483,19999.9996
02.06.2021 14:30:15.000 GMT-0400,124.484,124.484,124.483,124.483,59999.998799999994
02.06.2021 14:30:16.000 GMT-0400,124.493,124.493,124.493,124.493,19999.9996
02.06.2021 14:30:18.000 GMT-0400,124.484,124.484,124.484,124.484,19999.9996
02.06.2021 14:30:20.000 GMT-0400,124.483,124.484,124.483,124.484,39999.9992
02.06.2021 14:30:21.000 GMT-0400,124.483,124.483,124.483,124.483,19999.9996
02.06.2021 14:30:22.000 GMT-0400,124.474,124.474,124.474,124.474,19999.9996
02.06.2021 14:30:25.000 GMT-0400,124.484,124.484,124.484,124.484,19999.9996
02.06.2021 14:30:27.000 GMT-0400,124.494,124.494,124.494,124.494,19999.9996
02.06.2021 14:30:30.000 GMT-0400,124.494,124.494,124.494,124.494,59999.998799999994
02.06.2021 14:30:32.000 GMT-0400,124.493,124.493,124.493,124.493,39999.9992
02.06.2021 14:30:34.000 GMT-0400,124.484,124.484,124.484,124.484,19999.9996
02.06.2021 14:30:35.000 GMT-0400,124.494,124.494,124.494,124.494,19999.9996
02.06.2021 14:30:36.000 GMT-0400,124.493,124.494,124.484,124.484,79999.9984
02.06.2021 14:30:37.000 GMT-0400,124.474,124.474,124.474,124.474,19999.9996
02.06.2021 14:30:38.000 GMT-0400,124.484,124.484,124.484,124.484,19999.9996
02.06.2021 14:30:40.000 GMT-0400,124.483,124.494,124.483,124.494,27499.9994
02.06.2021 14:30:47.000 GMT-0400,124.493,124.493,124.483,124.483,39999.9992
02.06.2021 14:30:56.000 GMT-0400,124.494,124.494,124.494,124.494,19999.9996
02.06.2021 14:30:57.000 GMT-0400,124.483,124.494,124.483,124.484,59999.998799999994
02.06.2021 14:30:58.000 GMT-0400,124.493,124.493,124.493,124.493,19999.9996
02.06.2021 14:30:59.000 GMT-0400,124.504,124.513,124.504,124.513,39999.9992
02.06.2021 14:31:04.000 GMT-0400,124.524,124.524,124.524,124.524,19999.9996
02.06.2021 14:31:05.000 GMT-0400,124.514,124.524,124.513,124.524,47499.999
02.06.2021 14:31:06.000 GMT-0400,124.513,124.523,124.513,124.523,27499.9994
02.06.2021 14:31:10.000 GMT-0400,124.533,124.533,124.533,124.533,19999.9996
02.06.2021 14:31:16.000 GMT-0400,124.543,124.543,124.543,124.543,19999.9996
02.06.2021 14:31:17.000 GMT-0400,124.543,124.543,124.543,124.543,39999.9992
02.06.2021 14:31:18.000 GMT-0400,124.553,124.553,124.553,124.553,19999.9996
02.06.2021 14:31:19.000 GMT-0400,124.553,124.553,124.553,124.553,19999.9996
02.06.2021 14:31:24.000 GMT-0400,124.543,124.544,124.543,124.544,27499.9994
02.06.2021 14:31:25.000 GMT-0400,124.554,124.554,124.544,124.544,39999.9992
02.06.2021 14:31:28.000 GMT-0400,124.554,124.554,124.554,124.554,59999.998799999994
02.06.2021 14:31:29.000 GMT-0400,124.554,124.554,124.554,124.554,79999.9984
02.06.2021 14:31:31.000 GMT-0400,124.543,124.543,124.543,124.543,19999.9996
02.06.2021 14:31:32.000 GMT-0400,124.554,124.554,124.554,124.554,19999.9996
02.06.2021 14:31:33.000 GMT-0400,124.543,124.543,124.543,124.543,19999.9996
02.06.2021 14:31:34.000 GMT-0400,124.554,124.554,124.554,124.554,19999.9996
02.06.2021 14:31:39.000 GMT-0400,124.554,124.554,124.554,124.554,19999.9996
02.06.2021 14:31:40.000 GMT-0400,124.554,124.554,124.554,124.554,19999.9996
02.06.2021 14:31:42.000 GMT-0400,124.543,124.543,124.543,124.543,19999.9996
02.06.2021 14:31:47.000 GMT-0400,124.533,124.533,124.524,124.524,79999.9984
02.06.2021 14:31:48.000 GMT-0400,124.533,124.533,124.533,124.533,19999.9996
02.06.2021 14:31:51.000 GMT-0400,124.524,124.524,124.524,124.524,19999.9996
02.06.2021 14:31:52.000 GMT-0400,124.503,124.503,124.503,124.503,19999.9996
02.06.2021 14:31:53.000 GMT-0400,124.514,124.514,124.514,124.514,19999.9996
02.06.2021 14:31:56.000 GMT-0400,124.523,124.523,124.513,124.513,39999.9992
02.06.2021 14:31:59.000 GMT-0400,124.503,124.503,124.493,124.494,79999.9984
02.06.2021 14:32:00.000 GMT-0400,124.503,124.503,124.493,124.493,39999.9992
02.06.2021 14:32:01.000 GMT-0400,124.494,124.494,124.484,124.484,79999.9984
02.06.2021 14:32:02.000 GMT-0400,124.484,124.484,124.473,124.474,87499.9982
02.06.2021 14:32:03.000 GMT-0400,124.474,124.474,124.464,124.464,39999.9992
02.06.2021 14:32:04.000 GMT-0400,124.454,124.464,124.454,124.454,79999.9984
02.06.2021 14:32:05.000 GMT-0400,124.443,124.453,124.443,124.453,39999.9992
02.06.2021 14:32:08.000 GMT-0400,124.463,124.463,124.454,124.454,39999.9992
02.06.2021 14:32:09.000 GMT-0400,124.454,124.454,124.444,124.444,39999.9992
02.06.2021 14:32:11.000 GMT-0400,124.434,124.434,124.434,124.434,27499.9994
02.06.2021 14:32:12.000 GMT-0400,124.424,124.434,124.424,124.434,39999.9992
02.06.2021 14:32:13.000 GMT-0400,124.443,124.453,124.443,124.443,59999.998799999994
02.06.2021 14:32:14.000 GMT-0400,124.433,124.433,124.433,124.433,19999.9996
02.06.2021 14:32:15.000 GMT-0400,124.443,124.443,124.433,124.434,79999.9984
02.06.2021 14:32:17.000 GMT-0400,124.443,124.453,124.443,124.453,59999.998799999994
02.06.2021 14:32:18.000 GMT-0400,124.444,124.444,124.444,124.444,19999.9996
02.06.2021 14:32:19.000 GMT-0400,124.433,124.433,124.423,124.423,39999.9992
02.06.2021 14:32:20.000 GMT-0400,124.433,124.433,124.433,124.433,19999.9996
02.06.2021 14:32:22.000 GMT-0400,124.444,124.444,124.444,124.444,19999.9996
02.06.2021 14:32:24.000 GMT-0400,124.454,124.464,124.453,124.453,59999.998799999994
02.06.2021 14:32:27.000 GMT-0400,124.443,124.443,124.443,124.443,19999.9996
02.06.2021 14:32:28.000 GMT-0400,124.454,124.454,124.453,124.453,39999.9992
02.06.2021 14:32:31.000 GMT-0400,124.463,124.463,124.463,124.463,19999.9996
02.06.2021 14:32:32.000 GMT-0400,124.454,124.463,124.454,124.454,59999.998799999994
02.06.2021 14:32:33.000 GMT-0400,124.463,124.463,124.463,124.463,19999.9996
02.06.2021 14:32:34.000 GMT-0400,124.454,124.454,124.454,124.454,19999.9996
02.06.2021 14:32:35.000 GMT-0400,124.464,124.464,124.464,124.464,19999.9996
02.06.2021 14:32:36.000 GMT-0400,124.453,124.453,124.453,124.453,19999.9996
02.06.2021 14:32:38.000 GMT-0400,124.464,124.464,124.464,124.464,19999.9996
02.06.2021 14:32:39.000 GMT-0400,124.474,124.474,124.464,124.464,39999.9992
02.06.2021 14:32:40.000 GMT-0400,124.473,124.473,124.464,124.464,39999.9992
02.06.2021 14:32:41.000 GMT-0400,124.474,124.474,124.463,124.463,54999.9988
02.06.2021 14:32:42.000 GMT-0400,124.474,124.474,124.464,124.464,39999.9992
02.06.2021 14:32:43.000 GMT-0400,124.473,124.473,124.473,124.473,19999.9996
02.06.2021 14:32:44.000 GMT-0400,124.464,124.473,124.463,124.463,59999.998799999994
02.06.2021 14:32:46.000 GMT-0400,124.463,124.463,124.463,124.463,19999.9996
02.06.2021 14:32:47.000 GMT-0400,124.464,124.464,124.464,124.464,19999.9996
02.06.2021 14:32:48.000 GMT-0400,124.473,124.473,124.464,124.464,27499.9994
02.06.2021 14:32:50.000 GMT-0400,124.474,124.474,124.473,124.473,39999.9992
02.06.2021 14:32:51.000 GMT-0400,124.484,124.484,124.484,124.484,19999.9996
02.06.2021 14:32:53.000 GMT-0400,124.493,124.493,124.493,124.493,19999.9996
02.06.2021 14:33:00.000 GMT-0400,124.503,124.503,124.503,124.503,19999.9996
02.06.2021 14:33:28.000 GMT-0400,124.494,124.494,124.494,124.494,19999.9996
02.06.2021 14:33:35.000 GMT-0400,124.503,124.503,124.503,124.503,19999.9996
02.06.2021 14:33:38.000 GMT-0400,124.514,124.514,124.503,124.514,67499.9986
02.06.2021 14:33:39.000 GMT-0400,124.523,124.523,124.523,124.523,19999.9996
02.06.2021 14:33:41.000 GMT-0400,124.533,124.533,124.533,124.533,19999.9996
02.06.2021 14:33:46.000 GMT-0400,124.543,124.543,124.543,124.543,19999.9996
02.06.2021 14:33:50.000 GMT-0400,124.534,124.534,124.534,124.534,19999.9996
02.06.2021 14:33:58.000 GMT-0400,124.534,124.534,124.524,124.524,39999.9992
02.06.2021 14:34:00.000 GMT-0400,124.534,124.544,124.533,124.544,79999.9984
02.06.2021 14:34:01.000 GMT-0400,124.534,124.543,124.534,124.543,27499.9994
02.06.2021 14:34:02.000 GMT-0400,124.533,124.544,124.533,124.544,119999.99759999999
02.06.2021 14:34:03.000 GMT-0400,124.543,124.543,124.543,124.543,19999.9996
02.06.2021 14:34:04.000 GMT-0400,124.553,124.553,124.553,124.553,19999.9996
02.06.2021 14:34:05.000 GMT-0400,124.543,124.543,124.543,124.543,7499.9998
02.06.2021 14:34:06.000 GMT-0400,124.553,124.553,124.553,124.553,59999.998799999994
02.06.2021 14:34:11.000 GMT-0400,124.544,124.544,124.544,124.544,27499.9994
02.06.2021 14:34:16.000 GMT-0400,124.543,124.543,124.534,124.534,39999.9992
02.06.2021 14:34:19.000 GMT-0400,124.543,124.553,124.543,124.544,59999.998799999994
02.06.2021 14:34:41.000 GMT-0400,124.534,124.534,124.534,124.534,19999.9996
02.06.2021 14:34:57.000 GMT-0400,124.523,124.523,124.523,124.523,19999.9996
02.06.2021 14:35:00.000 GMT-0400,124.514,124.514,124.503,124.503,59999.998799999994
02.06.2021 14:35:01.000 GMT-0400,124.514,124.514,124.514,124.514,19999.9996
02.06.2021 14:35:04.000 GMT-0400,124.504,124.504,124.504,124.504,19999.9996
02.06.2021 14:35:06.000 GMT-0400,124.513,124.513,124.504,124.504,39999.9992
02.06.2021 14:35:07.000 GMT-0400,124.514,124.514,124.514,124.514,19999.9996
02.06.2021 14:35:08.000 GMT-0400,124.503,124.514,124.503,124.514,39999.9992
02.06.2021 14:35:10.000 GMT-0400,124.524,124.524,124.514,124.514,39999.9992
02.06.2021 14:35:14.000 GMT-0400,124.523,124.523,124.523,124.523,19999.9996
02.06.2021 14:35:18.000 GMT-0400,124.513,124.513,124.513,124.513,19999.9996
02.06.2021 14:35:23.000 GMT-0400,124.504,124.504,124.504,124.504,19999.9996
02.06.2021 14:35:24.000 GMT-0400,124.493,124.493,124.493,124.493,19999.9996
02.06.2021 14:35:26.000 GMT-0400,124.504,124.504,124.504,124.504,19999.9996
02.06.2021 14:35:28.000 GMT-0400,124.494,124.504,124.493,124.504,47499.999
02.06.2021 14:35:36.000 GMT-0400,124.513,124.513,124.513,124.513,19999.9996
02.06.2021 14:35:39.000 GMT-0400,124.524,124.524,124.524,124.524,19999.9996
02.06.2021 14:35:41.000 GMT-0400,124.534,124.534,124.534,124.534,19999.9996
02.06.2021 14:35:42.000 GMT-0400,124.524,124.533,124.524,124.533,27499.9994
02.06.2021 14:35:43.000 GMT-0400,124.523,124.523,124.523,124.523,19999.9996
02.06.2021 14:35:44.000 GMT-0400,124.533,124.533,124.523,124.523,39999.9992
02.06.2021 14:35:46.000 GMT-0400,124.534,124.534,124.534,124.534,19999.9996
02.06.2021 14:35:47.000 GMT-0400,124.523,124.533,124.523,124.533,39999.9992
02.06.2021 14:35:48.000 GMT-0400,124.523,124.534,124.523,124.534,27499.9994
02.06.2021 14:35:51.000 GMT-0400,124.543,124.543,124.543,124.543,19999.9996
02.06.2021 14:35:54.000 GMT-0400,124.553,124.553,124.543,124.543,27499.9994
02.06.2021 14:35:59.000 GMT-0400,124.554,124.554,124.543,124.543,39999.9992
02.06.2021 14:36:00.000 GMT-0400,124.543,124.543,124.534,124.543,59999.998799999994
02.06.2021 14:36:02.000 GMT-0400,124.553,124.563,124.553,124.563,39999.9992
02.06.2021 14:36:07.000 GMT-0400,124.573,124.573,124.573,124.573,19999.9996
02.06.2021 14:36:23.000 GMT-0400,124.574,124.594,124.574,124.594,47499.999
02.06.2021 14:36:25.000 GMT-0400,124.583,124.583,124.583,124.583,19999.9996
02.06.2021 14:36:29.000 GMT-0400,124.574,124.583,124.574,124.583,39999.9992
02.06.2021 14:36:32.000 GMT-0400,124.584,124.584,124.573,124.573,39999.9992
02.06.2021 14:36:34.000 GMT-0400,124.564,124.564,124.564,124.564,19999.9996
02.06.2021 14:36:36.000 GMT-0400,124.554,124.554,124.554,124.554,27499.9994
02.06.2021 14:36:37.000 GMT-0400,124.563,124.563,124.563,124.563,19999.9996
02.06.2021 14:36:38.000 GMT-0400,124.554,124.554,124.554,124.554,27499.9994
02.06.2021 14:36:39.000 GMT-0400,124.564,124.564,124.564,124.564,19999.9996
02.06.2021 14:36:40.000 GMT-0400,124.564,124.583,124.564,124.583,54999.9988
02.06.2021 14:36:41.000 GMT-0400,124.573,124.584,124.573,124.584,39999.9992
02.06.2021 14:36:42.000 GMT-0400,124.574,124.574,124.574,124.574,19999.9996
02.06.2021 14:36:44.000 GMT-0400,124.584,124.584,124.584,124.584,19999.9996
02.06.2021 14:36:46.000 GMT-0400,124.574,124.574,124.574,124.574,19999.9996
02.06.2021 14:36:54.000 GMT-0400,124.583,124.583,124.574,124.574,39999.9992
02.06.2021 14:36:57.000 GMT-0400,124.574,124.574,124.563,124.563,39999.9992
02.06.2021 14:36:58.000 GMT-0400,124.573,124.574,124.573,124.574,39999.9992
02.06.2021 14:37:00.000 GMT-0400,124.563,124.563,124.563,124.563,27499.9994
02.06.2021 14:37:01.000 GMT-0400,124.573,124.573,124.573,124.573,19999.9996
02.06.2021 14:37:02.000 GMT-0400,124.563,124.574,124.563,124.574,67499.9986
02.06.2021 14:37:04.000 GMT-0400,124.563,124.574,124.563,124.574,39999.9992
02.06.2021 14:37:05.000 GMT-0400,124.564,124.574,124.563,124.563,79999.9984
02.06.2021 14:37:06.000 GMT-0400,124.563,124.564,124.554,124.564,59999.998799999994
02.06.2021 14:37:07.000 GMT-0400,124.564,124.564,124.564,124.564,19999.9996
02.06.2021 14:37:10.000 GMT-0400,124.573,124.574,124.564,124.574,59999.998799999994
02.06.2021 14:37:11.000 GMT-0400,124.563,124.574,124.563,124.574,27499.9994
02.06.2021 14:37:12.000 GMT-0400,124.563,124.563,124.563,124.563,7499.9998
02.06.2021 14:37:13.000 GMT-0400,124.573,124.573,124.564,124.564,27499.9994
02.06.2021 14:37:14.000 GMT-0400,124.573,124.573,124.563,124.563,39999.9992
02.06.2021 14:37:15.000 GMT-0400,124.574,124.574,124.564,124.564,39999.9992
02.06.2021 14:37:19.000 GMT-0400,124.574,124.574,124.564,124.564,39999.9992
02.06.2021 14:37:21.000 GMT-0400,124.564,124.564,124.563,124.563,39999.9992
02.06.2021 14:37:22.000 GMT-0400,124.563,124.564,124.563,124.564,39999.9992
02.06.2021 14:37:25.000 GMT-0400,124.574,124.584,124.574,124.584,39999.9992
02.06.2021 14:37:26.000 GMT-0400,124.573,124.573,124.573,124.573,19999.9996
02.06.2021 14:37:28.000 GMT-0400,124.564,124.564,124.564,124.564,19999.9996
02.06.2021 14:37:31.000 GMT-0400,124.554,124.554,124.533,124.533,39999.9992
02.06.2021 14:37:32.000 GMT-0400,124.544,124.553,124.543,124.543,67499.9986
02.06.2021 14:37:33.000 GMT-0400,124.534,124.534,124.534,124.534,19999.9996
02.06.2021 14:37:34.000 GMT-0400,124.523,124.523,124.523,124.523,19999.9996
02.06.2021 14:37:35.000 GMT-0400,124.514,124.514,124.514,124.514,19999.9996
02.06.2021 14:37:37.000 GMT-0400,124.523,124.523,124.523,124.523,19999.9996
02.06.2021 14:37:38.000 GMT-0400,124.534,124.534,124.534,124.534,19999.9996
02.06.2021 14:37:39.000 GMT-0400,124.524,124.534,124.524,124.534,39999.9992
02.06.2021 14:37:41.000 GMT-0400,124.544,124.544,124.533,124.533,39999.9992
02.06.2021 14:37:43.000 GMT-0400,124.543,124.543,124.533,124.533,27499.9994
02.06.2021 14:37:46.000 GMT-0400,124.543,124.543,124.543,124.543,19999.9996
02.06.2021 14:37:51.000 GMT-0400,124.553,124.553,124.553,124.553,19999.9996
02.06.2021 14:37:52.000 GMT-0400,124.553,124.553,124.544,124.544,59999.998799999994
02.06.2021 14:37:54.000 GMT-0400,124.544,124.544,124.533,124.533,39999.9992
02.06.2021 14:37:56.000 GMT-0400,124.543,124.543,124.533,124.533,39999.9992
02.06.2021 14:37:57.000 GMT-0400,124.544,124.544,124.544,124.544,19999.9996
02.06.2021 14:37:58.000 GMT-0400,124.543,124.543,124.543,124.543,19999.9996
02.06.2021 14:38:00.000 GMT-0400,124.553,124.553,124.533,124.533,59999.998799999994
02.06.2021 14:38:01.000 GMT-0400,124.534,124.534,124.534,124.534,39999.9992
02.06.2021 14:38:02.000 GMT-0400,124.533,124.533,124.533,124.533,19999.9996
02.06.2021 14:38:03.000 GMT-0400,124.533,124.533,124.533,124.533,19999.9996
02.06.2021 14:38:04.000 GMT-0400,124.533,124.533,124.523,124.524,79999.9984
02.06.2021 14:38:05.000 GMT-0400,124.534,124.534,124.524,124.524,39999.9992
02.06.2021 14:38:07.000 GMT-0400,124.533,124.533,124.533,124.533,19999.9996
02.06.2021 14:38:08.000 GMT-0400,124.543,124.544,124.533,124.544,59999.998799999994
02.06.2021 14:38:09.000 GMT-0400,124.533,124.533,124.533,124.533,19999.9996
02.06.2021 14:38:10.000 GMT-0400,124.543,124.543,124.533,124.533,39999.9992
02.06.2021 14:38:11.000 GMT-0400,124.544,124.544,124.544,124.544,19999.9996
02.06.2021 14:38:12.000 GMT-0400,124.533,124.544,124.533,124.543,147499.997
02.06.2021 14:38:13.000 GMT-0400,124.534,124.534,124.534,124.534,7499.9998
02.06.2021 14:38:15.000 GMT-0400,124.544,124.544,124.543,124.543,119999.99759999999
02.06.2021 14:38:17.000 GMT-0400,124.533,124.533,124.533,124.533,19999.9996
02.06.2021 14:38:18.000 GMT-0400,124.533,124.533,124.523,124.523,39999.9992
02.06.2021 14:38:20.000 GMT-0400,124.524,124.524,124.524,124.524,19999.9996
02.06.2021 14:38:21.000 GMT-0400,124.523,124.524,124.523,124.524,39999.9992
02.06.2021 14:38:22.000 GMT-0400,124.523,124.523,124.504,124.504,67499.9986
02.06.2021 14:38:23.000 GMT-0400,124.494,124.494,124.493,124.493,27499.9994
02.06.2021 14:38:26.000 GMT-0400,124.504,124.514,124.504,124.514,39999.9992
02.06.2021 14:38:27.000 GMT-0400,124.514,124.514,124.513,124.513,39999.9992
02.06.2021 14:38:28.000 GMT-0400,124.503,124.513,124.503,124.513,39999.9992
02.06.2021 14:38:29.000 GMT-0400,124.523,124.523,124.523,124.523,19999.9996
02.06.2021 14:38:30.000 GMT-0400,124.524,124.524,124.524,124.524,19999.9996
02.06.2021 14:38:31.000 GMT-0400,124.534,124.534,124.523,124.534,59999.998799999994
02.06.2021 14:38:32.000 GMT-0400,124.523,124.534,124.523,124.533,47499.999
02.06.2021 14:38:33.000 GMT-0400,124.544,124.544,124.534,124.534,27499.9994
02.06.2021 14:38:34.000 GMT-0400,124.543,124.543,124.543,124.543,19999.9996
02.06.2021 14:38:37.000 GMT-0400,124.553,124.553,124.543,124.543,39999.9992
02.06.2021 14:38:39.000 GMT-0400,124.534,124.534,124.534,124.534,19999.9996
02.06.2021 14:38:46.000 GMT-0400,124.534,124.534,124.523,124.523,39999.9992
02.06.2021 14:38:49.000 GMT-0400,124.533,124.544,124.533,124.544,59999.998799999994
02.06.2021 14:38:51.000 GMT-0400,124.553,124.553,124.544,124.544,39999.9992
02.06.2021 14:38:54.000 GMT-0400,124.564,124.564,124.554,124.563,59999.998799999994
02.06.2021 14:38:55.000 GMT-0400,124.553,124.553,124.553,124.553,19999.9996
02.06.2021 14:38:56.000 GMT-0400,124.564,124.564,124.564,124.564,19999.9996
02.06.2021 14:38:57.000 GMT-0400,124.574,124.574,124.573,124.573,39999.9992
02.06.2021 14:39:00.000 GMT-0400,124.584,124.584,124.584,124.584,39999.9992
02.06.2021 14:39:02.000 GMT-0400,124.573,124.573,124.573,124.573,19999.9996
02.06.2021 14:39:05.000 GMT-0400,124.584,124.584,124.583,124.583,39999.9992
02.06.2021 14:39:07.000 GMT-0400,124.583,124.583,124.583,124.583,39999.9992
02.06.2021 14:39:12.000 GMT-0400,124.584,124.584,124.574,124.574,59999.998799999994
02.06.2021 14:39:17.000 GMT-0400,124.553,124.564,124.553,124.564,39999.9992
02.06.2021 14:39:21.000 GMT-0400,124.564,124.564,124.553,124.553,39999.9992
02.06.2021 14:39:25.000 GMT-0400,124.563,124.563,124.553,124.553,79999.9984
02.06.2021 14:39:26.000 GMT-0400,124.564,124.564,124.564,124.564,19999.9996
02.06.2021 14:39:27.000 GMT-0400,124.564,124.564,124.564,124.564,19999.9996
02.06.2021 14:39:28.000 GMT-0400,124.553,124.553,124.553,124.553,19999.9996
02.06.2021 14:39:33.000 GMT-0400,124.563,124.564,124.554,124.554,47499.998999999996
02.06.2021 14:39:34.000 GMT-0400,124.563,124.563,124.563,124.563,19999.9996
02.06.2021 14:39:35.000 GMT-0400,124.554,124.564,124.554,124.564,67499.9986
02.06.2021 14:39:36.000 GMT-0400,124.554,124.554,124.554,124.554,19999.9996
02.06.2021 14:39:37.000 GMT-0400,124.563,124.563,124.554,124.554,27499.9994
02.06.2021 14:39:40.000 GMT-0400,124.563,124.564,124.563,124.564,39999.9992
02.06.2021 14:39:41.000 GMT-0400,124.564,124.564,124.553,124.553,59999.998799999994
02.06.2021 14:39:54.000 GMT-0400,124.563,124.563,124.563,124.563,19999.9996
02.06.2021 14:39:56.000 GMT-0400,124.553,124.553,124.553,124.553,19999.9996
02.06.2021 14:39:59.000 GMT-0400,124.543,124.543,124.543,124.543,19999.9996
02.06.2021 14:40:00.000 GMT-0400,124.553,124.554,124.543,124.543,79999.9984
02.06.2021 14:40:01.000 GMT-0400,124.553,124.553,124.543,124.543,79999.9984
02.06.2021 14:40:02.000 GMT-0400,124.553,124.553,124.543,124.553,87499.9982
02.06.2021 14:40:03.000 GMT-0400,124.543,124.553,124.543,124.544,47499.999
02.06.2021 14:40:05.000 GMT-0400,124.553,124.553,124.553,124.553,19999.9996
02.06.2021 14:40:06.000 GMT-0400,124.544,124.544,124.544,124.544,19999.9996
02.06.2021 14:40:08.000 GMT-0400,124.553,124.553,124.543,124.543,39999.9992
02.06.2021 14:40:12.000 GMT-0400,124.543,124.543,124.534,124.534,39999.9992
02.06.2021 14:40:14.000 GMT-0400,124.543,124.554,124.543,124.554,79999.9984
02.06.2021 14:40:15.000 GMT-0400,124.564,124.564,124.553,124.553,79999.9984
02.06.2021 14:40:22.000 GMT-0400,124.543,124.544,124.543,124.544,39999.9992
02.06.2021 14:40:23.000 GMT-0400,124.534,124.544,124.534,124.544,59999.998799999994
02.06.2021 14:40:24.000 GMT-0400,124.543,124.544,124.533,124.533,59999.998799999994
02.06.2021 14:40:25.000 GMT-0400,124.544,124.544,124.534,124.534,39999.9992
02.06.2021 14:40:28.000 GMT-0400,124.544,124.544,124.534,124.544,59999.998799999994
02.06.2021 14:40:29.000 GMT-0400,124.544,124.553,124.544,124.553,39999.9992
02.06.2021 14:40:43.000 GMT-0400,124.553,124.553,124.553,124.553,7499.9998
02.06.2021 14:40:44.000 GMT-0400,124.563,124.563,124.563,124.563,19999.9996
02.06.2021 14:40:57.000 GMT-0400,124.553,124.553,124.553,124.553,19999.9996
02.06.2021 14:41:00.000 GMT-0400,124.544,124.544,124.544,124.544,19999.9996
02.06.2021 14:41:01.000 GMT-0400,124.553,124.553,124.553,124.553,19999.9996
02.06.2021 14:41:08.000 GMT-0400,124.564,124.564,124.553,124.553,39999.9992
02.06.2021 14:41:09.000 GMT-0400,124.564,124.564,124.553,124.553,27499.9994
02.06.2021 14:41:10.000 GMT-0400,124.563,124.564,124.563,124.564,39999.9992
02.06.2021 14:41:18.000 GMT-0400,124.574,124.574,124.574,124.574,19999.9996
02.06.2021 14:41:19.000 GMT-0400,124.574,124.574,124.564,124.564,59999.998799999994
02.06.2021 14:41:20.000 GMT-0400,124.553,124.553,124.543,124.543,99999.99799999999
02.06.2021 14:41:22.000 GMT-0400,124.553,124.554,124.553,124.554,39999.9992
02.06.2021 14:41:23.000 GMT-0400,124.544,124.554,124.544,124.554,39999.9992
02.06.2021 14:41:27.000 GMT-0400,124.563,124.563,124.563,124.563,19999.9996
02.06.2021 14:41:29.000 GMT-0400,124.563,124.563,124.563,124.563,19999.9996
02.06.2021 14:41:30.000 GMT-0400,124.563,124.563,124.563,124.563,19999.9996
02.06.2021 14:41:38.000 GMT-0400,124.553,124.553,124.553,124.553,19999.9996
02.06.2021 14:41:39.000 GMT-0400,124.554,124.554,124.553,124.553,39999.9992
02.06.2021 14:41:43.000 GMT-0400,124.553,124.553,124.553,124.553,39999.9992
02.06.2021 14:41:45.000 GMT-0400,124.564,124.564,124.564,124.564,19999.9996
02.06.2021 14:41:47.000 GMT-0400,124.554,124.554,124.554,124.554,19999.9996
02.06.2021 14:41:48.000 GMT-0400,124.564,124.564,124.564,124.564,19999.9996
02.06.2021 14:41:49.000 GMT-0400,124.553,124.553,124.553,124.553,19999.9996
02.06.2021 14:41:50.000 GMT-0400,124.554,124.554,124.554,124.554,39999.9992
02.06.2021 14:41:51.000 GMT-0400,124.553,124.553,124.553,124.553,19999.9996
02.06.2021 14:41:53.000 GMT-0400,124.543,124.543,124.543,124.543,19999.9996
02.06.2021 14:41:54.000 GMT-0400,124.543,124.544,124.534,124.534,59999.998799999994
02.06.2021 14:41:55.000 GMT-0400,124.543,124.543,124.534,124.534,39999.9992
02.06.2021 14:42:03.000 GMT-0400,124.544,124.544,124.533,124.544,59999.998799999994
02.06.2021 14:42:04.000 GMT-0400,124.534,124.544,124.534,124.544,27499.9994
02.06.2021 14:42:05.000 GMT-0400,124.533,124.544,124.533,124.534,34999.9992
02.06.2021 14:42:06.000 GMT-0400,124.544,124.544,124.544,124.544,19999.9996
02.06.2021 14:42:07.000 GMT-0400,124.534,124.534,124.534,124.534,19999.9996
02.06.2021 14:42:09.000 GMT-0400,124.544,124.544,124.533,124.533,27499.9994
02.06.2021 14:42:10.000 GMT-0400,124.544,124.544,124.533,124.544,79999.9984
02.06.2021 14:42:12.000 GMT-0400,124.544,124.544,124.544,124.544,39999.9992
02.06.2021 14:42:13.000 GMT-0400,124.543,124.543,124.534,124.534,59999.998799999994
02.06.2021 14:42:14.000 GMT-0400,124.523,124.523,124.523,124.523,19999.9996
02.06.2021 14:42:18.000 GMT-0400,124.524,124.524,124.513,124.513,39999.9992
02.06.2021 14:42:19.000 GMT-0400,124.504,124.504,124.504,124.504,19999.9996
02.06.2021 14:42:20.000 GMT-0400,124.493,124.493,124.493,124.493,39999.9992
02.06.2021 14:42:21.000 GMT-0400,124.493,124.503,124.493,124.503,39999.9992
02.06.2021 14:42:22.000 GMT-0400,124.514,124.514,124.514,124.514,39999.9992
02.06.2021 14:42:23.000 GMT-0400,124.524,124.524,124.513,124.514,54999.9988
02.06.2021 14:42:24.000 GMT-0400,124.524,124.524,124.524,124.524,19999.9996
02.06.2021 14:42:25.000 GMT-0400,124.523,124.534,124.523,124.534,27499.9994
02.06.2021 14:42:28.000 GMT-0400,124.524,124.524,124.524,124.524,19999.9996
02.06.2021 14:42:30.000 GMT-0400,124.514,124.514,124.514,124.514,19999.9996
02.06.2021 14:42:31.000 GMT-0400,124.523,124.524,124.513,124.513,87499.9982
02.06.2021 14:42:33.000 GMT-0400,124.503,124.503,124.503,124.503,19999.9996
