Local time,Open,High,Low,Close,Volume
08.06.2021 14:13:20.000 GMT-0400,126.904,126.904,126.894,126.894,39999.9992
08.06.2021 14:13:25.000 GMT-0400,126.884,126.884,126.884,126.884,19999.9996
08.06.2021 14:13:29.000 GMT-0400,126.894,126.894,126.894,126.894,19999.9996
08.06.2021 14:13:31.000 GMT-0400,126.903,126.913,126.903,126.913,39999.9992
08.06.2021 14:13:32.000 GMT-0400,126.903,126.903,126.903,126.903,19999.9996
08.06.2021 14:13:33.000 GMT-0400,126.893,126.904,126.893,126.904,39999.9992
08.06.2021 14:13:48.000 GMT-0400,126.893,126.893,126.893,126.893,19999.9996
08.06.2021 14:14:02.000 GMT-0400,126.883,126.883,126.883,126.883,19999.9996
08.06.2021 14:14:04.000 GMT-0400,126.893,126.893,126.884,126.884,39999.9992
08.06.2021 14:14:12.000 GMT-0400,126.874,126.874,126.874,126.874,19999.9996
08.06.2021 14:14:13.000 GMT-0400,126.883,126.883,126.883,126.883,19999.9996
08.06.2021 14:14:14.000 GMT-0400,126.874,126.874,126.874,126.874,19999.9996
08.06.2021 14:14:17.000 GMT-0400,126.864,126.874,126.864,126.874,39999.9992
08.06.2021 14:14:18.000 GMT-0400,126.864,126.874,126.864,126.873,47499.999
08.06.2021 14:14:19.000 GMT-0400,126.883,126.883,126.873,126.873,39999.9992
08.06.2021 14:14:20.000 GMT-0400,126.883,126.883,126.873,126.873,27499.9994
08.06.2021 14:14:21.000 GMT-0400,126.883,126.883,126.873,126.873,39999.9992
08.06.2021 14:14:22.000 GMT-0400,126.874,126.874,126.874,126.874,39999.9992
08.06.2021 14:14:23.000 GMT-0400,126.873,126.873,126.873,126.873,19999.9996
08.06.2021 14:14:24.000 GMT-0400,126.873,126.873,126.873,126.873,19999.9996
08.06.2021 14:14:28.000 GMT-0400,126.883,126.883,126.883,126.883,19999.9996
08.06.2021 14:14:39.000 GMT-0400,126.874,126.874,126.873,126.873,27499.9994
08.06.2021 14:14:48.000 GMT-0400,126.874,126.883,126.874,126.883,27499.9994
08.06.2021 14:14:49.000 GMT-0400,126.893,126.893,126.893,126.893,19999.9996
08.06.2021 14:14:51.000 GMT-0400,126.893,126.893,126.893,126.893,19999.9996
08.06.2021 14:14:52.000 GMT-0400,126.903,126.903,126.903,126.903,19999.9996
08.06.2021 14:14:53.000 GMT-0400,126.893,126.893,126.893,126.893,19999.9996
08.06.2021 14:14:55.000 GMT-0400,126.884,126.893,126.884,126.893,39999.9992
08.06.2021 14:14:59.000 GMT-0400,126.904,126.904,126.894,126.904,59999.998799999994
08.06.2021 14:15:00.000 GMT-0400,126.893,126.893,126.893,126.893,7499.9998
08.06.2021 14:15:13.000 GMT-0400,126.904,126.904,126.904,126.904,19999.9996
08.06.2021 14:15:14.000 GMT-0400,126.894,126.894,126.894,126.894,7499.9998
08.06.2021 14:15:18.000 GMT-0400,126.903,126.903,126.903,126.903,19999.9996
08.06.2021 14:15:19.000 GMT-0400,126.904,126.904,126.894,126.894,59999.998799999994
08.06.2021 14:15:21.000 GMT-0400,126.903,126.904,126.903,126.904,39999.9992
08.06.2021 14:15:37.000 GMT-0400,126.924,126.924,126.924,126.924,19999.9996
08.06.2021 14:15:46.000 GMT-0400,126.934,126.934,126.934,126.934,19999.9996
08.06.2021 14:15:47.000 GMT-0400,126.943,126.943,126.943,126.943,39999.9992
08.06.2021 14:15:52.000 GMT-0400,126.953,126.954,126.944,126.954,59999.998799999994
08.06.2021 14:15:53.000 GMT-0400,126.954,126.954,126.954,126.954,19999.9996
08.06.2021 14:15:54.000 GMT-0400,126.963,126.963,126.954,126.954,39999.9992
08.06.2021 14:15:55.000 GMT-0400,126.964,126.964,126.953,126.953,79999.9984
08.06.2021 14:16:00.000 GMT-0400,126.953,126.964,126.953,126.964,27499.9994
08.06.2021 14:16:10.000 GMT-0400,126.974,126.974,126.974,126.974,19999.9996
08.06.2021 14:16:11.000 GMT-0400,126.963,126.963,126.963,126.963,7499.9998
08.06.2021 14:16:13.000 GMT-0400,126.974,126.974,126.964,126.964,39999.9992
08.06.2021 14:16:20.000 GMT-0400,126.964,126.964,126.964,126.964,19999.9996
08.06.2021 14:16:21.000 GMT-0400,126.964,126.964,126.953,126.954,59999.998799999994
08.06.2021 14:16:23.000 GMT-0400,126.953,126.954,126.953,126.954,59999.998799999994
08.06.2021 14:16:24.000 GMT-0400,126.953,126.954,126.953,126.954,59999.998799999994
08.06.2021 14:16:25.000 GMT-0400,126.944,126.953,126.943,126.943,59999.998799999994
08.06.2021 14:16:29.000 GMT-0400,126.933,126.933,126.933,126.933,19999.9996
08.06.2021 14:16:30.000 GMT-0400,126.933,126.933,126.933,126.933,19999.9996
08.06.2021 14:16:33.000 GMT-0400,126.923,126.923,126.923,126.923,7499.9998
08.06.2021 14:16:34.000 GMT-0400,126.933,126.933,126.933,126.933,19999.9996
08.06.2021 14:16:35.000 GMT-0400,126.924,126.933,126.924,126.933,27499.9994
08.06.2021 14:16:37.000 GMT-0400,126.924,126.924,126.923,126.923,27499.9994
08.06.2021 14:16:38.000 GMT-0400,126.923,126.923,126.923,126.923,39999.9992
08.06.2021 14:16:39.000 GMT-0400,126.923,126.923,126.923,126.923,19999.9996
08.06.2021 14:16:41.000 GMT-0400,126.924,126.924,126.923,126.923,39999.9992
08.06.2021 14:16:42.000 GMT-0400,126.924,126.924,126.914,126.914,39999.9992
08.06.2021 14:16:43.000 GMT-0400,126.924,126.924,126.913,126.913,27499.9994
08.06.2021 14:16:44.000 GMT-0400,126.924,126.924,126.924,126.924,19999.9996
08.06.2021 14:16:45.000 GMT-0400,126.923,126.923,126.923,126.923,19999.9996
08.06.2021 14:16:48.000 GMT-0400,126.934,126.934,126.933,126.933,39999.9992
08.06.2021 14:16:51.000 GMT-0400,126.943,126.943,126.943,126.943,19999.9996
08.06.2021 14:16:52.000 GMT-0400,126.944,126.944,126.944,126.944,39999.9992
08.06.2021 14:16:53.000 GMT-0400,126.944,126.944,126.944,126.944,19999.9996
08.06.2021 14:16:54.000 GMT-0400,126.953,126.953,126.953,126.953,19999.9996
08.06.2021 14:16:55.000 GMT-0400,126.953,126.953,126.953,126.953,19999.9996
08.06.2021 14:17:00.000 GMT-0400,126.944,126.953,126.944,126.944,59999.998799999994
08.06.2021 14:17:02.000 GMT-0400,126.953,126.953,126.943,126.943,39999.9992
08.06.2021 14:17:07.000 GMT-0400,126.944,126.944,126.944,126.944,39999.9992
08.06.2021 14:17:09.000 GMT-0400,126.943,126.944,126.943,126.943,119999.99759999999
08.06.2021 14:17:10.000 GMT-0400,126.943,126.943,126.943,126.943,19999.9996
08.06.2021 14:17:11.000 GMT-0400,126.943,126.944,126.943,126.943,119999.99759999999
08.06.2021 14:17:13.000 GMT-0400,126.944,126.944,126.944,126.944,59999.998799999994
08.06.2021 14:17:14.000 GMT-0400,126.944,126.944,126.944,126.944,19999.9996
08.06.2021 14:17:15.000 GMT-0400,126.944,126.944,126.943,126.943,59999.998799999994
08.06.2021 14:17:16.000 GMT-0400,126.943,126.943,126.943,126.943,19999.9996
08.06.2021 14:17:17.000 GMT-0400,126.933,126.933,126.924,126.924,27499.9994
08.06.2021 14:17:18.000 GMT-0400,126.914,126.914,126.914,126.914,19999.9996
08.06.2021 14:17:27.000 GMT-0400,126.904,126.904,126.904,126.904,19999.9996
08.06.2021 14:17:30.000 GMT-0400,126.894,126.894,126.894,126.894,19999.9996
08.06.2021 14:17:32.000 GMT-0400,126.893,126.893,126.884,126.884,27499.9994
08.06.2021 14:17:35.000 GMT-0400,126.883,126.883,126.883,126.883,39999.9992
08.06.2021 14:17:36.000 GMT-0400,126.884,126.884,126.873,126.873,27499.9994
08.06.2021 14:17:37.000 GMT-0400,126.874,126.874,126.874,126.874,39999.9992
08.06.2021 14:17:38.000 GMT-0400,126.873,126.873,126.873,126.873,19999.9996
08.06.2021 14:17:40.000 GMT-0400,126.873,126.873,126.873,126.873,19999.9996
08.06.2021 14:17:46.000 GMT-0400,126.883,126.893,126.883,126.893,59999.998799999994
08.06.2021 14:17:48.000 GMT-0400,126.883,126.883,126.883,126.883,27499.9994
08.06.2021 14:17:49.000 GMT-0400,126.884,126.893,126.884,126.893,27499.9994
08.06.2021 14:17:54.000 GMT-0400,126.904,126.904,126.904,126.904,19999.9996
08.06.2021 14:17:55.000 GMT-0400,126.904,126.904,126.904,126.904,19999.9996
08.06.2021 14:17:56.000 GMT-0400,126.904,126.904,126.904,126.904,39999.9992
08.06.2021 14:17:57.000 GMT-0400,126.893,126.893,126.893,126.893,19999.9996
08.06.2021 14:17:59.000 GMT-0400,126.884,126.884,126.883,126.883,39999.9992
08.06.2021 14:18:00.000 GMT-0400,126.883,126.883,126.883,126.883,19999.9996
08.06.2021 14:18:01.000 GMT-0400,126.884,126.884,126.883,126.883,39999.9992
08.06.2021 14:18:03.000 GMT-0400,126.874,126.874,126.874,126.874,19999.9996
08.06.2021 14:18:05.000 GMT-0400,126.864,126.864,126.864,126.864,19999.9996
08.06.2021 14:18:06.000 GMT-0400,126.874,126.874,126.864,126.864,39999.9992
08.06.2021 14:18:07.000 GMT-0400,126.874,126.874,126.863,126.863,79999.9984
08.06.2021 14:18:12.000 GMT-0400,126.874,126.874,126.874,126.874,19999.9996
08.06.2021 14:18:13.000 GMT-0400,126.864,126.874,126.864,126.874,47499.999
08.06.2021 14:18:15.000 GMT-0400,126.873,126.874,126.873,126.874,39999.9992
08.06.2021 14:18:16.000 GMT-0400,126.873,126.874,126.873,126.874,39999.9992
08.06.2021 14:18:20.000 GMT-0400,126.873,126.874,126.873,126.874,39999.9992
08.06.2021 14:18:31.000 GMT-0400,126.864,126.864,126.864,126.864,19999.9996
08.06.2021 14:18:35.000 GMT-0400,126.873,126.873,126.873,126.873,19999.9996
08.06.2021 14:18:36.000 GMT-0400,126.874,126.874,126.874,126.874,19999.9996
08.06.2021 14:18:43.000 GMT-0400,126.873,126.873,126.873,126.873,39999.9992
08.06.2021 14:18:47.000 GMT-0400,126.874,126.874,126.873,126.873,79999.9984
08.06.2021 14:18:56.000 GMT-0400,126.894,126.894,126.894,126.894,19999.9996
08.06.2021 14:18:59.000 GMT-0400,126.903,126.903,126.903,126.903,19999.9996
08.06.2021 14:19:00.000 GMT-0400,126.914,126.914,126.903,126.903,39999.9992
08.06.2021 14:19:05.000 GMT-0400,126.923,126.923,126.914,126.914,39999.9992
08.06.2021 14:19:15.000 GMT-0400,126.914,126.914,126.913,126.913,39999.9992
08.06.2021 14:19:17.000 GMT-0400,126.904,126.904,126.904,126.904,19999.9996
08.06.2021 14:19:21.000 GMT-0400,126.904,126.904,126.904,126.904,19999.9996
08.06.2021 14:19:22.000 GMT-0400,126.894,126.894,126.894,126.894,19999.9996
08.06.2021 14:19:24.000 GMT-0400,126.894,126.894,126.884,126.894,79999.9984
08.06.2021 14:19:31.000 GMT-0400,126.893,126.893,126.893,126.893,39999.9992
08.06.2021 14:19:32.000 GMT-0400,126.894,126.894,126.894,126.894,39999.9992
08.06.2021 14:19:41.000 GMT-0400,126.894,126.904,126.894,126.904,27499.9994
08.06.2021 14:19:42.000 GMT-0400,126.903,126.904,126.903,126.904,39999.9992
08.06.2021 14:19:46.000 GMT-0400,126.913,126.914,126.903,126.914,59999.998799999994
08.06.2021 14:19:47.000 GMT-0400,126.904,126.913,126.903,126.903,34999.9992
08.06.2021 14:19:53.000 GMT-0400,126.894,126.894,126.894,126.894,19999.9996
08.06.2021 14:19:54.000 GMT-0400,126.894,126.894,126.883,126.883,39999.9992
08.06.2021 14:19:57.000 GMT-0400,126.874,126.884,126.873,126.884,87499.9982
08.06.2021 14:19:59.000 GMT-0400,126.883,126.884,126.883,126.884,39999.9992
08.06.2021 14:20:02.000 GMT-0400,126.884,126.884,126.883,126.883,39999.9992
08.06.2021 14:20:03.000 GMT-0400,126.883,126.883,126.883,126.883,19999.9996
08.06.2021 14:20:04.000 GMT-0400,126.884,126.884,126.883,126.883,39999.9992
08.06.2021 14:20:05.000 GMT-0400,126.873,126.873,126.873,126.873,19999.9996
08.06.2021 14:20:08.000 GMT-0400,126.883,126.883,126.883,126.883,39999.9992
08.06.2021 14:20:09.000 GMT-0400,126.884,126.884,126.884,126.884,39999.9992
08.06.2021 14:20:10.000 GMT-0400,126.884,126.884,126.884,126.884,19999.9996
08.06.2021 14:20:13.000 GMT-0400,126.874,126.874,126.874,126.874,19999.9996
08.06.2021 14:20:14.000 GMT-0400,126.884,126.884,126.883,126.883,79999.9984
08.06.2021 14:20:15.000 GMT-0400,126.873,126.884,126.873,126.884,39999.9992
08.06.2021 14:20:16.000 GMT-0400,126.894,126.894,126.883,126.884,74999.9984
08.06.2021 14:20:17.000 GMT-0400,126.893,126.894,126.893,126.894,39999.9992
08.06.2021 14:20:18.000 GMT-0400,126.894,126.894,126.894,126.894,19999.9996
08.06.2021 14:20:21.000 GMT-0400,126.904,126.904,126.903,126.903,59999.998799999994
08.06.2021 14:20:22.000 GMT-0400,126.893,126.893,126.883,126.883,27499.9994
08.06.2021 14:20:23.000 GMT-0400,126.884,126.884,126.883,126.883,79999.9984
08.06.2021 14:20:24.000 GMT-0400,126.884,126.884,126.883,126.883,39999.9992
08.06.2021 14:20:25.000 GMT-0400,126.884,126.884,126.884,126.884,59999.998799999994
08.06.2021 14:20:26.000 GMT-0400,126.874,126.883,126.874,126.883,59999.998799999994
08.06.2021 14:20:34.000 GMT-0400,126.873,126.883,126.873,126.873,59999.998799999994
08.06.2021 14:20:35.000 GMT-0400,126.883,126.883,126.873,126.883,47499.999
08.06.2021 14:20:36.000 GMT-0400,126.873,126.873,126.873,126.873,19999.9996
08.06.2021 14:20:40.000 GMT-0400,126.884,126.884,126.873,126.873,27499.9994
08.06.2021 14:20:41.000 GMT-0400,126.884,126.884,126.874,126.874,27499.9994
08.06.2021 14:20:42.000 GMT-0400,126.883,126.883,126.883,126.883,19999.9996
08.06.2021 14:20:48.000 GMT-0400,126.894,126.894,126.894,126.894,19999.9996
08.06.2021 14:20:52.000 GMT-0400,126.884,126.884,126.884,126.884,19999.9996
08.06.2021 14:20:55.000 GMT-0400,126.883,126.883,126.883,126.883,19999.9996
08.06.2021 14:20:56.000 GMT-0400,126.884,126.884,126.884,126.884,59999.998799999994
08.06.2021 14:20:57.000 GMT-0400,126.884,126.884,126.883,126.883,59999.998799999994
08.06.2021 14:20:58.000 GMT-0400,126.883,126.883,126.883,126.883,39999.9992
08.06.2021 14:20:59.000 GMT-0400,126.874,126.874,126.874,126.874,19999.9996
08.06.2021 14:21:00.000 GMT-0400,126.864,126.864,126.864,126.864,19999.9996
08.06.2021 14:21:05.000 GMT-0400,126.854,126.854,126.854,126.854,19999.9996
08.06.2021 14:21:07.000 GMT-0400,126.844,126.844,126.844,126.844,19999.9996
08.06.2021 14:21:09.000 GMT-0400,126.853,126.864,126.853,126.864,39999.9992
08.06.2021 14:21:10.000 GMT-0400,126.864,126.864,126.864,126.864,19999.9996
08.06.2021 14:21:19.000 GMT-0400,126.853,126.853,126.853,126.853,19999.9996
08.06.2021 14:21:26.000 GMT-0400,126.854,126.854,126.843,126.843,39999.9992
08.06.2021 14:21:30.000 GMT-0400,126.853,126.853,126.853,126.853,19999.9996
08.06.2021 14:21:32.000 GMT-0400,126.853,126.853,126.853,126.853,19999.9996
08.06.2021 14:21:33.000 GMT-0400,126.853,126.853,126.853,126.853,19999.9996
08.06.2021 14:21:34.000 GMT-0400,126.854,126.854,126.843,126.843,39999.9992
08.06.2021 14:21:35.000 GMT-0400,126.843,126.844,126.843,126.844,99999.99799999999
08.06.2021 14:21:36.000 GMT-0400,126.843,126.844,126.843,126.844,39999.9992
08.06.2021 14:21:37.000 GMT-0400,126.833,126.833,126.833,126.833,19999.9996
08.06.2021 14:21:38.000 GMT-0400,126.844,126.853,126.844,126.853,39999.9992
08.06.2021 14:21:40.000 GMT-0400,126.864,126.864,126.864,126.864,19999.9996
08.06.2021 14:21:45.000 GMT-0400,126.864,126.883,126.864,126.874,67499.9986
08.06.2021 14:21:52.000 GMT-0400,126.874,126.874,126.863,126.863,39999.9992
08.06.2021 14:21:58.000 GMT-0400,126.864,126.864,126.864,126.864,39999.9992
08.06.2021 14:22:00.000 GMT-0400,126.863,126.874,126.863,126.874,27499.9994
08.06.2021 14:22:01.000 GMT-0400,126.873,126.873,126.873,126.873,39999.9992
08.06.2021 14:22:02.000 GMT-0400,126.874,126.874,126.873,126.873,39999.9992
08.06.2021 14:22:05.000 GMT-0400,126.864,126.864,126.864,126.864,19999.9996
08.06.2021 14:22:07.000 GMT-0400,126.874,126.874,126.863,126.863,39999.9992
08.06.2021 14:22:10.000 GMT-0400,126.874,126.874,126.863,126.874,47499.999
08.06.2021 14:22:11.000 GMT-0400,126.864,126.864,126.864,126.864,7499.9998
08.06.2021 14:22:12.000 GMT-0400,126.873,126.873,126.863,126.863,39999.9992
08.06.2021 14:22:13.000 GMT-0400,126.863,126.874,126.863,126.874,27499.9994
08.06.2021 14:22:14.000 GMT-0400,126.873,126.873,126.864,126.864,39999.9992
08.06.2021 14:22:15.000 GMT-0400,126.863,126.864,126.863,126.864,39999.9992
08.06.2021 14:22:16.000 GMT-0400,126.864,126.864,126.863,126.863,39999.9992
08.06.2021 14:22:21.000 GMT-0400,126.863,126.863,126.863,126.863,39999.9992
08.06.2021 14:22:25.000 GMT-0400,126.873,126.873,126.873,126.873,19999.9996
08.06.2021 14:22:27.000 GMT-0400,126.883,126.883,126.883,126.883,19999.9996
08.06.2021 14:22:28.000 GMT-0400,126.894,126.894,126.894,126.894,19999.9996
08.06.2021 14:22:29.000 GMT-0400,126.893,126.893,126.893,126.893,19999.9996
08.06.2021 14:22:30.000 GMT-0400,126.904,126.904,126.904,126.904,19999.9996
08.06.2021 14:22:35.000 GMT-0400,126.913,126.913,126.904,126.904,39999.9992
08.06.2021 14:22:38.000 GMT-0400,126.894,126.894,126.894,126.894,19999.9996
08.06.2021 14:22:39.000 GMT-0400,126.903,126.903,126.903,126.903,19999.9996
08.06.2021 14:22:40.000 GMT-0400,126.903,126.903,126.903,126.903,19999.9996
08.06.2021 14:22:41.000 GMT-0400,126.904,126.904,126.893,126.904,59999.998799999994
08.06.2021 14:22:42.000 GMT-0400,126.894,126.894,126.894,126.894,7499.9998
08.06.2021 14:22:45.000 GMT-0400,126.894,126.903,126.894,126.903,67499.9986
08.06.2021 14:22:47.000 GMT-0400,126.903,126.904,126.903,126.903,59999.998799999994
08.06.2021 14:22:48.000 GMT-0400,126.904,126.904,126.904,126.904,19999.9996
08.06.2021 14:22:49.000 GMT-0400,126.913,126.913,126.913,126.913,19999.9996
08.06.2021 14:22:52.000 GMT-0400,126.903,126.903,126.903,126.903,19999.9996
08.06.2021 14:22:53.000 GMT-0400,126.913,126.914,126.913,126.914,39999.9992
08.06.2021 14:22:54.000 GMT-0400,126.923,126.924,126.914,126.924,99999.99799999999
08.06.2021 14:22:55.000 GMT-0400,126.914,126.914,126.914,126.914,19999.9996
08.06.2021 14:22:56.000 GMT-0400,126.924,126.924,126.914,126.914,39999.9992
08.06.2021 14:22:59.000 GMT-0400,126.923,126.923,126.914,126.914,39999.9992
08.06.2021 14:23:00.000 GMT-0400,126.923,126.924,126.914,126.924,67499.9986
08.06.2021 14:23:01.000 GMT-0400,126.923,126.923,126.923,126.923,19999.9996
08.06.2021 14:23:02.000 GMT-0400,126.923,126.924,126.913,126.913,119999.99759999999
08.06.2021 14:23:06.000 GMT-0400,126.904,126.904,126.904,126.904,19999.9996
08.06.2021 14:23:09.000 GMT-0400,126.893,126.893,126.893,126.893,19999.9996
08.06.2021 14:23:12.000 GMT-0400,126.883,126.883,126.883,126.883,19999.9996
08.06.2021 14:23:13.000 GMT-0400,126.873,126.873,126.873,126.873,19999.9996
08.06.2021 14:23:15.000 GMT-0400,126.863,126.874,126.863,126.863,59999.998799999994
08.06.2021 14:23:22.000 GMT-0400,126.873,126.874,126.873,126.874,39999.9992
08.06.2021 14:23:29.000 GMT-0400,126.884,126.884,126.884,126.884,39999.9992
08.06.2021 14:23:30.000 GMT-0400,126.893,126.894,126.893,126.894,39999.9992
08.06.2021 14:23:31.000 GMT-0400,126.903,126.903,126.903,126.903,19999.9996
08.06.2021 14:23:32.000 GMT-0400,126.914,126.914,126.904,126.904,27499.9994
08.06.2021 14:23:33.000 GMT-0400,126.913,126.913,126.903,126.903,67499.9986
08.06.2021 14:23:37.000 GMT-0400,126.913,126.913,126.913,126.913,19999.9996
08.06.2021 14:23:38.000 GMT-0400,126.904,126.904,126.904,126.904,7499.9998
08.06.2021 14:23:40.000 GMT-0400,126.913,126.913,126.913,126.913,19999.9996
08.06.2021 14:23:41.000 GMT-0400,126.904,126.904,126.904,126.904,7499.9998
08.06.2021 14:23:42.000 GMT-0400,126.913,126.914,126.904,126.914,79999.9984
08.06.2021 14:23:43.000 GMT-0400,126.924,126.924,126.913,126.913,39999.9992
08.06.2021 14:23:52.000 GMT-0400,126.903,126.903,126.903,126.903,19999.9996
08.06.2021 14:23:53.000 GMT-0400,126.914,126.914,126.913,126.913,39999.9992
08.06.2021 14:23:55.000 GMT-0400,126.923,126.923,126.923,126.923,19999.9996
08.06.2021 14:23:56.000 GMT-0400,126.923,126.924,126.923,126.924,59999.998799999994
08.06.2021 14:24:01.000 GMT-0400,126.924,126.924,126.904,126.904,39999.9992
08.06.2021 14:24:02.000 GMT-0400,126.913,126.913,126.913,126.913,19999.9996
08.06.2021 14:24:03.000 GMT-0400,126.923,126.923,126.913,126.913,39999.9992
08.06.2021 14:24:04.000 GMT-0400,126.913,126.913,126.913,126.913,19999.9996
08.06.2021 14:24:05.000 GMT-0400,126.913,126.913,126.903,126.903,39999.9992
08.06.2021 14:24:06.000 GMT-0400,126.903,126.903,126.903,126.903,59999.998799999994
08.06.2021 14:24:07.000 GMT-0400,126.904,126.904,126.893,126.893,79999.9984
08.06.2021 14:24:08.000 GMT-0400,126.894,126.894,126.894,126.894,19999.9996
08.06.2021 14:24:09.000 GMT-0400,126.894,126.894,126.894,126.894,39999.9992
08.06.2021 14:24:10.000 GMT-0400,126.884,126.884,126.884,126.884,19999.9996
08.06.2021 14:24:14.000 GMT-0400,126.894,126.894,126.883,126.883,59999.998799999994
08.06.2021 14:24:21.000 GMT-0400,126.893,126.893,126.893,126.893,19999.9996
08.06.2021 14:24:23.000 GMT-0400,126.903,126.903,126.903,126.903,19999.9996
08.06.2021 14:24:24.000 GMT-0400,126.914,126.914,126.914,126.914,19999.9996
08.06.2021 14:24:30.000 GMT-0400,126.904,126.904,126.904,126.904,19999.9996
08.06.2021 14:24:34.000 GMT-0400,126.904,126.913,126.904,126.913,27499.9994
08.06.2021 14:24:44.000 GMT-0400,126.923,126.923,126.923,126.923,19999.9996
08.06.2021 14:24:59.000 GMT-0400,126.914,126.914,126.914,126.914,19999.9996
08.06.2021 14:25:00.000 GMT-0400,126.923,126.923,126.923,126.923,19999.9996
08.06.2021 14:25:05.000 GMT-0400,126.933,126.933,126.933,126.933,19999.9996
08.06.2021 14:25:06.000 GMT-0400,126.923,126.923,126.923,126.923,19999.9996
08.06.2021 14:25:13.000 GMT-0400,126.934,126.934,126.924,126.924,39999.9992
08.06.2021 14:25:21.000 GMT-0400,126.914,126.914,126.914,126.914,19999.9996
08.06.2021 14:25:23.000 GMT-0400,126.924,126.924,126.923,126.923,39999.9992
08.06.2021 14:25:24.000 GMT-0400,126.913,126.913,126.913,126.913,19999.9996
08.06.2021 14:25:30.000 GMT-0400,126.924,126.924,126.923,126.923,39999.9992
08.06.2021 14:25:31.000 GMT-0400,126.923,126.923,126.914,126.914,39999.9992
08.06.2021 14:25:32.000 GMT-0400,126.914,126.914,126.913,126.913,59999.998799999994
08.06.2021 14:25:33.000 GMT-0400,126.914,126.914,126.914,126.914,19999.9996
08.06.2021 14:25:34.000 GMT-0400,126.913,126.913,126.913,126.913,19999.9996
08.06.2021 14:25:35.000 GMT-0400,126.913,126.914,126.913,126.914,59999.998799999994
08.06.2021 14:25:39.000 GMT-0400,126.914,126.914,126.914,126.914,39999.9992
08.06.2021 14:25:40.000 GMT-0400,126.913,126.914,126.913,126.914,39999.9992
08.06.2021 14:25:41.000 GMT-0400,126.903,126.903,126.903,126.903,19999.9996
08.06.2021 14:25:49.000 GMT-0400,126.893,126.904,126.893,126.903,59999.998799999994
08.06.2021 14:25:50.000 GMT-0400,126.893,126.893,126.893,126.893,19999.9996
08.06.2021 14:25:53.000 GMT-0400,126.903,126.903,126.903,126.903,19999.9996
08.06.2021 14:25:55.000 GMT-0400,126.914,126.914,126.914,126.914,19999.9996
08.06.2021 14:26:07.000 GMT-0400,126.924,126.924,126.924,126.924,39999.9992
08.06.2021 14:26:08.000 GMT-0400,126.933,126.933,126.924,126.924,27499.9994
08.06.2021 14:26:09.000 GMT-0400,126.933,126.933,126.933,126.933,19999.9996
08.06.2021 14:26:12.000 GMT-0400,126.944,126.944,126.934,126.943,59999.998799999994
08.06.2021 14:26:13.000 GMT-0400,126.933,126.944,126.933,126.934,99999.99799999999
08.06.2021 14:26:14.000 GMT-0400,126.944,126.944,126.933,126.933,27499.9994
08.06.2021 14:26:20.000 GMT-0400,126.944,126.944,126.944,126.944,19999.9996
08.06.2021 14:26:26.000 GMT-0400,126.943,126.944,126.943,126.944,39999.9992
08.06.2021 14:26:27.000 GMT-0400,126.954,126.954,126.954,126.954,39999.9992
08.06.2021 14:26:29.000 GMT-0400,126.964,126.964,126.964,126.964,19999.9996
08.06.2021 14:26:33.000 GMT-0400,126.974,126.974,126.974,126.974,19999.9996
08.06.2021 14:26:35.000 GMT-0400,126.964,126.964,126.964,126.964,19999.9996
08.06.2021 14:26:38.000 GMT-0400,126.964,126.964,126.964,126.964,19999.9996
08.06.2021 14:26:39.000 GMT-0400,126.963,126.963,126.963,126.963,19999.9996
08.06.2021 14:26:42.000 GMT-0400,126.974,126.974,126.974,126.974,19999.9996
08.06.2021 14:26:43.000 GMT-0400,126.974,126.974,126.974,126.974,39999.9992
08.06.2021 14:26:50.000 GMT-0400,126.973,126.974,126.973,126.974,99999.99799999999
08.06.2021 14:26:51.000 GMT-0400,126.974,126.974,126.973,126.974,79999.9984
08.06.2021 14:26:52.000 GMT-0400,126.974,126.974,126.974,126.974,19999.9996
08.06.2021 14:26:54.000 GMT-0400,126.973,126.973,126.973,126.973,19999.9996
08.06.2021 14:26:56.000 GMT-0400,126.973,126.973,126.973,126.973,19999.9996
08.06.2021 14:26:57.000 GMT-0400,126.973,126.974,126.973,126.974,39999.9992
08.06.2021 14:27:09.000 GMT-0400,126.964,126.964,126.963,126.963,27499.9994
08.06.2021 14:27:15.000 GMT-0400,126.954,126.954,126.954,126.954,19999.9996
08.06.2021 14:27:17.000 GMT-0400,126.964,126.964,126.964,126.964,19999.9996
08.06.2021 14:27:18.000 GMT-0400,126.973,126.973,126.973,126.973,19999.9996
08.06.2021 14:27:19.000 GMT-0400,126.964,126.964,126.964,126.964,7499.9998
08.06.2021 14:27:29.000 GMT-0400,126.973,126.973,126.973,126.973,19999.9996
08.06.2021 14:27:44.000 GMT-0400,126.973,126.973,126.973,126.973,19999.9996
08.06.2021 14:27:45.000 GMT-0400,126.974,126.974,126.963,126.963,39999.9992
08.06.2021 14:27:51.000 GMT-0400,126.974,126.974,126.974,126.974,19999.9996
08.06.2021 14:28:01.000 GMT-0400,126.963,126.963,126.953,126.963,59999.998799999994
08.06.2021 14:28:06.000 GMT-0400,126.974,126.974,126.974,126.974,19999.9996
08.06.2021 14:28:07.000 GMT-0400,126.963,126.963,126.963,126.963,19999.9996
08.06.2021 14:28:14.000 GMT-0400,126.973,126.984,126.973,126.973,59999.998799999994
08.06.2021 14:28:15.000 GMT-0400,126.984,126.984,126.973,126.984,59999.998799999994
