Local time,Open,High,Low,Close,Volume
21.05.2021 13:22:57.000 GMT-0400,125.583,125.584,125.583,125.584,27499.9994
21.05.2021 13:22:58.000 GMT-0400,125.594,125.594,125.594,125.594,19999.9996
21.05.2021 13:23:00.000 GMT-0400,125.604,125.604,125.593,125.603,79999.9984
21.05.2021 13:23:01.000 GMT-0400,125.594,125.594,125.594,125.594,19999.9996
21.05.2021 13:23:03.000 GMT-0400,125.584,125.584,125.584,125.584,19999.9996
21.05.2021 13:23:06.000 GMT-0400,125.574,125.583,125.574,125.583,39999.9992
21.05.2021 13:23:08.000 GMT-0400,125.593,125.593,125.593,125.593,19999.9996
21.05.2021 13:23:10.000 GMT-0400,125.603,125.603,125.593,125.593,39999.9992
21.05.2021 13:23:11.000 GMT-0400,125.603,125.604,125.594,125.604,107499.9978
21.05.2021 13:23:16.000 GMT-0400,125.594,125.594,125.594,125.594,19999.9996
21.05.2021 13:23:19.000 GMT-0400,125.583,125.583,125.573,125.573,39999.9992
21.05.2021 13:23:20.000 GMT-0400,125.584,125.584,125.573,125.584,139999.9972
21.05.2021 13:23:21.000 GMT-0400,125.574,125.594,125.574,125.594,119999.99759999999
21.05.2021 13:23:22.000 GMT-0400,125.584,125.584,125.584,125.584,7499.9998
21.05.2021 13:23:26.000 GMT-0400,125.593,125.593,125.583,125.583,79999.9984
21.05.2021 13:23:27.000 GMT-0400,125.583,125.583,125.583,125.583,79999.9984
21.05.2021 13:23:34.000 GMT-0400,125.593,125.594,125.593,125.594,39999.9992
21.05.2021 13:23:35.000 GMT-0400,125.604,125.604,125.604,125.604,19999.9996
21.05.2021 13:23:37.000 GMT-0400,125.614,125.614,125.614,125.614,19999.9996
21.05.2021 13:23:39.000 GMT-0400,125.614,125.614,125.603,125.603,39999.9992
21.05.2021 13:23:45.000 GMT-0400,125.603,125.603,125.603,125.603,19999.9996
21.05.2021 13:23:46.000 GMT-0400,125.593,125.604,125.593,125.594,67499.9986
21.05.2021 13:23:47.000 GMT-0400,125.583,125.593,125.583,125.584,87499.9982
21.05.2021 13:23:49.000 GMT-0400,125.583,125.584,125.583,125.584,39999.9992
21.05.2021 13:23:50.000 GMT-0400,125.583,125.584,125.583,125.584,39999.9992
21.05.2021 13:23:51.000 GMT-0400,125.594,125.594,125.594,125.594,19999.9996
21.05.2021 13:23:52.000 GMT-0400,125.594,125.594,125.593,125.593,79999.9984
21.05.2021 13:23:54.000 GMT-0400,125.583,125.583,125.574,125.574,39999.9992
21.05.2021 13:23:55.000 GMT-0400,125.573,125.574,125.563,125.563,79999.9984
21.05.2021 13:23:56.000 GMT-0400,125.573,125.583,125.573,125.583,39999.9992
21.05.2021 13:23:58.000 GMT-0400,125.594,125.594,125.593,125.593,59999.998799999994
21.05.2021 13:24:00.000 GMT-0400,125.584,125.584,125.584,125.584,19999.9996
21.05.2021 13:24:01.000 GMT-0400,125.574,125.583,125.573,125.573,59999.998799999994
21.05.2021 13:24:02.000 GMT-0400,125.573,125.573,125.563,125.563,39999.9992
21.05.2021 13:24:03.000 GMT-0400,125.574,125.574,125.563,125.563,79999.9984
21.05.2021 13:24:04.000 GMT-0400,125.554,125.554,125.553,125.553,39999.9992
21.05.2021 13:24:05.000 GMT-0400,125.543,125.544,125.533,125.544,159999.9968
21.05.2021 13:24:07.000 GMT-0400,125.554,125.554,125.543,125.554,59999.998799999994
21.05.2021 13:24:08.000 GMT-0400,125.564,125.564,125.564,125.564,39999.9992
21.05.2021 13:24:09.000 GMT-0400,125.554,125.554,125.554,125.554,19999.9996
21.05.2021 13:24:10.000 GMT-0400,125.564,125.564,125.564,125.564,19999.9996
21.05.2021 13:24:12.000 GMT-0400,125.573,125.573,125.563,125.563,39999.9992
21.05.2021 13:24:13.000 GMT-0400,125.564,125.564,125.563,125.563,79999.9984
21.05.2021 13:24:14.000 GMT-0400,125.564,125.564,125.563,125.563,39999.9992
21.05.2021 13:24:15.000 GMT-0400,125.564,125.564,125.563,125.563,39999.9992
21.05.2021 13:24:16.000 GMT-0400,125.564,125.564,125.564,125.564,19999.9996
21.05.2021 13:24:17.000 GMT-0400,125.564,125.564,125.543,125.543,99999.99799999999
21.05.2021 13:24:18.000 GMT-0400,125.533,125.543,125.533,125.543,39999.9992
21.05.2021 13:24:20.000 GMT-0400,125.533,125.543,125.524,125.524,99999.99799999999
21.05.2021 13:24:27.000 GMT-0400,125.513,125.514,125.513,125.514,47499.999
21.05.2021 13:24:28.000 GMT-0400,125.514,125.514,125.513,125.513,39999.9992
21.05.2021 13:24:29.000 GMT-0400,125.503,125.514,125.503,125.514,47499.999
21.05.2021 13:24:30.000 GMT-0400,125.513,125.513,125.513,125.513,39999.9992
21.05.2021 13:24:31.000 GMT-0400,125.514,125.514,125.514,125.514,19999.9996
21.05.2021 13:24:32.000 GMT-0400,125.513,125.524,125.513,125.524,67499.9986
21.05.2021 13:24:33.000 GMT-0400,125.523,125.523,125.523,125.523,19999.9996
21.05.2021 13:24:35.000 GMT-0400,125.533,125.534,125.533,125.534,39999.9992
21.05.2021 13:24:36.000 GMT-0400,125.524,125.524,125.524,125.524,39999.9992
21.05.2021 13:24:37.000 GMT-0400,125.514,125.514,125.514,125.514,19999.9996
21.05.2021 13:24:38.000 GMT-0400,125.514,125.514,125.514,125.514,39999.9992
21.05.2021 13:24:39.000 GMT-0400,125.514,125.514,125.513,125.513,39999.9992
21.05.2021 13:24:41.000 GMT-0400,125.514,125.514,125.513,125.514,79999.9984
21.05.2021 13:24:42.000 GMT-0400,125.514,125.514,125.504,125.504,39999.9992
21.05.2021 13:24:46.000 GMT-0400,125.493,125.493,125.493,125.493,19999.9996
21.05.2021 13:24:48.000 GMT-0400,125.483,125.483,125.483,125.483,19999.9996
21.05.2021 13:24:54.000 GMT-0400,125.484,125.503,125.484,125.503,47499.999
21.05.2021 13:24:55.000 GMT-0400,125.503,125.503,125.503,125.503,19999.9996
21.05.2021 13:24:56.000 GMT-0400,125.503,125.503,125.494,125.494,27499.9994
21.05.2021 13:24:57.000 GMT-0400,125.503,125.503,125.493,125.493,39999.9992
21.05.2021 13:24:58.000 GMT-0400,125.484,125.484,125.484,125.484,19999.9996
21.05.2021 13:25:00.000 GMT-0400,125.483,125.483,125.483,125.483,39999.9992
21.05.2021 13:25:01.000 GMT-0400,125.483,125.483,125.483,125.483,39999.9992
21.05.2021 13:25:02.000 GMT-0400,125.484,125.484,125.483,125.483,119999.99759999999
21.05.2021 13:25:03.000 GMT-0400,125.483,125.483,125.474,125.474,39999.9992
21.05.2021 13:25:04.000 GMT-0400,125.483,125.484,125.483,125.484,39999.9992
21.05.2021 13:25:06.000 GMT-0400,125.474,125.474,125.474,125.474,19999.9996
21.05.2021 13:25:07.000 GMT-0400,125.483,125.493,125.483,125.493,39999.9992
21.05.2021 13:25:09.000 GMT-0400,125.494,125.494,125.484,125.484,39999.9992
21.05.2021 13:25:10.000 GMT-0400,125.484,125.484,125.483,125.483,59999.998799999994
21.05.2021 13:25:11.000 GMT-0400,125.484,125.484,125.464,125.464,59999.998799999994
21.05.2021 13:25:12.000 GMT-0400,125.463,125.464,125.463,125.464,59999.998799999994
21.05.2021 13:25:13.000 GMT-0400,125.464,125.464,125.463,125.463,39999.9992
21.05.2021 13:25:14.000 GMT-0400,125.453,125.463,125.453,125.463,59999.998799999994
21.05.2021 13:25:15.000 GMT-0400,125.464,125.464,125.464,125.464,19999.9996
21.05.2021 13:25:16.000 GMT-0400,125.474,125.474,125.473,125.473,59999.998799999994
21.05.2021 13:25:17.000 GMT-0400,125.473,125.474,125.473,125.473,79999.9984
21.05.2021 13:25:18.000 GMT-0400,125.473,125.474,125.473,125.473,59999.998799999994
21.05.2021 13:25:20.000 GMT-0400,125.473,125.473,125.473,125.473,19999.9996
21.05.2021 13:25:28.000 GMT-0400,125.483,125.483,125.483,125.483,39999.9992
21.05.2021 13:25:29.000 GMT-0400,125.484,125.484,125.483,125.483,39999.9992
21.05.2021 13:25:30.000 GMT-0400,125.483,125.484,125.483,125.484,79999.9984
21.05.2021 13:25:31.000 GMT-0400,125.484,125.484,125.473,125.473,59999.998799999994
21.05.2021 13:25:32.000 GMT-0400,125.483,125.483,125.483,125.483,19999.9996
21.05.2021 13:25:33.000 GMT-0400,125.484,125.484,125.484,125.484,7499.9998
21.05.2021 13:25:34.000 GMT-0400,125.494,125.494,125.494,125.494,19999.9996
21.05.2021 13:25:39.000 GMT-0400,125.483,125.493,125.483,125.493,107499.9978
21.05.2021 13:25:40.000 GMT-0400,125.483,125.484,125.483,125.484,47499.999
21.05.2021 13:25:42.000 GMT-0400,125.483,125.483,125.483,125.483,39999.9992
21.05.2021 13:25:43.000 GMT-0400,125.473,125.474,125.463,125.464,87499.9982
21.05.2021 13:25:44.000 GMT-0400,125.474,125.474,125.463,125.464,67499.9986
21.05.2021 13:25:45.000 GMT-0400,125.473,125.484,125.473,125.474,59999.998799999994
21.05.2021 13:25:46.000 GMT-0400,125.474,125.474,125.463,125.463,59999.998799999994
21.05.2021 13:25:47.000 GMT-0400,125.454,125.454,125.454,125.454,19999.9996
21.05.2021 13:25:49.000 GMT-0400,125.464,125.464,125.464,125.464,19999.9996
21.05.2021 13:25:51.000 GMT-0400,125.474,125.474,125.464,125.473,59999.998799999994
21.05.2021 13:25:53.000 GMT-0400,125.484,125.484,125.484,125.484,19999.9996
21.05.2021 13:25:54.000 GMT-0400,125.483,125.483,125.483,125.483,19999.9996
21.05.2021 13:25:55.000 GMT-0400,125.484,125.484,125.473,125.473,59999.998799999994
21.05.2021 13:25:56.000 GMT-0400,125.483,125.483,125.473,125.473,39999.9992
21.05.2021 13:25:57.000 GMT-0400,125.484,125.484,125.484,125.484,39999.9992
21.05.2021 13:25:58.000 GMT-0400,125.493,125.493,125.493,125.493,19999.9996
21.05.2021 13:26:00.000 GMT-0400,125.484,125.484,125.484,125.484,19999.9996
21.05.2021 13:26:01.000 GMT-0400,125.493,125.493,125.493,125.493,19999.9996
21.05.2021 13:26:02.000 GMT-0400,125.513,125.523,125.513,125.523,59999.998799999994
21.05.2021 13:26:03.000 GMT-0400,125.534,125.563,125.534,125.563,119999.99759999999
21.05.2021 13:26:04.000 GMT-0400,125.574,125.584,125.574,125.584,39999.9992
21.05.2021 13:26:05.000 GMT-0400,125.593,125.593,125.593,125.593,19999.9996
21.05.2021 13:26:06.000 GMT-0400,125.604,125.604,125.604,125.604,39999.9992
21.05.2021 13:26:07.000 GMT-0400,125.604,125.624,125.604,125.624,47499.999
21.05.2021 13:26:08.000 GMT-0400,125.633,125.633,125.633,125.633,19999.9996
21.05.2021 13:26:09.000 GMT-0400,125.644,125.644,125.644,125.644,19999.9996
21.05.2021 13:26:10.000 GMT-0400,125.634,125.634,125.623,125.623,27499.9994
21.05.2021 13:26:13.000 GMT-0400,125.624,125.624,125.613,125.624,59999.998799999994
21.05.2021 13:26:14.000 GMT-0400,125.623,125.623,125.614,125.614,39999.9992
21.05.2021 13:26:15.000 GMT-0400,125.623,125.624,125.623,125.624,39999.9992
21.05.2021 13:26:17.000 GMT-0400,125.614,125.624,125.614,125.614,59999.998799999994
21.05.2021 13:26:22.000 GMT-0400,125.624,125.624,125.624,125.624,19999.9996
21.05.2021 13:26:23.000 GMT-0400,125.634,125.634,125.634,125.634,19999.9996
21.05.2021 13:26:24.000 GMT-0400,125.623,125.623,125.623,125.623,7499.9998
21.05.2021 13:26:26.000 GMT-0400,125.614,125.614,125.614,125.614,27499.9994
21.05.2021 13:26:29.000 GMT-0400,125.604,125.604,125.604,125.604,19999.9996
21.05.2021 13:26:37.000 GMT-0400,125.613,125.613,125.613,125.613,19999.9996
21.05.2021 13:26:38.000 GMT-0400,125.623,125.633,125.623,125.623,87499.9982
21.05.2021 13:26:39.000 GMT-0400,125.634,125.634,125.634,125.634,19999.9996
21.05.2021 13:26:40.000 GMT-0400,125.634,125.634,125.634,125.634,19999.9996
21.05.2021 13:26:42.000 GMT-0400,125.624,125.624,125.624,125.624,19999.9996
21.05.2021 13:26:44.000 GMT-0400,125.614,125.624,125.614,125.624,39999.9992
21.05.2021 13:26:45.000 GMT-0400,125.613,125.623,125.613,125.623,27499.9994
21.05.2021 13:26:46.000 GMT-0400,125.623,125.623,125.623,125.623,19999.9996
21.05.2021 13:26:47.000 GMT-0400,125.613,125.624,125.613,125.624,67499.9986
21.05.2021 13:26:48.000 GMT-0400,125.614,125.624,125.614,125.614,59999.998799999994
21.05.2021 13:26:49.000 GMT-0400,125.623,125.623,125.623,125.623,19999.9996
21.05.2021 13:26:50.000 GMT-0400,125.634,125.634,125.624,125.624,39999.9992
21.05.2021 13:26:54.000 GMT-0400,125.624,125.624,125.624,125.624,19999.9996
21.05.2021 13:26:55.000 GMT-0400,125.613,125.613,125.604,125.604,27499.9994
21.05.2021 13:26:58.000 GMT-0400,125.613,125.613,125.613,125.613,19999.9996
21.05.2021 13:26:59.000 GMT-0400,125.624,125.624,125.624,125.624,19999.9996
21.05.2021 13:27:00.000 GMT-0400,125.613,125.613,125.613,125.613,59999.998799999994
21.05.2021 13:27:01.000 GMT-0400,125.603,125.623,125.603,125.623,67499.9986
21.05.2021 13:27:02.000 GMT-0400,125.614,125.614,125.614,125.614,7499.9998
21.05.2021 13:27:06.000 GMT-0400,125.604,125.604,125.603,125.603,39999.9992
21.05.2021 13:27:07.000 GMT-0400,125.593,125.593,125.593,125.593,19999.9996
21.05.2021 13:27:10.000 GMT-0400,125.584,125.584,125.584,125.584,19999.9996
21.05.2021 13:27:11.000 GMT-0400,125.594,125.594,125.594,125.594,19999.9996
21.05.2021 13:27:14.000 GMT-0400,125.594,125.614,125.594,125.613,87499.9982
21.05.2021 13:27:15.000 GMT-0400,125.623,125.623,125.623,125.623,19999.9996
21.05.2021 13:27:16.000 GMT-0400,125.613,125.613,125.603,125.603,27499.9994
21.05.2021 13:27:17.000 GMT-0400,125.613,125.613,125.604,125.604,39999.9992
21.05.2021 13:27:18.000 GMT-0400,125.594,125.594,125.594,125.594,19999.9996
21.05.2021 13:27:23.000 GMT-0400,125.603,125.603,125.603,125.603,19999.9996
21.05.2021 13:27:24.000 GMT-0400,125.594,125.594,125.594,125.594,19999.9996
21.05.2021 13:27:26.000 GMT-0400,125.584,125.594,125.584,125.594,39999.9992
21.05.2021 13:27:27.000 GMT-0400,125.583,125.583,125.583,125.583,19999.9996
21.05.2021 13:27:28.000 GMT-0400,125.593,125.593,125.593,125.593,19999.9996
21.05.2021 13:27:29.000 GMT-0400,125.584,125.584,125.584,125.584,19999.9996
21.05.2021 13:27:30.000 GMT-0400,125.594,125.594,125.584,125.584,54999.9988
21.05.2021 13:27:34.000 GMT-0400,125.594,125.594,125.594,125.594,39999.9992
21.05.2021 13:27:37.000 GMT-0400,125.583,125.583,125.583,125.583,19999.9996
21.05.2021 13:27:40.000 GMT-0400,125.594,125.594,125.583,125.583,39999.9992
21.05.2021 13:27:42.000 GMT-0400,125.594,125.594,125.584,125.584,39999.9992
21.05.2021 13:27:43.000 GMT-0400,125.584,125.593,125.584,125.593,27499.9994
21.05.2021 13:27:46.000 GMT-0400,125.604,125.614,125.604,125.614,79999.9984
21.05.2021 13:27:47.000 GMT-0400,125.613,125.613,125.613,125.613,19999.9996
21.05.2021 13:27:48.000 GMT-0400,125.613,125.613,125.613,125.613,19999.9996
21.05.2021 13:27:50.000 GMT-0400,125.614,125.614,125.614,125.614,19999.9996
21.05.2021 13:27:53.000 GMT-0400,125.604,125.613,125.603,125.603,87499.9982
21.05.2021 13:27:54.000 GMT-0400,125.613,125.614,125.603,125.604,79999.9984
21.05.2021 13:27:55.000 GMT-0400,125.613,125.613,125.604,125.604,39999.9992
21.05.2021 13:27:56.000 GMT-0400,125.613,125.613,125.604,125.604,27499.9994
21.05.2021 13:27:57.000 GMT-0400,125.603,125.603,125.594,125.594,27499.9994
21.05.2021 13:27:58.000 GMT-0400,125.604,125.604,125.604,125.604,19999.9996
21.05.2021 13:28:03.000 GMT-0400,125.614,125.614,125.603,125.603,47499.998999999996
21.05.2021 13:28:04.000 GMT-0400,125.593,125.593,125.593,125.593,19999.9996
21.05.2021 13:28:05.000 GMT-0400,125.603,125.603,125.603,125.603,19999.9996
21.05.2021 13:28:07.000 GMT-0400,125.613,125.613,125.613,125.613,19999.9996
21.05.2021 13:28:09.000 GMT-0400,125.624,125.624,125.624,125.624,19999.9996
21.05.2021 13:28:10.000 GMT-0400,125.623,125.624,125.623,125.624,59999.998799999994
21.05.2021 13:28:13.000 GMT-0400,125.634,125.634,125.624,125.624,39999.9992
21.05.2021 13:28:14.000 GMT-0400,125.633,125.633,125.624,125.624,39999.9992
21.05.2021 13:28:16.000 GMT-0400,125.634,125.634,125.634,125.634,39999.9992
21.05.2021 13:28:18.000 GMT-0400,125.623,125.623,125.623,125.623,19999.9996
21.05.2021 13:28:19.000 GMT-0400,125.624,125.624,125.614,125.614,39999.9992
21.05.2021 13:28:20.000 GMT-0400,125.624,125.624,125.624,125.624,19999.9996
21.05.2021 13:28:21.000 GMT-0400,125.623,125.624,125.623,125.624,39999.9992
21.05.2021 13:28:22.000 GMT-0400,125.624,125.624,125.623,125.624,79999.9984
21.05.2021 13:28:24.000 GMT-0400,125.613,125.613,125.613,125.613,54999.9988
21.05.2021 13:28:26.000 GMT-0400,125.623,125.624,125.623,125.624,39999.9992
21.05.2021 13:28:27.000 GMT-0400,125.614,125.614,125.614,125.614,19999.9996
21.05.2021 13:28:33.000 GMT-0400,125.624,125.624,125.613,125.613,39999.9992
21.05.2021 13:28:42.000 GMT-0400,125.604,125.604,125.604,125.604,19999.9996
21.05.2021 13:28:44.000 GMT-0400,125.614,125.614,125.603,125.614,59999.998799999994
21.05.2021 13:28:45.000 GMT-0400,125.603,125.614,125.603,125.614,59999.998799999994
21.05.2021 13:28:46.000 GMT-0400,125.623,125.623,125.623,125.623,19999.9996
21.05.2021 13:28:48.000 GMT-0400,125.613,125.613,125.613,125.613,19999.9996
21.05.2021 13:28:50.000 GMT-0400,125.624,125.624,125.624,125.624,39999.9992
21.05.2021 13:28:52.000 GMT-0400,125.633,125.633,125.633,125.633,19999.9996
21.05.2021 13:28:56.000 GMT-0400,125.643,125.644,125.633,125.644,59999.998799999994
21.05.2021 13:28:58.000 GMT-0400,125.654,125.654,125.643,125.654,59999.998799999994
21.05.2021 13:28:59.000 GMT-0400,125.644,125.644,125.643,125.643,27499.9994
21.05.2021 13:29:00.000 GMT-0400,125.653,125.664,125.653,125.664,59999.998799999994
21.05.2021 13:29:01.000 GMT-0400,125.663,125.664,125.653,125.653,79999.9984
21.05.2021 13:29:02.000 GMT-0400,125.664,125.664,125.654,125.663,87499.9982
21.05.2021 13:29:03.000 GMT-0400,125.653,125.654,125.653,125.654,39999.9992
21.05.2021 13:29:04.000 GMT-0400,125.653,125.653,125.643,125.643,39999.9992
21.05.2021 13:29:05.000 GMT-0400,125.633,125.633,125.633,125.633,19999.9996
21.05.2021 13:29:07.000 GMT-0400,125.634,125.634,125.634,125.634,39999.9992
21.05.2021 13:29:08.000 GMT-0400,125.644,125.644,125.644,125.644,19999.9996
21.05.2021 13:29:11.000 GMT-0400,125.654,125.654,125.654,125.654,19999.9996
21.05.2021 13:29:12.000 GMT-0400,125.663,125.663,125.653,125.653,99999.99799999999
21.05.2021 13:29:13.000 GMT-0400,125.663,125.663,125.654,125.654,27499.9994
21.05.2021 13:29:15.000 GMT-0400,125.663,125.663,125.663,125.663,39999.9992
21.05.2021 13:29:19.000 GMT-0400,125.664,125.683,125.664,125.683,54999.9988
21.05.2021 13:29:20.000 GMT-0400,125.684,125.684,125.683,125.684,59999.998799999994
21.05.2021 13:29:21.000 GMT-0400,125.673,125.673,125.673,125.673,19999.9996
21.05.2021 13:29:22.000 GMT-0400,125.673,125.674,125.673,125.674,39999.9992
21.05.2021 13:29:24.000 GMT-0400,125.673,125.674,125.673,125.674,39999.9992
21.05.2021 13:29:25.000 GMT-0400,125.673,125.674,125.673,125.674,39999.9992
21.05.2021 13:29:26.000 GMT-0400,125.673,125.673,125.673,125.673,79999.9984
21.05.2021 13:29:27.000 GMT-0400,125.664,125.664,125.663,125.663,27499.9994
21.05.2021 13:29:28.000 GMT-0400,125.674,125.674,125.674,125.674,39999.9992
21.05.2021 13:29:37.000 GMT-0400,125.683,125.683,125.683,125.683,19999.9996
21.05.2021 13:29:38.000 GMT-0400,125.693,125.694,125.693,125.693,59999.998799999994
21.05.2021 13:29:42.000 GMT-0400,125.693,125.704,125.693,125.693,47499.999
21.05.2021 13:29:46.000 GMT-0400,125.693,125.694,125.693,125.694,59999.998799999994
21.05.2021 13:29:47.000 GMT-0400,125.694,125.694,125.693,125.694,119999.99759999999
21.05.2021 13:29:48.000 GMT-0400,125.694,125.694,125.693,125.694,59999.998799999994
21.05.2021 13:29:49.000 GMT-0400,125.693,125.694,125.693,125.693,59999.998799999994
21.05.2021 13:29:50.000 GMT-0400,125.693,125.693,125.693,125.693,19999.9996
21.05.2021 13:29:51.000 GMT-0400,125.693,125.694,125.693,125.694,39999.9992
21.05.2021 13:29:58.000 GMT-0400,125.684,125.684,125.673,125.673,39999.9992
21.05.2021 13:29:59.000 GMT-0400,125.684,125.684,125.684,125.684,19999.9996
21.05.2021 13:30:00.000 GMT-0400,125.674,125.674,125.674,125.674,19999.9996
21.05.2021 13:30:02.000 GMT-0400,125.664,125.674,125.663,125.674,94999.998
21.05.2021 13:30:05.000 GMT-0400,125.683,125.684,125.674,125.684,59999.998799999994
21.05.2021 13:30:06.000 GMT-0400,125.674,125.674,125.674,125.674,7499.9998
21.05.2021 13:30:07.000 GMT-0400,125.683,125.683,125.673,125.673,27499.9994
21.05.2021 13:30:08.000 GMT-0400,125.683,125.683,125.674,125.674,27499.9994
21.05.2021 13:30:09.000 GMT-0400,125.683,125.684,125.683,125.684,39999.9992
21.05.2021 13:30:15.000 GMT-0400,125.693,125.693,125.684,125.684,39999.9992
21.05.2021 13:30:17.000 GMT-0400,125.694,125.694,125.694,125.694,19999.9996
21.05.2021 13:30:18.000 GMT-0400,125.684,125.684,125.684,125.684,19999.9996
21.05.2021 13:30:20.000 GMT-0400,125.693,125.704,125.693,125.704,99999.99799999999
21.05.2021 13:30:21.000 GMT-0400,125.694,125.704,125.694,125.704,79999.9984
21.05.2021 13:30:22.000 GMT-0400,125.693,125.693,125.684,125.684,59999.998799999994
21.05.2021 13:30:23.000 GMT-0400,125.683,125.684,125.683,125.684,39999.9992
21.05.2021 13:30:24.000 GMT-0400,125.674,125.674,125.673,125.673,59999.998799999994
21.05.2021 13:30:25.000 GMT-0400,125.663,125.663,125.663,125.663,19999.9996
21.05.2021 13:30:26.000 GMT-0400,125.663,125.673,125.663,125.673,27499.9994
21.05.2021 13:30:29.000 GMT-0400,125.663,125.663,125.663,125.663,19999.9996
21.05.2021 13:30:32.000 GMT-0400,125.653,125.664,125.653,125.654,59999.998799999994
21.05.2021 13:30:33.000 GMT-0400,125.664,125.664,125.664,125.664,39999.9992
21.05.2021 13:30:34.000 GMT-0400,125.673,125.673,125.673,125.673,19999.9996
21.05.2021 13:30:35.000 GMT-0400,125.684,125.693,125.683,125.684,79999.9984
21.05.2021 13:30:40.000 GMT-0400,125.693,125.693,125.693,125.693,19999.9996
21.05.2021 13:30:41.000 GMT-0400,125.703,125.703,125.703,125.703,19999.9996
21.05.2021 13:30:50.000 GMT-0400,125.693,125.693,125.693,125.693,19999.9996
21.05.2021 13:30:51.000 GMT-0400,125.693,125.694,125.693,125.693,119999.99759999999
21.05.2021 13:30:52.000 GMT-0400,125.693,125.694,125.693,125.694,99999.99799999999
21.05.2021 13:30:53.000 GMT-0400,125.713,125.713,125.703,125.703,39999.9992
21.05.2021 13:30:55.000 GMT-0400,125.714,125.714,125.714,125.714,19999.9996
21.05.2021 13:30:56.000 GMT-0400,125.723,125.723,125.723,125.723,19999.9996
21.05.2021 13:30:58.000 GMT-0400,125.733,125.734,125.733,125.734,59999.998799999994
21.05.2021 13:31:00.000 GMT-0400,125.723,125.723,125.723,125.723,59999.998799999994
21.05.2021 13:31:01.000 GMT-0400,125.724,125.724,125.713,125.713,39999.9992
21.05.2021 13:31:02.000 GMT-0400,125.723,125.724,125.723,125.724,39999.9992
21.05.2021 13:31:03.000 GMT-0400,125.713,125.713,125.713,125.713,19999.9996
21.05.2021 13:31:06.000 GMT-0400,125.703,125.713,125.703,125.713,59999.998799999994
21.05.2021 13:31:07.000 GMT-0400,125.723,125.723,125.714,125.714,39999.9992
21.05.2021 13:31:08.000 GMT-0400,125.724,125.724,125.713,125.724,94999.99799999999
21.05.2021 13:31:11.000 GMT-0400,125.713,125.724,125.713,125.723,139999.9972
21.05.2021 13:31:12.000 GMT-0400,125.714,125.724,125.714,125.714,59999.998799999994
21.05.2021 13:31:14.000 GMT-0400,125.723,125.724,125.723,125.724,39999.9992
21.05.2021 13:31:15.000 GMT-0400,125.724,125.724,125.724,125.724,59999.998799999994
21.05.2021 13:31:16.000 GMT-0400,125.714,125.714,125.714,125.714,19999.9996
21.05.2021 13:31:17.000 GMT-0400,125.724,125.724,125.724,125.724,19999.9996
21.05.2021 13:31:23.000 GMT-0400,125.733,125.754,125.733,125.754,99999.99799999999
21.05.2021 13:31:24.000 GMT-0400,125.754,125.754,125.753,125.753,119999.99759999999
21.05.2021 13:31:25.000 GMT-0400,125.754,125.754,125.743,125.743,79999.9984
21.05.2021 13:31:26.000 GMT-0400,125.754,125.754,125.744,125.744,59999.998799999994
21.05.2021 13:31:28.000 GMT-0400,125.753,125.753,125.753,125.753,19999.9996
21.05.2021 13:31:29.000 GMT-0400,125.753,125.753,125.744,125.744,39999.9992
21.05.2021 13:31:33.000 GMT-0400,125.733,125.743,125.733,125.743,59999.998799999994
21.05.2021 13:31:34.000 GMT-0400,125.754,125.754,125.744,125.744,79999.9984
21.05.2021 13:31:35.000 GMT-0400,125.753,125.753,125.753,125.753,39999.9992
21.05.2021 13:31:36.000 GMT-0400,125.764,125.774,125.754,125.774,99999.99799999999
21.05.2021 13:31:37.000 GMT-0400,125.773,125.773,125.773,125.773,19999.9996
21.05.2021 13:31:38.000 GMT-0400,125.774,125.774,125.774,125.774,19999.9996
21.05.2021 13:31:39.000 GMT-0400,125.764,125.764,125.763,125.763,67499.9986
21.05.2021 13:31:40.000 GMT-0400,125.764,125.764,125.763,125.764,79999.9984
21.05.2021 13:31:41.000 GMT-0400,125.764,125.764,125.764,125.764,19999.9996
21.05.2021 13:31:42.000 GMT-0400,125.763,125.764,125.763,125.764,39999.9992
21.05.2021 13:31:43.000 GMT-0400,125.763,125.764,125.763,125.763,99999.99799999999
21.05.2021 13:31:44.000 GMT-0400,125.764,125.764,125.763,125.764,99999.99799999999
21.05.2021 13:31:45.000 GMT-0400,125.763,125.764,125.763,125.763,79999.9984
21.05.2021 13:31:46.000 GMT-0400,125.764,125.764,125.753,125.753,47499.998999999996
21.05.2021 13:31:50.000 GMT-0400,125.764,125.764,125.753,125.754,79999.9984
21.05.2021 13:31:51.000 GMT-0400,125.764,125.764,125.764,125.764,19999.9996
21.05.2021 13:31:52.000 GMT-0400,125.763,125.764,125.763,125.764,59999.998799999994
21.05.2021 13:31:53.000 GMT-0400,125.763,125.764,125.763,125.764,39999.9992
21.05.2021 13:31:54.000 GMT-0400,125.773,125.773,125.773,125.773,19999.9996
21.05.2021 13:31:55.000 GMT-0400,125.783,125.784,125.783,125.784,59999.998799999994
21.05.2021 13:31:56.000 GMT-0400,125.783,125.783,125.773,125.774,99999.99799999999
21.05.2021 13:31:59.000 GMT-0400,125.783,125.784,125.773,125.774,79999.9984
21.05.2021 13:32:02.000 GMT-0400,125.774,125.774,125.763,125.763,79999.9984
21.05.2021 13:32:03.000 GMT-0400,125.753,125.753,125.753,125.753,27499.9994
